,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
112,1.3041162417212036,0.7943177650540619,0.28014217997127466,83.04894792271918,7.443067163377053,14.201888525327377,-0.1626347686303775,0.27316629572338913,151.81118498242782,10.107728725288556
113,1.435502958658617,0.7861106284125429,0.20797850107350457,91.37436642057419,7.888919954200758,14.236554920418712,-0.14819941297942152,0.27141121497813825,152.17776248992186,10.120932707097834
114,1.3041949584439863,0.7943543106632368,0.280098645690821,83.05397040922922,7.443084455723711,14.190319039589667,-0.16122618750726114,0.2737592373592971,151.6873393601858,10.102560244388911
115,1.4356778617075179,0.7861312239524596,0.20788170258452,91.38553392122087,7.889430932029006,14.225932083521911,-0.1468166868715175,0.27195557708804796,152.06406350144803,10.116142584432572
116,1.3042665230750572,0.7943905312268008,0.280059039298891,83.05853974096291,7.443079643232983,14.179039650181949,-0.15984677743062847,0.27433732377648756,151.566596494934,10.097505674306115
117,1.4358269067306537,0.7861527417220355,0.20779910585513173,91.3950629855537,7.88985237076956,14.21559171431727,-0.14546820678615768,0.2724854753616083,151.95338552331356,10.111464647995172
118,1.3043226701847743,0.794427075798755,0.28002789385917615,83.06213294496646,7.4430176207400836,14.168060392228654,-0.158497818642791,0.2749000458836165,151.4490627187808,10.092565426169191
119,1.435955922177527,0.7861749661601465,0.207727526127362,91.40332103446069,7.8902014226213755,14.20551880056155,-0.14415007245357847,0.27300167545329557,151.84556863597606,10.10689299266808
120,1.3044415329350159,0.7944573594254485,0.27996227982119426,83.06970274093413,7.443190314773877,14.157542957957048,-0.15719086121168835,0.2754391388149915,151.3364642849903,10.087811126887354
121,1.4362178072333336,0.7861882335603584,0.20758292429063474,91.42000353769085,7.890988265417134,14.195681024124497,-0.14283607853726266,0.2735058622938923,151.74026091390266,10.102402034445527
122,1.3043476960156113,0.794501449124008,0.2800134702676491,83.06379697370694,7.4426253877272845,14.147120038767753,-0.1559095768129204,0.2759733651737587,151.2248823150072,10.083076636274964
123,1.436161533347331,0.7862205681441715,0.2076131548579231,91.41651588118627,7.890719682719927,14.18615421748109,-0.14160266640805008,0.2739940735551242,151.63828995458516,10.098061979213941
124,1.3043393859697971,0.7945382316170382,0.2800176904924403,83.0633100925213,7.442374068772014,14.13699751495733,-0.15465357194086438,0.2764922073508074,151.1165135846454,10.078470179242201
125,1.4360899201128632,0.7862514865574991,0.2076517810080254,91.4120596385241,7.890407591549253,14.177056162414374,-0.1404268553646406,0.27446032526527797,151.54090560902983,10.093912663239827
126,1.3043529744900297,0.7945723851319207,0.2800098893572537,83.06421009812216,7.44220838206824,14.127077013647067,-0.1534166074889649,0.2770007062283587,151.0103052226651,10.073950700323497
127,1.4359599497693125,0.7862844364181769,0.20772242485449743,91.40390956087893,7.889907927097164,14.168287773885822,-0.13929515338377407,0.27490969126026177,151.44704812307685,10.089899416629578
128,1.30431274761213,0.7946090266185277,0.2800316053492288,83.06170475576643,7.441854507456206,14.117446711054072,-0.15221144108138485,0.2774943405058031,150.90720157713264,10.069540962222234
129,1.4357703437563032,0.7863205188177899,0.20782583473082616,91.39197931410662,7.889209240875377,14.15972044460068,-0.13818926359340877,0.27534875501145983,151.35534243034408,10.08596210535457
130,1.304346056014765,0.7946415459250231,0.2800129619353926,83.06385561925877,7.441756544069084,14.107729330095026,-0.1509802985546007,0.2779924501888029,150.80316316947145,10.065081693411956
131,1.4356522935559042,0.786352523937079,0.20788991305248583,91.38458669149362,7.888747817496218,14.151080907751748,-0.1370527036207727,0.27579154745103995,151.2628579396574,10.081965450999435
132,1.3043176405481063,0.7946770224840701,0.2800281960922114,83.06209807678151,7.441444430221787,14.098293317638309,-0.14978003440358312,0.2784761531851706,150.7021338354903,10.060729561146116
133,1.4354277195234317,0.7863900052072185,0.20801251357265071,91.37044244810114,7.8879355514400755,14.14273026502633,-0.1359614839728469,0.2762195266954923,151.17346742864245,10.078096866365842
134,1.3042867254989687,0.7947123828675169,0.2800448114866706,83.06018118293002,7.441121838595535,14.088975185979507,-0.14859059852151768,0.27895382131860913,150.60236498198367,10.056426044427461
135,1.4352188134216703,0.7864265679961622,0.2081265179338001,91.35728993105036,7.887172648304807,14.13445212636725,-0.13487433728541665,0.2766437949845256,151.0848520117601,10.074262702728815
