,train_loss,test_loss,train_acc,test_acc,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
253,3.5684073364536744,1.9163526421179995,0.5211015533227432,0.6011680109983764,0.6322527624055201,-0.1506936029120609,21.743700821022514,3.374648051442183,14.752631158353127,2.872670793356585
254,3.5681916922712844,1.9152653535129502,0.5211630100014057,0.601252716667712,0.6322751519527986,-0.15006479780304582,21.7423769997459,3.3744438037181155,14.744569472931126,2.8717961190532173
255,3.568011492377991,1.914246812229976,0.5212348905578283,0.6013456364252265,0.632293929167727,-0.14947589802437644,21.74126676395915,3.3742461842141815,14.737019399478072,2.8709586735231585
256,3.567848459802917,1.9132722655776888,0.5213125341351729,0.6014417507692222,0.6323109531164306,-0.14891249325989708,21.740260193114935,3.3740522657211875,14.72979618848412,2.8701469994813715
257,3.567704130156926,1.9123569382354617,0.521397752057309,0.6015424801898461,0.6323260661074555,-0.1483836715032918,21.739366610997216,3.373860940861612,14.723016353866141,2.8693693475046733
258,3.5675359921806375,1.911421457421966,0.5214774856691062,0.6016365933431612,0.6323436009012053,-0.14784339787248846,21.73832983554311,3.3736649997895425,14.716089698864623,2.86858400256391
259,3.5673394203204225,1.910419917316176,0.5215410070045846,0.6017224164293777,0.6323640324162842,-0.1472648306385258,21.737121786356646,3.373468543152679,14.708672095272009,2.8677639464861233
260,3.5671137533954607,1.9093493844848126,0.5215911810606553,0.6017997123105863,0.632387421964613,-0.1466463296981566,21.73573883826294,3.3732691828128,14.700742515911116,2.86690846345526
261,3.566918060170792,1.9083308270201087,0.5216492668421355,0.6018834001637889,0.6324077534526025,-0.14605792050890476,21.7345367033537,3.3730762060014063,14.693198732129535,2.8660814328016597
262,3.5667375897592137,1.9073509855661541,0.5217125782961671,0.6019699295082067,0.6324265295759852,-0.14549204012287875,21.733426532106506,3.3728863595607153,14.685943782077096,2.8652771957841203
263,3.566558653383254,1.9063813569955528,0.5217761304090974,0.6020558610821503,0.6324451561092912,-0.1449321919193709,21.732325205635128,3.3726978555690814,14.678766168479422,2.8644805421495882
264,3.5663729279167455,1.9054026822559536,0.5218357807228196,0.6021389045881019,0.6324644555247427,-0.14436719289792244,21.73118409382598,3.372509151913517,14.671522518087027,2.8636823828617843
265,3.5662135984548513,1.9044921499444172,0.5219059397564555,0.602227577304498,0.6324810701495518,-0.14384179587637225,21.730201724975394,3.372325289509638,14.664786590772394,2.8629246365006256
266,3.56603109180287,1.9035359249683097,0.5219664928128674,0.6023094555523376,0.6325000473225937,-0.14329001289689058,21.729079666314266,3.372139458443547,14.657712378527581,2.8621435491295437
267,3.5658583357944735,1.9026063191704452,0.5220288845887033,0.6023930320407205,0.6325180206579888,-0.1427537394151337,21.728016961315728,3.3719559091901288,14.650837008006405,2.8613789632570357
268,3.565681837428201,1.9016722186934203,0.5220897292162001,0.6024745616286107,0.632536374059786,-0.14221495885385727,21.726931784224156,3.3717729044796454,14.643929495115323,2.860613531658475
269,3.565516907867277,1.9007761552929878,0.5221577609864793,0.6025577155475084,0.6325535378475561,-0.14169842027887736,21.725916945149724,3.371592524616019,14.637307138776109,2.8598719854061785
270,3.5653515147714643,1.8998817715328187,0.5222252433649215,0.6026395949823748,0.6325707536982582,-0.14118294778899543,21.72489902776305,3.37141338377336,14.630698450332666,2.8591333881734893
271,3.5651803118253156,1.8989721874240786,0.5222882942960159,0.6027190395068186,0.6325885523737573,-0.14065871473370017,21.7238466498374,3.3712350836661416,14.62397744581312,2.8583881154617834
272,3.5650136035310425,1.8980697122169659,0.5223519243452482,0.6027983678321107,0.6326058938878552,-0.1401386451196882,21.722821302381924,3.3710592706490954,14.617309819285285,2.8576485779962186
273,3.5648556170963275,1.8971861051395535,0.5224179058863775,0.6028789064953706,0.6326223388338656,-0.1396295605212725,21.72184896608809,3.3708865823714667,14.61078302771382,2.8569210549526107
274,3.564704387650636,1.8963212069356814,0.522485953509475,0.6029601937196785,0.6326380974680694,-0.13913139959099485,21.72091720918431,3.370716383347843,14.604396284584901,2.856205436743336
275,3.5645554989023367,1.8954656770220026,0.522554092024621,0.6030410219566413,0.6326536087469364,-0.13863875207281917,21.720000077598925,3.3705478973334624,14.598080226940773,2.855496971974368
276,3.564407097055664,1.8946143327048048,0.5226214644215863,0.6031209219526892,0.6326690683024017,-0.138148607237506,21.71908600425045,3.3703807174295877,14.591796255298584,2.8547926275827313
277,3.5642589771032362,1.8937657527858391,0.5226878851717564,0.603199909672941,0.6326844953433652,-0.13766016212016274,21.718173853378943,3.3702149202286216,14.585534075132614,2.8540913133010344
278,3.564111664209122,1.8929208597401157,0.5227531530645176,0.6032779866822304,0.6326998333121188,-0.13717387964701055,21.71726696905818,3.3700508412037635,14.579299621454389,2.8533942720427787
279,3.56396733695874,1.8920852488372475,0.5228183339491461,0.6033557869597824,0.632714869928177,-0.13669304056606113,21.716377902744398,3.369888288328755,14.573134955560866,2.852704209272476
280,3.563825939039816,1.8912599656032398,0.5228836511817889,0.6034332094113944,0.6327296014123739,-0.13621828308872397,21.715506877887425,3.3697273582593548,14.56704825973228,2.8520225900297245
281,3.563686395113109,1.8904421863844618,0.5229484541926601,0.6035100790212575,0.6327441431811452,-0.13574795047911214,21.714647070287945,3.3695680902182956,14.561018293550326,2.851347411474577
282,3.5635468136279087,1.889627497876063,0.5230117517073891,0.6035861646217557,0.6327586817596997,-0.13527941455751136,21.71378745131563,3.3694102609560797,14.555011362062812,2.850675123174646
283,3.5634049136515387,1.8888049493543804,0.5230708768088947,0.6036611455110333,0.6327734548822177,-0.13480634279572334,21.712913964519853,3.3692534482941845,14.548946278190416,2.8499990777516073
284,3.563264191203416,1.887987838475965,0.5231292138770651,0.6037352853250064,0.6327881100860395,-0.13433645739701383,21.712047449873925,3.3690980753168542,14.542922045539505,2.849329423943488
285,3.563125211694569,1.8871784101938829,0.5231872119063286,0.6038089818530311,0.6328025827912069,-0.13387105427345403,21.711191725781234,3.3689438739672735,14.536955278535283,2.8486658386286545
286,3.562993268131322,1.8863928976934403,0.5232476234861756,0.6038838640802786,0.6328163365085158,-0.13341960085299998,21.710378513107507,3.3687914167164417,14.531167355685726,2.8480176604056746
287,3.5628542490667314,1.88559229450766,0.5233038782547079,0.6039558029696017,0.6328308120671758,-0.13295946834719885,21.709522620297054,3.3686397290663703,14.525268161386848,2.84736259990002
288,3.5627624356930028,1.8849292231025174,0.5233820782086934,0.604041033829782,0.6328404728308562,-0.13257909797435463,21.708951410689764,3.3684918817742826,14.520391568869139,2.846785551319216
289,3.562619693822853,1.8841588345821947,0.5234381380396872,0.6041107933918566,0.6328553168348741,-0.1321367329687837,21.708073732900907,3.3683397196207863,14.514720165336492,2.846152588475301
290,3.562468289390381,1.8833527858369052,0.5234863179633644,0.6041772944714869,0.6328710411473468,-0.13167366369052425,21.707144005329706,3.3681892225064916,14.50878331972821,2.8455000724257773
291,3.5623222437207005,1.8825550535693765,0.5235347137928379,0.6042443769419176,0.6328862219604295,-0.13121539157472695,21.70624641311379,3.3680406127152893,14.502907976824238,2.8448527209240906
292,3.562182874260543,1.8817738075740635,0.5235845541729885,0.6043123052072479,0.6329007159956337,-0.13076669056732548,21.70538942784524,3.3678939608344813,14.497155341678075,2.844216149890214
293,3.562049231673882,1.881012763013132,0.5236364155502107,0.6043811388801036,0.6329146246375023,-0.13032975660572665,21.704567054985024,3.3677486949485953,14.491553567617881,2.843592547450328
294,3.5619186733711103,1.880268095410429,0.5236892985991243,0.6044499153596385,0.632928217088291,-0.1299024144782437,21.703763377477323,3.367604896958689,14.486074767032541,2.842981137876656
295,3.561788276085281,1.8795325233368203,0.5237418219592007,0.6045181514274383,0.6329417949822147,-0.12948036810029517,21.702960560669812,3.367461511413559,14.480663861358051,2.842376299062555
296,3.5616539102920797,1.8787944213254377,0.5237918709351672,0.6045847322528239,0.6329557695714898,-0.12905693654965344,21.702134288553438,3.3673185779313624,14.475235196879849,2.841771164848863
297,3.561517461170297,1.878056526533328,0.5238401319300572,0.6046501095097422,0.6329699573318377,-0.12863369115764933,21.701295412323287,3.3671768016964876,14.469808919074959,2.841167577994731
298,3.561382095596855,1.8773254145635292,0.5238874539566543,0.6047153316068277,0.632984035270606,-0.12821439532951961,21.700463029486755,3.367035932017951,14.464433277216013,2.840569223265975
299,3.5612477499271336,1.876602554693818,0.5239340048763038,0.6047804163307381,0.6329980056877746,-0.12779990050367274,21.699637004053503,3.3668959461107,14.459119187290346,2.83997745706798
300,3.5611157499497494,1.8758956996025518,0.5239817591674588,0.6048455706030331,0.6330117321159116,-0.12739474134400663,21.69882540489996,3.366756694687556,14.453924786602053,2.8393966162187234
301,3.560983653374933,1.8751975059276447,0.5240291433754749,0.6049102996176574,0.6330254713777057,-0.1269946749737314,21.698013046933912,3.366618254375672,14.448795678745196,2.838822101582008
302,3.5608489192600246,1.8745016537141055,0.5240751698067422,0.6049735997732175,0.6330394742494918,-0.12659604099621147,21.69718510256445,3.366480690762818,14.443684935083585,2.8382518124018974
303,3.5607141842428973,1.8738110710401088,0.5241209474440032,0.6050361039219821,0.6330534814248545,-0.12620049079682572,21.696356903738465,3.366343981244648,14.438613727438574,2.8376875258167287
304,3.5605821852659574,1.873130455496721,0.5241674515157337,0.6050988753487774,0.633067203963312,-0.12581073243853003,21.695545534569042,3.366208495696023,14.433616774916835,2.8371303677553428
305,3.5604533237437863,1.8724609069759026,0.5242149507886245,0.6051618348131914,0.6330806084600551,-0.12542741994785866,21.694752970174147,3.3660741764721696,14.428702462558658,2.8365820584433536
306,3.5603273922533845,1.8718004730762914,0.5242633271492576,0.6052248516341387,0.6330937132419197,-0.12504942959151832,21.693978126947442,3.3659409565234255,14.423856383381377,2.8360412770759784
307,3.5602026028591354,1.871142327436246,0.5243111874358629,0.6052873842133364,0.6331066956808908,-0.12467276716123732,21.693210517459022,3.36580905058643,14.419027329069195,2.835503820293175
308,3.560079406826844,1.870486390311271,0.5243586208654042,0.6053494822180125,0.633119519484163,-0.12429736969911409,21.692452287584725,3.365678732073445,14.414214492461369,2.8349695651359186
309,3.559957909044897,1.8698331997729838,0.5244054190254119,0.6054108715337174,0.6331321644716774,-0.1239235526100464,21.691704630505914,3.365550215449068,14.409421917251295,2.834439276491196
310,3.5598390997110982,1.8691865602741018,0.5244523330998061,0.6054717385246441,0.6331445347887358,-0.12355355219653497,21.69097321379987,3.3654229737577883,14.404678274273566,2.8339155537501233
311,3.5597226838617644,1.8685466373572126,0.5244991051711028,0.6055322665123731,0.6331566587698634,-0.12318746938204361,21.690256362138054,3.365297022678066,14.399984857431816,2.833397936282665
312,3.559604141042655,1.867892329231836,0.524539454549634,0.605592002392262,0.6331689963416218,-0.12281290013803425,21.689526881555334,3.365172777902648,14.39518263911223,2.8328718916427373
313,3.559487728329259,1.8672459113877267,0.5245794364535028,0.6056511705472092,0.6331811153238658,-0.12244293627885683,21.68881032546129,3.3650501215669317,14.390439464784544,2.8323518859333303
314,3.5593732738179824,1.8666082539130002,0.5246193305508764,0.6057096450509061,0.6331930333401732,-0.12207810045234901,21.68810565183093,3.3649292098461654,14.385762035129767,2.831838893959654
315,3.5592602537963103,1.8659756443230435,0.5246580483844858,0.6057674098356531,0.633204798771934,-0.12171620365940994,21.68741000002968,3.3648101683276885,14.381122285773285,2.831330645537777
316,3.5591500745631492,1.865353100001812,0.524696959968341,0.6058249376214915,0.6332162708951768,-0.12136018951640581,21.686731690609317,3.364692997028533,14.376557955767792,2.8308292824365346
317,3.5590414240705286,1.8647366417571902,0.5247349678373104,0.6058819008583638,0.6332275843527027,-0.1210077217872656,21.68606276257793,3.3645773454278776,14.372039093066142,2.830332731110306
318,3.558934350454365,1.864126038737595,0.5247725005159338,0.6059381780927439,0.633238739538317,-0.12065867875776082,21.685403192651073,3.3644631102396505,14.367564137213737,2.829840942951292
319,3.5588271286324016,1.863517198828049,0.5248082732976884,0.6059932737396218,0.6332498984655006,-0.12031070079219863,21.684743401497368,3.3643500760705027,14.363102836165236,2.829352113264581
320,3.5587203477734874,1.8629108365857974,0.5248427471834718,0.6060472481613517,0.63326101474984,-0.11996413054544797,21.68408613167667,3.3642382248164906,14.358659582976173,2.828866647892743
321,3.558617909762688,1.8623217387357727,0.5248783870700847,0.6061017874012744,0.6332716825545854,-0.1196276192368273,21.683455378999042,3.364127262674146,14.354345291835482,2.8283921582875236
322,3.5585285745328292,1.8617838085629046,0.5249210235041464,0.6061600717905151,0.6332810201336905,-0.1193207827108107,21.682903278246958,3.364016867212236,14.350411450469911,2.8279478504498403
323,3.558425971179531,1.861215346143581,0.5249570837725377,0.6062125784420543,0.6332916984973043,-0.11899639197606637,21.682271901257707,3.3639070077108615,14.346252552872183,2.8274890359143168
324,3.5583367705130513,1.8606911196839064,0.5249983902330329,0.6062686762680456,0.6333010133080299,-0.11869761812472124,21.681721146726016,3.363798479316263,14.342422080175107,2.827056490665273
325,3.5582303363935353,1.8601140145910904,0.5250290374727733,0.606317261323483,0.6333120706178418,-0.11836828681952904,21.68106736387776,3.363691572077582,14.338199841290576,2.8265966442853068
326,3.5581268912046653,1.859536353731528,0.5250575145539027,0.6063653507825364,0.6333228242557933,-0.11803856873383078,21.680431536161187,3.3635873360851294,14.3339726436315,2.8261382369274806
327,3.558026945165693,1.858964056125842,0.5250857643121303,0.6064128076674691,0.6333332158571698,-0.11771196221906965,21.679817114492483,3.3634852195859564,14.329785338310607,2.8256856923015565
328,3.5579302229725727,1.8584000975824893,0.5251137654313129,0.606460064953886,0.6333432785276143,-0.11739018311787186,21.67922214144242,3.363384510039933,14.325659923532578,2.8252392707484537
329,3.5578376953744737,1.8578497405396774,0.5251428277527324,0.6065075017182069,0.633352906592044,-0.11707634339232365,21.67865286523571,3.3632856301373875,14.321636296650379,2.8248020217523293
330,3.557747278953684,1.8573074729647487,0.5251718620948531,0.606554488180826,0.6333623174918499,-0.11676720643882255,21.678096429268514,3.3631878660866716,14.317672962326737,2.824371298573228
331,3.5576589068132307,1.8567725631874055,0.5252006908715964,0.606601001887068,0.6333715226297213,-0.11646231230291937,21.677552159336802,3.363091476082662,14.313764023650148,2.823946494146187
332,3.5575717729861935,1.8562417378416285,0.525228790477084,0.6066468313504174,0.6333805911023014,-0.11615981415202481,21.67701596998029,3.362996293856145,14.309885803040476,2.8235258392429454
333,3.5574860377982986,1.8557148873806,0.5252563156953829,0.6066920551510736,0.6333895193248265,-0.11585965824338063,21.676488073154413,3.362902162825457,14.306037611481036,2.8231088622526
334,3.557401568061323,1.8551912186667323,0.5252829680034425,0.6067366749415543,0.6333983142962093,-0.11556133521464251,21.67596805503619,3.3628093788848763,14.302212918619375,2.82269497264562
335,3.5573175428980903,1.8546680487925187,0.525308315442395,0.6067803846640247,0.6334070619238441,-0.115263302955398,21.675450836200152,3.3627178254827133,14.298391953609404,2.822282694799014
336,3.557235039808802,1.8541492234217003,0.525333187459941,0.6068235229141508,0.6334156456278761,-0.11496779814822533,21.674943309634816,3.362627685930926,14.29460339215855,2.821874651175321
337,3.557154155423632,1.8536341162398458,0.5253574990105926,0.6068660703269044,0.6334240702429126,-0.11467447020672861,21.674445189485542,3.362539251390537,14.29084273952401,2.821470272504166
338,3.55707477834585,1.8531237777788192,0.5253813086320318,0.6069081049924558,0.6334323354608944,-0.11438387711579456,21.673956493966866,3.3624520809899003,14.287117149430463,2.821069981120216
339,3.556996505420102,1.8526162579655647,0.5254043873373961,0.6069497208958183,0.633440487222555,-0.11409497638742727,21.673474506752306,3.3623659405053776,14.283413256512144,2.8206720043019926
340,3.5569181271912385,1.8521051806164905,0.525425050922828,0.6069907188939486,0.6334486460032244,-0.11380394526545179,21.672992104526525,3.362281248038167,14.27968205057927,2.8202719670425243
341,3.5568404660280066,1.8515943113015965,0.525444503554223,0.6070312491816874,0.6334567287061983,-0.11351300734484915,21.67251420052801,3.362197750523264,14.275952039547866,2.8198724602161334
342,3.556763914099065,1.851086180191487,0.5254633706343503,0.6070714178730123,0.6334646969192412,-0.11322368449031628,21.672043065947587,3.362115236039899,14.27224273470094,2.8194749516263475
343,3.556688479722652,1.8505799958948046,0.525481432429669,0.6071111984773743,0.6334725546917578,-0.11293545067414645,21.671578461357118,3.362033828132719,14.268547392025393,2.819078923960226
344,3.5566141327381047,1.850077275885269,0.5254991054095526,0.6071506639985754,0.6334802918731406,-0.11264925469123521,21.671120986929072,3.3619535518693264,14.264878175681263,2.818685351692918
345,3.5565405432644184,1.8495763872051612,0.5255158776843695,0.6071896191360145,0.6334879524802511,-0.11236410195789381,21.67066804008925,3.3618745261619254,14.261222334466767,2.8182935383313725
346,3.5564679462131608,1.8490782659500837,0.5255319192234831,0.6072282062849039,0.6334955107154687,-0.11208056180937853,21.670221146167275,3.36179676768544,14.257587167625617,2.817903753911717
347,3.556396065148874,1.8485811073333025,0.5255470071090642,0.6072663605344861,0.6335029919952502,-0.1117975931342885,21.66977880237051,3.361719956314262,14.253959327440876,2.817515026862372
348,3.5563256401492254,1.8480886538745835,0.5255620008094344,0.607304221176298,0.6335103251325339,-0.11151735632849324,21.669345217758917,3.3616442316416077,14.250366511575356,2.8171297328676563
349,3.5562557528355683,1.8475975936744362,0.5255762712976975,0.6073416890349075,0.633517603379218,-0.11123790875868678,21.66891487865036,3.361569189586444,14.246783814222194,2.8167456317091295
350,3.5561864970186434,1.847108603687957,0.5255896014861245,0.60737870336504,0.6335248122393595,-0.11095961811749566,21.6684886421429,3.3614949101741525,14.243215949437058,2.816363220672398
351,3.5561180716613308,1.846621447824873,0.5256023297532295,0.6074154038814518,0.6335319365647442,-0.11068245522224984,21.668067403901315,3.361421549004537,14.239662543079364,2.815982440892827
352,3.556050388047879,1.846136864158325,0.5256143904005877,0.607451663869135,0.6335389846425106,-0.11040675359016694,21.667650673933963,3.3613489023628955,14.236127871054093,2.815604005178713
353,3.5559835256408405,1.8456541404593736,0.5256257181376225,0.6074875037471206,0.6335459471345146,-0.11013212885069534,21.66723900437501,3.3612774175287266,14.232607005483857,2.8152275839429097
354,3.555917127388966,1.8451730567030609,0.5256362034212665,0.6075228870684153,0.6335528569404305,-0.10985846654430631,21.66683044997349,3.3612068539089512,14.229098478923975,2.8148527358241027
355,3.5558514557124,1.8446941073052585,0.5256459792115581,0.6075579170626566,0.633559694906809,-0.10958600933530604,21.6664261432107,3.3611372174470024,14.225605402486735,2.8144798404311584
356,3.5557864288530254,1.8442162170540541,0.5256550759242371,0.6075925555588538,0.6335664665228283,-0.10931418142155724,21.666025759529337,3.3610684802334942,14.222120394018857,2.81410804826071
357,3.555722028730088,1.8437400913098827,0.5256636434492082,0.607626840636972,0.6335731658154664,-0.10904336530398018,21.665629652094815,3.3610007081722824,14.218648357427849,2.8137376810703727
358,3.555657975288341,1.8432643531123176,0.5256712540327912,0.6076606746726141,0.6335798344602334,-0.1087727881440117,21.665235356769468,3.3609340004713357,14.215179384426879,2.813368078737693
359,3.5555946246186068,1.8427909400779754,0.5256785034938707,0.6076941989414969,0.6335864315299244,-0.1085035376098249,21.66484529344609,3.360867804494051,14.211727419620614,2.81300039404594
360,3.555531757498102,1.8423183787381276,0.5256850075753338,0.6077272514473608,0.6335929790517936,-0.10823475557813023,21.664458159724646,3.3608023857673324,14.208281461317249,2.812633909163238
361,3.5554694672337064,1.8418473141500726,0.5256909253344784,0.6077599182505156,0.6335994631321121,-0.10796688604666116,21.664074777096218,3.360737803806364,14.204847201852935,2.812268949051944
362,3.5554077022861748,1.8413774428190663,0.5256963186603982,0.6077921843505372,0.6336058871845933,-0.10769966834579137,21.663694943719026,3.360674054232935,14.201421299275623,2.81190519681693
363,3.5553463599298993,1.8409094414673746,0.5257009308657166,0.6078241346613614,0.6336122739606594,-0.10743354991018395,21.663317314375288,3.3606110937018023,14.198009489985106,2.811542886656462
364,3.5552853785193292,1.8404415738768876,0.5257048650710466,0.60785569302239,0.6336186224937775,-0.1071674967911056,21.66294194621297,3.3605488674058552,14.194598518094448,2.8111808351507137
365,3.5552247738160077,1.839974234229885,0.5257079385045,0.6078867651096578,0.6336249282646476,-0.10690171626720879,21.662569106443627,3.360487472132708,14.191191041049123,2.810819891458983
366,3.5551644949919137,1.8395081899361685,0.5257104527881908,0.6079173996690275,0.6336312054958253,-0.10663669064051073,21.66219795413367,3.360426681108732,14.18779324227081,2.8104605171848545
367,3.5551047816607024,1.8390442417003214,0.5257126478380476,0.6079477560530528,0.6336374163671512,-0.1063728843020939,21.661830725466412,3.3603666444284404,14.184411075551493,2.810102999046531
368,3.5550452387451514,1.8385804748395458,0.525713963135614,0.6079776662576752,0.633643611582267,-0.10610916966458395,21.661464422500057,3.360307236330519,14.18103008449671,2.8097458141746134
369,3.5549860102782986,1.8381173642119393,0.5257146178625365,0.608007158159124,0.6336497783428175,-0.10584585028300841,21.66109980195981,3.3602483147712716,14.177654160876905,2.8093897542492328
370,3.554927024517383,1.8376556700095534,0.5257148854841145,0.6080363496457543,0.6336559151057859,-0.10558331442119284,21.660736955079255,3.3601897396823923,14.17428828248373,2.8090346791722784
371,3.554868286324563,1.8371947151608765,0.5257143651271353,0.6080652277513499,0.6336620255682246,-0.10532121902927383,21.66037566326368,3.3601317367437127,14.170928051197574,2.8086804077521967
372,3.554809677905723,1.8367341405246407,0.5257131796189791,0.6080937990291663,0.63366811970861,-0.1050593262420243,21.660015336518143,3.3600743156285917,14.167570417433426,2.8083263308561115
373,3.554751285008024,1.836275426670909,0.5257114300908061,0.6081220628424081,0.6336741974152863,-0.10479850149744507,21.6596559814445,3.360017365318332,14.16422647666239,2.8079736250395464
374,3.5546930484542827,1.835817291168496,0.525708993613043,0.6081499318250407,0.6336802580638399,-0.10453801316513123,21.659297634962304,3.359961234309968,14.160886848912694,2.8076217186437824
375,3.5546350266249647,1.8353608824545518,0.5257062100908976,0.6081773576952523,0.6336862883256461,-0.10427852128858994,21.65894108514987,3.3599056911435885,14.157559996366096,2.8072714897968614
376,3.554577964452619,1.8349111520219594,0.5257043992712169,0.6082044379464528,0.6336922253378979,-0.10402296238584885,21.658590048880995,3.3598503962670208,14.154283567070035,2.806926010332083
377,3.5545209567517304,1.8344634239329025,0.5257020354530781,0.6082310047310412,0.6336981548410461,-0.10376854082810238,21.658239456601052,3.3597955078255937,14.151021719267398,2.806582802822797
378,3.5544635863916483,1.8340147162089124,0.5256984765278044,0.6082570480016873,0.6337041179844511,-0.10351356535676004,21.657886875281882,3.3597412857320927,14.147752769936645,2.806239365283904
379,3.5544064240257285,1.833568845060654,0.5256946784467516,0.6082827823297308,0.633710058921249,-0.10326022261090895,21.657535606967336,3.3596875036155947,14.1445047531955,2.805897804083251
380,3.5543498190327227,1.8331255886005238,0.5256907342231698,0.6083082808524988,0.6337159440603963,-0.10300841488197254,21.6571876377868,3.359634044631813,14.14127641635725,2.8055584581599993
381,3.554293394641718,1.8326837866334245,0.5256862650763264,0.6083333162386655,0.6337218133501021,-0.10275740775682518,21.65684060573231,3.359580812810677,14.138058343773857,2.8052209502603573
382,3.5542366016197775,1.8322430341504514,0.5256812335388662,0.6083579191310952,0.6337277139029462,-0.10250701545038132,21.656491725189905,3.3595278159041784,14.134848153561183,2.8048844694735577
383,3.5541796993129537,1.831806255155243,0.5256759674265197,0.6083823246702602,0.6337336253698596,-0.10225896149933766,21.656142199333996,3.3594749070836296,14.131667942566821,2.8045505892720466
384,3.554122608538819,1.8313732413807884,0.5256705348317275,0.6084065319889413,0.6337395601027387,-0.10201306370696339,21.655791297837034,3.359422046860896,14.128515374911654,2.8042192237704167
385,3.5540657125457074,1.830947024282068,0.5256655447314081,0.6084307824948156,0.6337454744279586,-0.10177111850348819,21.655441602978737,3.359369155716313,14.125413481985186,2.8038924327922525
386,3.5540087577264785,1.8305265413364395,0.5256607370296742,0.6084549226843043,0.6337513960593104,-0.10153253320199696,21.655091476132572,3.3593164030937674,14.12235466516045,2.8035692646313466
387,3.553951556186803,1.8301111904438585,0.5256560722956627,0.6084788405351418,0.6337573371895552,-0.10129692610234531,21.654740196380132,3.3592636581521123,14.119334030796399,2.8032496471273927
388,3.5538935618806136,1.829694042680785,0.5256504445165734,0.6085022241235517,0.6337633661708516,-0.10106027713633536,21.654383722280087,3.35921144142486,14.116300039036371,2.8029297100668122
389,3.5538357748464477,1.8292808906408027,0.5256451341122941,0.6085255380269703,0.6337693685920099,-0.10082595707454978,21.654028818594824,3.3591594069539052,14.113295905324518,2.8026126177279425
390,3.5537780788508826,1.8288688199827448,0.5256396481503203,0.6085486927330415,0.6337753611626766,-0.1005922555801062,21.65367449733716,3.35910781275649,14.110299702043331,2.802296600119969
391,3.5537204109823506,1.8284561705077067,0.5256338407044459,0.6085717337726092,0.6337813533252725,-0.10035817844687567,21.653320200207403,3.359056480192469,14.107298682831603,2.8019805718681914
392,3.5536630419846915,1.8280420399969444,0.5256277056381674,0.6085948046932346,0.6337873168029382,-0.10012323565639103,21.652967599124487,3.359005534680016,14.104286565337803,2.8016635063233415
393,3.5536060731556063,1.8276279646670446,0.5256212691401511,0.6086176983744979,0.6337932368736694,-0.09988829840546942,21.652617564552752,3.358955139886324,14.10127451886476,2.801347144555643
394,3.553549184674921,1.8272108201636001,0.5256140861762312,0.608640181087361,0.6337991517358141,-0.09965151339343459,21.652267837947832,3.3589051495955555,14.098238782907304,2.8010295525839712
395,3.5534927945682284,1.8267941951053217,0.525606782348568,0.6086625905832854,0.6338050145796457,-0.09941504545650703,21.651921187016978,3.358855434905328,14.0952071120564,2.8007125337361565
396,3.5534367428954283,1.8263781421119347,0.5255989481103804,0.6086847850508785,0.6338108411694632,-0.09917887259118507,21.651576679668324,3.3588065094690034,14.092179224213027,2.800396286432139
397,3.5533808326654253,1.8259608631487936,0.5255904136898721,0.6087066034806061,0.6338166519584663,-0.09894197928051796,21.651233106570544,3.358758112575482,14.089142099797535,2.800079850458545
398,3.553325187856899,1.8255436738254502,0.5255814099265108,0.6087280503519864,0.6338224375715226,-0.09870515819614045,21.650891022044814,3.358709965108605,14.086105901369475,2.7997644119128964
399,3.553269793128493,1.8251276152441278,0.5255721428551414,0.6087490455444147,0.6338281933467833,-0.09846896114114245,21.650550701731106,3.3586621120497577,14.083077703398915,2.7994504757413607
400,3.55321474509401,1.8247148894006386,0.5255629144877836,0.6087699306957155,0.6338339214720708,-0.09823473990866227,21.650212016270594,3.3586141751637237,14.080074836742238,2.7991385828492223
401,3.553159889228482,1.8243061969988048,0.5255537221578113,0.6087905384377029,0.6338396217430791,-0.0980028266454589,21.649874977743227,3.3585663073340135,14.077101559734258,2.7988296649630686
402,3.553105052360479,1.823900447692722,0.5255444156200573,0.6088107651677859,0.6338453169582903,-0.09777268429724661,21.649538238148736,3.3585186587093916,14.074150986994042,2.7985233032725287
403,3.5530503139143548,1.8234999650157988,0.5255353179033919,0.6088306073003007,0.6338510097039438,-0.09754559815623232,21.649201644571168,3.3584713646886843,14.071239596793314,2.7982210428547534
404,3.5529956359205244,1.823105291230604,0.5255266287071936,0.6088501892743502,0.6338566885737394,-0.09732193236152087,21.64886587142806,3.358424098547741,14.068372057629311,2.797923162038099
405,3.5529416766185022,1.8227216883096844,0.5255193904059264,0.6088698149983809,0.6338623023224331,-0.09710472665619707,21.64853394868439,3.358376284114068,14.065587340961011,2.797632594954417
406,3.5528877981250844,1.8223470250377432,0.5255130226070475,0.6088891851414457,0.6338678970389136,-0.0968927321195614,21.648203151253725,3.358328244659012,14.062869434822789,2.797348460584351
407,3.5528338614039967,1.821981946239248,0.5255075670863905,0.6089083779745645,0.6338735046530977,-0.09668635680243676,21.6478715912237,3.358279781841627,14.0602235706883,2.79707112704286
408,3.5527796492751804,1.821625830954872,0.5255028696516254,0.6089273792097614,0.633879136546367,-0.09648519806872446,21.647538595650154,3.3582308625883175,14.057644586504129,2.7968000863571967
