,train_loss,test_loss,train_acc,test_acc,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
19,41.72963029006496,11.191549073904753,-0.30887370449943474,-0.04779519527077691,-3.300692771609926,-5.78403113737842,254.28600785885007,14.094650900859845,86.97563702730973,8.553024838457661
20,41.28424447379075,11.07438875362277,-0.2912663395083004,-0.039417583522406874,-3.2548141823297856,-5.712967039486725,251.57335575050718,13.99853773574831,86.06454964301895,8.500406124635692
21,40.84189019235782,10.957938469946384,-0.27365878652445796,-0.031039595562884825,-3.209247108442934,-5.642334187158887,248.87912253650353,13.902421705395607,85.15899110387527,8.447785240498543
22,40.402572492021136,10.842199180275202,-0.25605122141452985,-0.022661300444902777,-3.163991953004664,-5.572133248827322,246.2033320481908,13.806303678906346,84.25896997961165,8.395162623962921
23,39.96628705563489,10.727170523256063,-0.23845218221059183,-0.014282664840325143,-3.1190484234315514,-5.502363874850771,243.54596698606034,13.710187445929792,83.36448178760254,8.342538013221287
24,39.5330350472359,10.612852022051811,-0.22087225814910139,-0.005903635419150177,-3.074416543523503,-5.433025769329568,240.90702875732362,13.614073804506498,82.47552273422416,8.289911130952799
25,39.102817041333765,10.499244101345539,-0.20331519183030045,0.0024757427713373303,-3.030096348731294,-5.3641193218797065,238.2865194580698,13.517969284397019,81.59209781460379,8.237282231703421
26,38.675631743622944,10.386346518993378,-0.1857995825859693,0.010855523708833359,-2.986087752293388,-5.295644214835575,235.68443395837085,13.421883927137063,80.71420295606427,8.184651007988895
27,38.251478606136516,10.274158785119653,-0.16831046602118138,0.01923571486867559,-2.9423906905934483,-5.227600322804676,233.10076849679916,13.325809948404405,79.84183655099321,8.13201736764482
28,37.83034903235966,10.162679132074118,-0.15084730144681857,0.0276164793337198,-2.8990043261852776,-5.159986538239888,230.53547355787865,13.22975072741189,78.97498439992508,8.079380347822422
29,37.4122490005102,10.051908567547798,-0.13343947102829623,0.03599775069380362,-2.855929199796671,-5.092803392184768,227.98858111308914,13.133730595542874,78.11365331117938,8.026740335798388
30,36.99717711523408,9.941846473142505,-0.1160988101834659,0.044368299188300986,-2.813165200123405,-5.026050620069468,225.46008458137308,13.037751391358112,77.25783989280073,7.974103500716741
31,36.58512899692869,9.832492142915726,-0.09879282224170804,0.052706200773626755,-2.770711838510147,-4.9597275956927085,222.94995507012638,12.941792730929226,76.40753611648645,7.921481805922704
32,36.17611467311508,9.723847709596157,-0.08153775027777121,0.06103469970437714,-2.728570191539924,-4.893835920077563,220.45825623420984,12.8458752424693,75.56276250838081,7.868863171693259
33,35.770340658171335,9.615971244871616,-0.06434725638363825,0.06934913656014374,-2.686761551677275,-4.828410511564091,217.9862470279578,12.750053371080082,74.72396674403383,7.816276342606274
34,35.36781972213066,9.508866425603628,-0.047332481245797364,0.07764880230768367,-2.645287167385782,-4.763453764197277,215.53400126897054,12.654400132285293,73.89117951664001,7.763723998691213
35,34.96853604873468,9.402529202401638,-0.030754693572913272,0.08594403746026136,-2.6041454828540784,-4.698963228223528,213.1014269671706,12.559023495431282,73.06436941878468,7.711198971560238
36,34.572585572779644,9.29698738642037,-0.015153036980400936,0.09423255222488558,-2.563346340348158,-4.634955530636807,210.68910606380805,12.463993423435884,72.24374961921109,7.658715600094715
37,34.1802793572715,9.192329611629248,-0.00020358330168801508,0.10247603625679425,-2.522921812134271,-4.571484468540101,208.29893488791197,12.369333866981705,71.43000983133709,7.606342883084128
38,33.791797596990364,9.08860819786787,0.014452005473096774,0.11062243239669012,-2.482890461859226,-4.508581659052659,205.93201104767914,12.275083148862874,70.62355540694128,7.554140888064365
39,33.40752607966715,8.985933396965265,0.028752551900815493,0.11871022630802885,-2.4432920671904412,-4.446313951383145,203.59068646750572,12.18138297365767,69.82524339582054,7.502133888909028
40,33.02778015336662,8.884397342801094,0.04249181013153158,0.1267174213369846,-2.4041590923605183,-4.384736946040277,201.27688065211916,12.08851923880684,69.03578663221265,7.450395160516354
41,32.65292083373424,8.78410467132926,0.05554103331944338,0.13465166465455813,-2.3655287948721453,-4.323914111671766,198.99279651675303,11.996723991570931,68.25599882495148,7.398962463328926
42,32.28333269320501,8.68516906350851,0.06775769048595526,0.1424980595712425,-2.3274407643817767,-4.263914038559453,196.74077486932518,11.906265570324605,67.48675934551046,7.347908889910826
43,31.919191757820954,8.587644955143332,0.07900007697976752,0.15027611005411856,-2.289913241300242,-4.20476971640822,194.52189420613794,11.817352455795652,66.72849114309773,7.297249955030227
44,31.5607321229254,8.491602249443531,0.08918734930091621,0.1579489973962227,-2.2529703612153256,-4.146523403623588,192.3375815861772,11.73022769478569,65.98173599761752,7.2470548236830075
45,31.208027040265733,8.397066868841648,0.0984658049631989,0.1655167112967899,-2.2166196459119956,-4.089190782449238,190.1882817481799,11.644829065252697,65.24669496550759,7.19734967678524
46,30.860880631902546,8.303985748440027,0.10701163698454053,0.17297183234223756,-2.1808409544677194,-4.032739717818296,188.0728038247539,11.560970748511862,64.52295605456807,7.148136867839195
47,30.5192725819943,8.212356502190232,0.11479109263284548,0.1803075381407624,-2.145632263473656,-3.97716869289438,185.99102817830035,11.478704274439629,63.8104998179822,7.099414814615121
48,30.183279409038732,8.122203760780394,0.12178644555385065,0.18751136066697538,-2.1110014439931746,-3.922492828966825,183.94342019925477,11.39810309403863,63.109520120392645,7.051226714433056
49,29.85277398080325,8.03349432721734,0.12805855073357952,0.1945402833938884,-2.0769354466972723,-3.8686917016556297,181.92920832313823,11.31911929626829,62.419755108127845,7.003588788453163
50,29.52759115738445,7.946182060986757,0.1337271219414008,0.20141651102745706,-2.043417288824513,-3.8157375482983307,179.94738841437595,11.24159414030888,61.740848846021166,6.95647804954009
51,29.20757004689949,7.860223303548992,0.13887146587932742,0.20817756274318056,-2.0104304106906454,-3.7636039404421187,177.9969813525742,11.165399495086671,61.07246250433079,6.909864640126425
52,28.89257397532492,7.7755804639309645,0.14360443519664134,0.21480986175444827,-1.9779607213694321,-3.7122680315136227,176.07715398698966,11.090373038573334,60.414303175310174,6.863756878597236
53,28.582233793917112,7.692148826085031,0.14802354077787572,0.22135309398224312,-1.9459701916363228,-3.661666529171752,174.18565777297923,11.01627293601844,59.76555941048957,6.818064547783816
54,28.27630001970101,7.609857739880681,0.1521329742595655,0.22783018985261994,-1.9144332120926926,-3.6117566304653455,172.3209785099046,10.94305310760935,59.12568244853981,6.7727328055236775
55,27.974522989985417,7.528636156581342,0.15599085249161426,0.23423828011915393,-1.8833239464128813,-3.562495471288525,170.48158857966823,10.87056219701652,58.49412274408902,6.727745054133499
56,27.676471022277838,7.448360963724554,0.15963742715002327,0.24058455147767266,-1.8525979519018434,-3.513808403204945,168.66486022992845,10.798656515851363,57.869923256231466,6.683036794917373
57,27.381580824236153,7.36887039989233,0.1630889257855982,0.2468640241989687,-1.8221972390170857,-3.46559756790249,166.86736472721336,10.727194653281284,57.25182937854474,6.638543025238756
58,27.089422254182864,7.290040330030024,0.1663421700629707,0.25308821872783194,-1.7920773859526182,-3.4177878135603024,165.0864755542833,10.656086281654773,56.6388776164103,6.5942064911764495
59,26.799897246819455,7.211842870339751,0.1694325158879283,0.25924856272353913,-1.7622283175141704,-3.370362407017595,163.32159699759507,10.585286227580244,56.03085343995802,6.550021491672912
60,26.512924733862747,7.134255683980882,0.17240731278237942,0.26535000756962235,-1.7326416673528953,-3.3233076815497418,161.57223438209004,10.514734684777048,55.42758163299913,6.505969806128976
61,26.228435319615528,7.057259513065219,0.17522163459367668,0.27140379278443383,-1.7033102678633583,-3.2766120020699177,159.83796391051777,10.444459943226494,54.8289130262465,6.462024826892411
62,25.946382218331564,6.98084133118391,0.1779006819575496,0.2774137671602357,-1.6742293283434884,-3.230267441610585,158.11850232421057,10.374443259519468,54.23474599088428,6.418171428048827
63,25.66672474774532,6.904988936148584,0.18045383869321074,0.28337860769936307,-1.6453946658728142,-3.1842668105979453,156.4136023006545,10.30467167757941,53.64498835195801,6.374410344066615
64,25.389422487351112,6.829691827297211,0.18289099504460693,0.289311004601304,-1.6168020721341918,-3.138603550069015,154.72301501571283,10.23513215174256,53.05955601934898,6.330722106810527
65,25.114446813473478,6.754942309111357,0.18521765157982484,0.2951837374699833,-1.5884486581265778,-3.093273034563529,153.04656965212865,10.165816537038545,52.478389691685344,6.287162290103474
66,24.841782917792443,6.6807350986637175,0.1874137913454531,0.3009821202899968,-1.5603327901705049,-3.048272163169102,151.3841696157364,10.096784907005377,51.9014496132784,6.243765745267133
67,24.571406719449442,6.607063828036189,0.18946874260221225,0.3067227551986782,-1.532452127624372,-3.0035969675054783,149.73567651199352,10.02807054157155,51.32868490694408,6.200500870940658
68,24.303427321545314,6.533961305394769,0.19141100187761229,0.3124140082178126,-1.504817805074134,-2.959267344811006,148.10174869283583,9.9596443155807,50.760350668059395,6.15736011259453
69,24.037855658389162,6.461432131472975,0.19324194076960421,0.31806329548397283,-1.4774310072166124,-2.915286077225111,146.4824562055421,9.891511964378505,50.19648256543891,6.114330273813905
70,23.774662572774105,6.389468227978796,0.19494131155225525,0.3236521358692237,-1.4502887135490568,-2.871648168714143,144.87762045758615,9.823725974874298,49.63701654672197,6.071455037753389
71,23.51381784741534,6.318061302881688,0.19650410860270462,0.32919461839094655,-1.423387847262409,-2.828348774204394,143.28705952723266,9.756296555356842,49.081890494951296,6.028697529104743
72,23.255653765896568,6.247309617698193,0.19791094990459468,0.3346938447132365,-1.3967625952571248,-2.785447172697803,141.71279477496924,9.689359915895926,48.531864405010694,5.986092024296366
73,23.000279552390566,6.177247612271458,0.1991674651143347,0.3401173268416453,-1.370424327967037,-2.7429643105224275,140.15549849765142,9.622946812999878,47.98720682228112,5.9437274944150875
74,22.747647489479277,6.107861485332251,0.20027846115201775,0.34546056088114696,-1.3443680883341669,-2.700891918949418,138.61487760052657,9.557053359433858,47.447811736347155,5.901615860941756
75,22.497829098065267,6.039175460580736,0.2012174449787808,0.3507456146909891,-1.3186012598080548,-2.6592444141377816,137.09136864300672,9.491776669311996,46.913863971627755,5.859713384470889
76,22.25107805960579,5.9712659497745335,0.20194845352465252,0.3559459343244652,-1.293150003650688,-2.618068137652329,135.58651845562002,9.427278879522888,46.38595765675214,5.818113206950023
77,22.00751468942326,5.904171548318118,0.20249066199697996,0.36108776697958944,-1.268026797922717,-2.57738651339475,134.10106482560153,9.363568140207219,45.86439310118674,5.776787275824634
78,21.76720530235616,5.837913941591978,0.20282036180184548,0.3661427710186351,-1.2432384601773356,-2.5372125895660385,132.63541085274863,9.300754208620779,45.349337591250055,5.735830883383229
79,21.530273090684204,5.772532164119184,0.20296150056634543,0.37111247185520657,-1.2187977590895693,-2.4975698256211882,131.19031150738127,9.238833273376986,44.84109189222471,5.69525905259349
80,21.296697959900484,5.708022850099951,0.20291818145909069,0.376010062492521,-1.1947025964768176,-2.4584563912709956,129.76564273077094,9.177803240927688,44.33963253862739,5.655040592377308
81,21.06669984050677,5.644455408444628,0.2026783944119458,0.3808161478407366,-1.1709756958403275,-2.419914137540919,128.36274808980866,9.117784202128234,43.84549608748824,5.615262043371427
82,20.84027967201837,5.581833195639774,0.20225150012423543,0.3855171145385089,-1.1476171776792108,-2.3819450723215003,126.98163470921597,9.058781056782259,43.35870828125383,5.575977241948741
83,20.61736691609258,5.520136732375249,0.20164342082835784,0.3901608048824665,-1.1246197902114368,-2.3445374720854946,125.62187381465333,9.000780983770362,42.87911881677404,5.537045205960018
84,20.398080093873432,5.459405005676672,0.20085619265783583,0.39473463485295424,-1.1019957809211007,-2.3077148280739745,124.28418956011228,8.94384524796594,42.40702886684946,5.498518484603787
85,20.18272250944574,5.399732799269259,0.19989685467570817,0.3992103379329993,-1.079776486716323,-2.271534595183492,122.97043479528189,8.888075414605819,41.94317504016107,5.460527239731524
86,19.97135595275904,5.3411435631569475,0.1987633224023253,0.4035826498436492,-1.0579683108884685,-2.2360107653342367,121.68098812600188,8.833536794160972,41.48773672211368,5.42310621159379
87,19.763952838096884,5.283632929204032,0.19746407526948717,0.40783291689526224,-1.0365684212536466,-2.201140823743378,120.41568209442924,8.780219832381892,41.04068167157599,5.386321332047119
88,19.56029860652052,5.227139646885917,0.19599605092174466,0.41201012249267766,-1.015554744755017,-2.166887582548582,119.17321159233998,8.728099227352024,40.601533116264555,5.350005350089629
89,19.360242213035235,5.171620725421235,0.19438266687822414,0.4161156368993354,-0.9949116549808681,-2.133225060960033,117.95265268071721,8.677076903257236,40.16995796576473,5.314143650268894
90,19.163732671237085,5.1170638462062925,0.19262279947886407,0.4201466932159822,-0.9746339785401299,-2.1001458573625946,116.75369947373456,8.627172568233616,39.74586132661589,5.278746046195479
91,18.97061509123887,5.063423887360841,0.1907124461832873,0.4240888161624199,-0.9547056925672934,-2.0676225809850317,115.57540459134864,8.578376775586348,39.32889203153584,5.243846499957829
92,18.78059609902266,5.0106116271344945,0.18867338822180835,0.4279441121009724,-0.9350965649203347,-2.0356012921089275,114.4159805051047,8.530536700454503,38.91835853868532,5.209402348830914
93,18.593566523573827,4.958596634212881,0.186514452226474,0.43171732054119216,-0.9157953351706769,-2.0040635937551707,113.27476142240104,8.48360293338711,38.514024986974476,5.175395715130023
94,18.409467571036657,4.9073633989319205,0.18423092937889718,0.43541110043445974,-0.8967959887344736,-1.9729999524282422,112.15139172041211,8.437601960166289,38.115769150866754,5.141815551586097
95,18.2283923731884,4.856941882404499,0.18184034341610034,0.4390159412961607,-0.8781080885960721,-1.9424287326906988,111.04643682737053,8.392516304537038,37.723826475850935,5.108709686359382
96,18.050267271959456,4.807312308228575,0.17932737152814737,0.4425347000979303,-0.8597241221830725,-1.9123377777909445,109.95945254924852,8.348407442921395,37.33804110456245,5.076066031226184
97,17.874922210525256,4.758423616294749,0.17671665830852068,0.44596229857543157,-0.8416264780935696,-1.8826963144985531,108.88939758100041,8.305138951991099,36.958018504419485,5.043878419878563
98,17.70231449761195,4.710265606059693,0.17400825784606755,0.44931127090971823,-0.8238108429750048,-1.8534980360785003,107.83601688808616,8.262708928624406,36.58367781902779,5.012116979939104
99,17.532370351051213,4.662818190641701,0.1711998394835339,0.45259545246159505,-0.8062695615795905,-1.8247308725531246,106.79885784054534,8.221120534936578,36.21486430352037,4.9807295697451295
100,17.364999759563943,4.616055320948362,0.1682979556446389,0.455786701187614,-0.7889933552391202,-1.7963790079556832,105.77737182083615,8.180333193889384,35.851375187043914,4.949805451991485
101,17.200130841432838,4.569955578073859,0.16531825352887708,0.4588950170558459,-0.7719748469402803,-1.7684294778158058,104.7711226500997,8.140280486713195,35.49304425676029,4.919308274489616
102,17.037711874465458,4.524504417786375,0.16227193558903008,0.4619468418240271,-0.7552086991595559,-1.7408735126589137,103.77979473789081,8.100904771893923,35.139759082372194,4.889144433395797
103,16.877617127611302,4.479664026177488,0.1591542924143694,0.4649312410774804,-0.7386819041189321,-1.7136882273587486,102.80261897650563,8.062189459362784,34.791226261860295,4.859338801340424
104,16.719809819420334,4.435425769072026,0.155973694719585,0.46783457542901485,-0.7223907282512949,-1.6868683280177055,101.83937461223613,8.024100049564522,34.44737792405668,4.8299425249023145
105,16.564197761530522,4.391762665240094,0.15273590991977004,0.4706750643913633,-0.7063256262749267,-1.6603975928037,100.88949726354869,7.986592666416996,34.10800609465363,4.800884886108096
106,16.410677861247677,4.348643478238955,0.1494402759336716,0.47344562324620687,-0.6904759934914022,-1.6342570661194595,99.95235990903768,7.949641333696206,33.77286775071764,4.772178289170269
107,16.25919728493318,4.306053834385239,0.1460886784580716,0.4761356543839076,-0.6748363383115208,-1.608438030767919,99.02763784885379,7.913230208030118,33.44185113218268,4.743859471511534
108,16.109750757343136,4.263993652770296,0.14269100785789968,0.47875803168061604,-0.6594061612880056,-1.5829403371663449,98.1153015523003,7.877322560893171,33.11495432130202,4.715885360257031
109,15.962513500417117,4.222519603557885,0.139259427121878,0.48129586642155,-0.644203578381211,-1.5577984617193166,97.2164221573267,7.841946578591975,32.79261932772893,4.688344514385706
110,15.817510816094,4.181642070994712,0.13579801107443334,0.483754579895909,-0.6292311931139689,-1.5330185679010326,96.33115360178968,7.80710832475102,32.474925171161836,4.661226188137251
111,15.674757491389755,4.141368101583794,0.1323273326051162,0.4861520444141493,-0.6144905987092311,-1.508604864526284,95.45959008779235,7.7727271506134405,32.16192581130997,4.634467404843146
112,15.534133920213208,4.1016618616413325,0.12883661505425403,0.4884736278896158,-0.599969401948143,-1.4845357219987796,94.60099884451976,7.73881945025157,31.85334394285473,4.608120805220555
113,15.395575440954417,4.062504851608537,0.1253186449914674,0.49071812469362386,-0.5856609588137982,-1.4607998905605903,93.75498703281207,7.705409968837595,31.549035336672954,4.582189136176473
114,15.259222128544934,4.0239449554355815,0.1217843657086447,0.4928746030588458,-0.5715797449504199,-1.437426343746763,92.92241055053877,7.672520220609277,31.24937145209564,4.556739167147687
115,15.125039755483158,3.985973166534677,0.11823974459957509,0.4949510148827405,-0.5577222567824318,-1.4144095573639426,92.10306224264515,7.640115165165179,30.954281465415406,4.531736948998779
116,14.993005715543404,3.94858487136662,0.1146779567648385,0.4969451004823153,-0.5440861856173094,-1.3917468413007001,91.29680560363391,7.608239783898148,30.66373088767568,4.507192185721631
117,14.863176482031122,3.9117997366702184,0.11110505414019978,0.49886308999142603,-0.5306773655852459,-1.369449967723348,90.50398558669166,7.576903052893924,30.377870645610667,4.483097832266619
118,14.735506766126491,3.8756062908796594,0.10753692407794468,0.5007124775527805,-0.5174911282318786,-1.3475120218115864,89.72432616126105,7.546019724263386,30.096612086782258,4.4594211552471945
119,14.609841724741273,3.839956585201435,0.10396989789827005,0.5025053584962056,-0.5045114991242365,-1.3259039858469412,88.95688281095744,7.515547887653505,29.819583185399548,4.436099041342319
120,14.486031834268942,3.804803823819384,0.10039467607702235,0.504243137544961,-0.4917230406059889,-1.3045975801530938,88.20074275725712,7.485482666067461,29.546421377846173,4.413110127677936
121,14.36399440432433,3.7701226943172514,0.0968097446790015,0.505920257255482,-0.4791172049065606,-1.2835774210574677,87.45540059822346,7.455801741519951,29.276929435557715,4.390462809358252
122,14.243682026746683,3.735899391118437,0.09321457275622369,0.507549599753867,-0.4666890942742279,-1.262835179828147,86.7205667456902,7.426494850440104,29.0110005788409,4.36810336886135
123,14.125075877294876,3.7021295650629327,0.08960595174052088,0.5091272757442924,-0.4544367744828435,-1.2423682251070702,85.99612683514184,7.397587695842151,28.748601071995086,4.346049020315615
124,14.00819642841816,3.6688215085305274,0.08598807476919379,0.5106528089469595,-0.4423624021680901,-1.2221815526216653,85.28220838144799,7.369073024007205,28.48979496345499,4.324306870549538
125,13.893086602329277,3.63599125132896,0.08236255838236206,0.5121185234694565,-0.43047039033276624,-1.2022848565827098,84.57907231114397,7.3409792609891165,28.234706539230032,4.302921936049247
126,13.779721507220529,3.603632727987133,0.07873741383920208,0.5135218662980823,-0.4187582104540064,-1.182674416061059,83.8865691208778,7.313265644870123,27.983288094618374,4.281904399038723
127,13.668088955571875,3.571743330452591,0.07511509693413754,0.5148872525148664,-0.4072246160735229,-1.1633486641870356,83.20462511161564,7.285922837095797,27.73551954134424,4.2611547137622985
128,13.558201746083796,3.540329138049856,0.07149586865945701,0.5162221210017768,-0.3958709130532083,-1.1443112809044775,82.53331749473372,7.258967460204213,27.49144805865152,4.240645958671565
129,13.450017571332864,3.5093787382356822,0.06788180809062794,0.5175131340231118,-0.38469276476611936,-1.1255552741699542,81.8723898595532,7.232376489441901,27.25098400405196,4.22043358913909
130,13.34335126040969,3.478832514025271,0.0642661843511313,0.5187424799546756,-0.3736710327725681,-1.1070446817882909,81.22071061223949,7.2060985120999295,27.013666319102448,4.200573152266392
131,13.238212010357529,3.4486957502085716,0.060650809635982794,0.5199227079230722,-0.36280667800249367,-1.0887826486830443,80.57833656946164,7.18013955168325,26.77953532374319,4.181013573670945
132,13.134583841776475,3.41896559484303,0.05703873562091777,0.5210648625354537,-0.3520980453706508,-1.070767398553893,79.94516987139988,7.154488997410626,26.54856824466301,4.161709205165029
133,13.03236049041152,3.389607961056754,0.05342475024472115,0.52218658579918,-0.3415341696966281,-1.0529783204214773,79.32056218251843,7.1291245013056175,26.320500835866696,4.142569127870493
134,12.931457801256329,3.3605956628452986,0.04980750040906212,0.5232694336778337,-0.33110633756945296,-1.0353990516272864,78.70399830710144,7.10401242580248,26.095123317561267,4.123664472363661
135,12.831892744638026,3.3319362786132842,0.04619005659139552,0.5243077662476816,-0.32081632273918137,-1.0180340126742502,78.09558312123393,7.0791542471550875,25.872492363433896,4.105025475695956
136,12.73366427840665,3.303630691487342,0.042573988423822984,0.5253023791671533,-0.3106640546176993,-1.0008838211583146,77.49531245126977,7.054546033126079,25.65261589146132,4.086653085167989
137,12.636766191571951,3.2756786218378693,0.03895706868713611,0.52626625346589,-0.3006488461079506,-0.9839483144723893,76.90314567138964,7.030211071741281,25.435491816916194,4.068489614419928
138,12.541174098383635,3.2480728668160737,0.035339307461103586,0.5271997528572496,-0.2907682268381464,-0.9672230478007111,76.31893671652603,7.006139132407501,25.221063154405222,4.050529037329523
139,12.446858215145767,3.2208046838641167,0.03172253125001423,0.5280970546741692,-0.28101909841800765,-0.9507028314482071,75.742502388916,6.982310954721428,25.009263368703877,4.032798188440039
140,12.353869568323717,3.1938929718453437,0.028108998247511785,0.5289632012954173,-0.27140675381247426,-0.9343989652898856,75.17415564440076,6.958757863089241,24.80023733146844,4.015286031280946
141,12.26226590340957,3.1673582575749606,0.02450426320881338,0.5298034255770228,-0.26193719429120077,-0.9183239104783685,74.61425131858095,6.93549008001851,24.59414480268018,3.9979832252721548
142,12.172073302324861,3.1412115413695574,0.020914020762548446,0.5306065130403304,-0.2526131369349929,-0.902484334770876,74.06295006362767,6.912501233307738,24.391071267269812,3.9809526474049637
143,12.083331869449466,3.1154675830621272,0.017343921320883693,0.5313788874847887,-0.24343872632350472,-0.8868890638641778,73.52049693508673,6.889793497010593,24.191129876339268,3.9641692054737416
144,11.996075743576512,3.090140031417832,0.013795945951533328,0.5321280276980167,-0.23441751518504472,-0.8715463976378008,72.98710199425443,6.86739233381078,23.99442703967567,3.9476075686651315
145,11.910315722692758,3.06523535749875,0.010274370668336474,0.532852604528804,-0.2255506759024326,-0.8564601835814643,72.46283456032252,6.845294095341553,23.801012084568715,3.9312818667418656
146,11.826021092012525,3.040745035512373,0.006779682968016343,0.5335543314645051,-0.21683501116783988,-0.8416253065325394,71.94750558685435,6.823489850225397,23.61081943134769,3.9151819120948237
147,11.743158479221165,3.016660519177094,0.003311394660470146,0.5342275672152376,-0.20826707569428637,-0.8270365148378753,71.4409113652107,6.801978102781953,23.423781750445702,3.8993349517248883
148,11.66174089978449,2.9929888078477234,-0.00012617470458486935,0.5348660503097795,-0.19984823990824285,-0.8126980506133215,70.94313292426179,6.780748892313905,23.239953428512944,3.8837738182669805
149,11.581698990892619,2.969707508571446,-0.0035355167666928367,0.53549352089135,-0.19157136601412317,-0.798596354899715,70.45374822931672,6.759785325666701,23.0591606309831,3.868377056494594
150,11.502990346867591,2.946804372128099,-0.0069186489619530445,0.5361036090597975,-0.1834320468839188,-0.7847240252947618,69.97249670119743,6.739087034849948,22.881308454303696,3.853168755215652
151,11.425576199311763,2.9242680463939905,-0.010274277839882107,0.5366970713612711,-0.1754262996075946,-0.7710741797361151,69.4991428433581,6.7186310960606,22.70630866601462,3.8381444496981687
152,11.349521203897893,2.9021234549582005,-0.013594796488989536,0.5372673012290868,-0.16756082184861487,-0.7576618669111153,69.03408266690545,6.698429543994906,22.534354199954386,3.823352450110556
153,11.27483864268288,2.8803788307122886,-0.016876402663424495,0.5378206152327385,-0.1598370207808939,-0.7444919809816206,68.57739937346678,6.6784838813064065,22.365507802421867,3.8087700214280633
154,11.201510381884873,2.859029554296285,-0.020118455780370192,0.5383484954666217,-0.1522530455767943,-0.7315617999515731,68.12898352960981,6.658793003513373,22.19973457567907,3.794439906995111
155,11.129502545110881,2.8380663846619427,-0.02332359991252453,0.5388406766415027,-0.1448053854711231,-0.7188656788132575,67.68862755518113,6.639369300767361,22.036962147100915,3.7804095060962823
156,11.058817609213293,2.817492375615984,-0.026488312167314954,0.5393043263067162,-0.13749431730525097,-0.7064054540372151,67.25634781891259,6.620205671153514,21.877214061419437,3.7666517018783066
157,10.989444368053228,2.797306553926319,-0.029610309228956133,0.5397443723697399,-0.1303187064584994,-0.6941804371030074,66.83207723436531,6.601293425320563,21.720481491360324,3.753143252596614
158,10.921331052668393,2.777491721790284,-0.03269457376203366,0.5401587235839924,-0.1232731875113191,-0.6821803532177653,66.41549856169215,6.582639765115841,21.566632707478796,3.739889550594506
159,10.854447999503464,2.7580404723994434,-0.03573987785522026,0.5405572577029402,-0.11635473012168873,-0.6704006318630786,66.00643262660279,6.564227674675488,21.415609112792882,3.7268390371765796
160,10.788782407529652,2.7389492257498205,-0.03874596568590816,0.5409399597424192,-0.10956200378552228,-0.6588391140648844,65.6048007607081,6.54605793662816,21.26738302786823,3.713994875304887
161,10.72431358275935,2.7202129140496254,-0.04171120978100973,0.5413053462332138,-0.10289288549381426,-0.647492770231936,65.21047743737479,6.528118439571409,21.121915611398954,3.7013637205447885
162,10.660976675804704,2.7018101322464645,-0.04464000765543252,0.5416550308649711,-0.09634064899826278,-0.63634857245304,64.82306495536734,6.51040215824296,20.979039837194833,3.6889270890293795
163,10.598769504576921,2.683742113877088,-0.04753173204104155,0.5419882216493352,-0.0899051180288517,-0.625407289558541,64.44255289241174,6.492918882472994,20.838765562154755,3.676691069568025
164,10.537657070439309,2.6659986479207873,-0.05038832778938018,0.5423035711595976,-0.08358264756643274,-0.6146627487892979,64.0687257303538,6.475670640994973,20.701013647541355,3.6646589823136755
165,10.47762130619958,2.6485753688029945,-0.05320707397590807,0.5426001231880644,-0.07737139521266823,-0.6041122492286743,63.7014745341584,6.45863273564016,20.56574946586836,3.652838710664856
166,10.418682176154107,2.631481851451099,-0.05598321697223674,0.5428800963241613,-0.07127346534422463,-0.5937616557587799,63.34092372878913,6.441804943335799,20.43304820869184,3.6412262924888066
167,10.360748081002384,2.6146867596544325,-0.05872439099292981,0.5431476257636749,-0.06527934402480384,-0.58359192288991,62.98651078606536,6.425176734587599,20.302665700599558,3.6297830320416478
168,10.303778638597578,2.598177471663803,-0.061436585733019244,0.5433973996055579,-0.05938486308845481,-0.5735954602390105,62.63798925586007,6.408773898464763,20.174504628004943,3.618530609196411
169,10.247738297563046,2.5819426933303475,-0.0641203311736862,0.5436311708289576,-0.053586353901659445,-0.5637654193496027,62.29514222377805,6.392577908683256,20.048477189296705,3.6074571292959337
170,10.192589730024338,2.5659707537852228,-0.06677643698475277,0.5438557569628557,-0.04787994469182899,-0.5540947630736519,61.95774076447,6.376572776380107,19.924493163716594,3.59652240911539
171,10.138276258483529,2.5502419914118946,-0.06940816829983709,0.5440687254951774,-0.042259782922069444,-0.5445715770881328,61.62543883642084,6.3607370578523215,19.802399801990052,3.585731481849545
172,10.084753789938986,2.5347407176159322,-0.0720190434240211,0.5442643139760832,-0.03672127766189748,-0.5351863736866602,61.29796499280863,6.3450619420827135,19.682075465626617,3.575106994495098
173,10.03204834787175,2.519478417932987,-0.07460495597569139,0.5444482940381175,-0.03126716939026908,-0.5259461191839081,60.97548126926118,6.32955522021737,19.563609467255343,3.5646235406859006
174,9.980139813385904,2.504449527245015,-0.07716607273142606,0.5446216062263894,-0.025895360314744265,-0.5168474110260455,60.657863630118875,6.314212315780859,19.44695818395043,3.554275564540487
175,9.929024815093726,2.489654051605612,-0.07970339315392594,0.5447854538367528,-0.020605515871973346,-0.5078902598040085,60.345092293736485,6.2990484859996245,19.33212175149448,3.544058003395316
176,9.87868822645396,2.4750883551314473,-0.0822148356817729,0.5449405071192414,-0.015396095805509269,-0.49907246807798833,60.03707618974842,6.284043887068419,19.219071997297583,3.533967495835056
