,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
117,3.91553557588486,0.6324944144635661,-0.20182719073455546,15.408196600830145,2.9394163965910773,9.977508620082517,0.5335443670163766,0.48592305409139713,30.395701634468022,4.016421378625972
118,4.173777303774841,0.6260423915611087,-0.2809048766983606,16.422023331879807,3.0607772614606144,11.235403211401717,0.5332532769494938,0.4210927129030134,34.228909334805586,4.279960240112322
119,3.908376044477336,0.6327001395182561,-0.19963526146204424,15.38009465953081,2.936390084801961,9.968022771827236,0.5334401540287128,0.4864113207714218,30.36683201010109,4.014513720594749
120,4.167674796655774,0.6262517325538306,-0.2790363811096357,16.39806801817014,3.058132535893322,11.225697214584216,0.5332183115897213,0.421592345183183,34.199367699383394,4.278037760170631
121,3.902011734317057,0.63288492979031,-0.19768700281293228,15.35511673214972,2.9337321793470545,9.9612381538318,0.5333534106827387,0.4867604137235273,30.346191276647968,4.013165743759228
122,4.164100642083213,0.6263852134249687,-0.2779423779189263,16.384042194512343,3.05665572102127,11.225921911696787,0.5331837025874847,0.42158022017071617,34.20008461202496,4.278156370974655
123,3.8969177653780207,0.6330416055497077,-0.19612760064652957,15.335124194666017,2.9316413440449796,9.959234000671131,0.533273635768485,0.48686318117901095,30.340114970485097,4.012831357051019
124,4.157916621188633,0.6265915676020708,-0.2760493635729968,16.359772534585243,3.0539898591643246,11.21566001791507,0.5331582385939596,0.4221085520876937,34.168846060208494,4.276112496543715
125,3.8896151885855943,0.633243103751688,-0.19389255821906892,15.306469515025709,2.928581388763496,9.949027676142578,0.5331556729564302,0.4873886347543226,30.30904660567113,4.010756953777162
126,4.153983757365495,0.626732404571428,-0.2748457958678385,16.344342023471448,3.05236181356324,11.214397993055172,0.533124615563862,0.4221730827294662,34.1650305727621,4.27591815486841
127,3.8853536357637495,0.6333763931734528,-0.1925882388658784,15.289747303064486,2.926860732197991,9.949100089084823,0.5331258607064653,0.4873844132429487,30.309296209939887,4.010843342853697
128,4.150893612066284,0.6268491216247869,-0.27390018736309596,16.33221871501178,3.051101319268202,11.21574920428975,0.5330952673467619,0.42210295216967597,34.169177165189176,4.2762649133265
129,3.8792852874612436,0.6335511853748186,-0.19073053478119006,15.265930343368684,2.9243247763251268,9.942618278961163,0.5330185491778066,0.4877179462929466,30.289575483006583,4.009558623460651
130,4.142672557500191,0.627113895392488,-0.2713832154434137,16.29994951817864,3.047493981598801,11.19729050002934,0.5330526242136346,0.4230537214738942,34.11296126147237,4.2725279812159505
