MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
1254.6,6.3485715,20.871965,9.4382285,0.7517725,79.967035,4014.4655,92.588285,79.5633
1254.6,3.831558,15.935175,8.0764345,0.852198,80.584745,3922.8605,86.00393,95.2916
1254.7,6.477157500000001,20.83354,9.2751155,0.7517725,79.932705,4014.0855,92.4597,80.9064
1254.7,4.716896,16.118695000000002,7.892336,0.852198,80.63654,3923.2675,85.118595,94.6285
1254.8,6.6421205,20.85384,9.553052,0.6481380000000001,79.90059,4013.2625,92.294735,81.8735
1254.8,4.988632,16.159689999999998,9.1078255,0.852198,80.28899,3925.829,84.846855,93.8778
1254.9,6.5654985,20.87632,9.958205,0.639812,79.84632500000001,4013.073,92.37136,82.5868
1254.9,2.9255370000000003,15.21642,4.813715999999999,0.852198,80.87054,3926.5575,86.90995,93.4339
1255.0,6.726326,20.97886,10.80592,0.709836,79.885085,4012.883,92.21053,83.5171
1255.0,3.336746,15.3194,7.6805915,0.852198,80.16351499999999,3922.8485,86.49874,93.1665
1255.1,6.7408525,20.99519,10.93189,0.709836,79.89173,4012.63,92.196005,84.7083
1255.1,3.8318825,15.815805,7.938675,0.563267,79.976585,3923.828,86.003605,92.8441
1255.2,3.929211,16.060565,7.883383,0.563267,80.201885,3926.698,85.906275,91.6776
1255.2,6.7176665,21.082675,11.582335,0.8268375,79.957065,4012.883,92.21919,85.3233
1255.3,3.905945,16.092285,7.359833500000001,0.563267,80.08116999999999,3928.7425,85.929545,90.0992
1255.3,6.686222,21.202565,11.701025,0.8268375,79.92827,4012.7565,92.250635,84.487
1255.4,3.9021455,16.100925,7.027922,0.563267,80.474305,3929.9875,85.93334,88.6842
1255.4,6.406799,21.24355,11.75717,0.9837825,79.91276500000001,4014.4025,92.53006,81.9594
1255.5,3.9317095,15.951955,8.4893985,0.563267,80.033795,3927.407,85.90378,88.257
1255.6,3.916008,15.970495,9.157776,0.751889,79.86068,3925.481,85.91948,88.3011
1255.7,3.891411,16.15961,10.2251365,0.751889,79.81544,3927.8735,85.94408,88.1552
1255.8,3.885193,16.374205,9.500369,0.751889,79.65413000000001,3930.794,85.95029,86.5579
1255.9,3.8925245,16.485895,9.55409,0.751889,79.928505,3932.502,85.942965,84.4687
1256.0,3.9102595,16.484225000000002,10.237705,0.751889,79.852375,3933.363,85.92523,82.7571
1256.1,3.999554,16.488035,9.6093825,1.015923,79.69328999999999,3933.0855,85.835935,82.1875
1256.2,4.0635875,16.52825,9.992346,1.015923,79.8338,3932.62,85.7719,82.8496
1256.2,6.7336575,21.34538,11.538235,1.18714,79.94489,4017.4415,92.2032,70.1296
1256.3,4.710289,16.440665,5.4260155,1.015923,80.26814,3933.7315,85.1252,83.0252
1256.4,4.1296005,16.09409,8.65512,1.015923,80.35586,3931.343,85.705885,82.3413
1256.4,5.3790585,20.742085000000003,9.388719,0.7145295,79.99472,4012.6295,93.5578,73.6832
1256.5,3.495972,15.92185,9.4748355,1.015923,79.953855,3928.0025,86.339515,80.6667
1256.5,3.803543,20.36659,8.576627,0.304504,80.07889,4009.4645,95.133315,75.5742
1256.6,4.2222100000000005,20.451705,8.627888,0.415937,80.06006,4009.9075,94.71465,76.0792
1256.6,3.849411,16.136905,10.0450365,0.847239,79.86841,3925.2335,85.986075,79.3255
1256.7,4.724098,16.55084,8.5101345,0.847239,80.067845,3926.949,85.11139,78.4032
1256.7,4.0709725,20.408985,8.3402615,0.52737,80.01133,4009.781,94.865885,75.3799
1256.8,5.0411455,20.70948,10.2988745,0.54452,79.776555,4009.971,93.895715,74.6153
1256.8,4.791809000000001,16.31991,8.5501895,0.847239,80.08104,3930.759,85.04368,77.9114
1256.9,4.623806,16.183529999999998,9.632002,0.847239,79.80250000000001,3928.9345,85.21168,77.7905
1257.0,4.460655,16.197265,11.4766,0.847239,79.46025,3926.463,85.37483499999999,78.0952
1257.0,5.6150400000000005,20.815605,10.640635,0.56167,79.69904,4011.617,93.32182,74.9242
1257.1,5.515377,20.841035,10.130045,0.7096355,79.83525,4012.7565,93.42148,75.5441
1257.1,4.8478625,16.401815,7.896538,0.771008,80.03252499999999,3926.3065,84.98762500000001,78.5653
1257.2,6.125778,21.07249,11.213735,0.8972415,79.9316,4011.997,92.81108,76.3016
1257.2,4.204899,15.885405,7.2806645,0.771008,80.4125,3928.296,85.63059,78.751
1257.3,6.525397999999999,21.257515,12.25198,0.8972415,79.831925,4012.883,92.41146,77.3817
1257.3,3.726368,15.802635,8.0176865,0.771008,80.40686,3924.1765,86.10912,78.4773
1257.4,4.235302,15.978755,11.15215,0.771008,80.032445,3923.949,85.60018500000001,77.763
1257.5,4.488525,16.27933,8.464158,0.771008,79.6574,3923.816,85.34696,77.1435
1257.6,5.3522795,20.609575,9.4355095,1.002006,80.07667000000001,4011.933,93.58458,79.278
1257.6,4.894184,16.4707,10.68294,0.660268,80.04000500000001,3924.415,84.941305,76.7856
1257.7,5.2534065,20.924165,10.240159,0.48179,80.04455,4012.8195,93.683455,78.5881
1257.7,2.631714,14.31915,5.760201,0.433319,76.81942,4095.438,88.18418,38.3067
1257.7,5.11235,16.47194,12.10367,0.660268,79.18127,3924.38,84.72314,76.5422
1257.8,5.106064,16.56292,10.455575,0.660268,79.257015,3921.7095,84.72942499999999,76.0664
1257.8,5.130421,20.989555000000003,9.7434675,0.5451635,79.97256999999999,4012.7565,93.80644,77.807
1257.9,1.9789315,13.97702,4.482271,0.433319,76.565105,4094.2345,88.836965,38.3271
1257.9,5.6151775,21.157735,11.222089,0.5451635,79.918305,4012.7565,93.32168,77.1834
1257.9,5.0964435,16.602015,11.37162,0.660268,79.258895,3923.2015,84.739045,75.8328
1258.0,6.2017365,21.3441,12.153495,1.144498,79.86294,4013.0725,92.73512,76.5965
1258.0,2.602127,14.43974,5.984409,0.3183995,76.367745,4093.4115,88.21377,39.3259
1258.0,5.092461,16.49625,5.528902,0.660268,80.93448,3925.743,84.74303,76.211
1258.1,5.0558245,15.95153,7.6578155,0.732068,80.22981,3927.544,84.779665,77.1565
1258.1,2.8875505,13.98416,4.83126,0.20348,76.771735,4095.8805,87.928345,40.5118
1258.2,4.9127615,16.07564,6.8353415,0.732068,80.71354,3927.208,84.92273,77.9379
1258.2,6.9052775,21.75341,13.87897,1.144498,79.960395,4013.3265,92.03158,74.2269
1258.3,4.671829000000001,16.110045,8.2396405,0.732068,80.265385,3928.7975,85.16366,78.5742
1258.4,2.148819,14.09517,5.6387055,0.20348,76.567755,4094.678,88.667075,42.4139
1258.4,4.623032,16.11502,9.656506,0.732068,79.943895,3928.8835,85.212455,79.4484
1258.5,4.609421,16.21865,10.187595,0.732068,79.704125,3928.829,85.226065,80.8987
1258.5,2.1693455,14.49381,7.5947205,0.2539745,76.82472,4094.6145,88.64655,42.6991
1258.6,4.600517,16.454495,10.809635,0.77986,79.478565,3929.4865,85.23497499999999,83.0225
1258.7,6.912342,21.72305,13.32348,1.3992875,80.01576,4017.251,92.024515,73.0
1258.7,4.6011735,16.67376,10.133247,0.77986,79.44333499999999,3930.0265,85.23431500000001,85.1273
1258.8,6.122715,21.429665,12.103675,1.3992875,79.95707,4016.871,92.814145,72.5735
1258.8,4.614712,16.75691,9.485761,0.77986,79.60455999999999,3930.2735,85.220775,86.4689
1258.9,6.067814,21.27871,11.92173,1.1711155,79.993615,4016.7445,92.869045,71.7373
1258.9,2.611721,14.394635,6.777182,0.304469,76.808825,4096.4505,88.204175,39.2069
1258.9,4.6235425,16.68724,9.153849,0.77986,79.973305,3932.6235,85.211945,86.8834
1259.0,2.8007965,14.603355,7.495513,0.356754,76.998235,4097.2735,88.0151,38.2652
1259.0,6.4698215,21.45605,12.710095,1.4511315,80.00025,4015.0355,92.467035,70.9751
1259.0,4.6085705,16.60684,9.5957175,0.77986,80.056305,3935.016,85.22692,86.5331
1259.1,4.601566500000001,16.598084999999998,10.166705,0.99269,79.796345,3936.289,85.23392000000001,86.3504
1259.2,4.6224325,16.660395,10.0655455,0.99269,79.610855,3935.0005,85.213055,86.9539
1259.3,4.6444855,16.714135,11.168875,0.99269,79.442025,3933.187,85.191,88.6846
1259.4,4.638588,16.79381,11.444675,0.99269,79.17013,3929.9915,85.1969,91.3139
1259.4,5.2764625,21.058915,11.242264,1.267159,79.82527999999999,4015.162,93.660395,70.5694
1259.5,4.602745,16.90395,11.97913,0.99269,78.94247,3925.226,85.23274,93.2496
1259.6,4.589081,17.006335,12.39828,1.006196,78.97184,3921.987,85.24641,93.7117
1259.6,5.4062465,21.173105,12.052065,1.243525,79.845215,4014.6555,93.53061,72.9883
1259.7,4.595234,17.06256,9.1134795,1.006196,79.43416,3921.0555,85.240255,91.8647
1259.8,3.2214735,15.527875,6.4101245,1.006196,80.439385,3928.985,86.614015,89.6665
1259.9,2.156498,15.55233,11.0407605,1.006196,80.04341500000001,3924.364,87.67899,87.4412
1260.0,2.276939,15.97801,11.52552,1.006196,79.34377,3921.709,87.55855,85.6195
1260.0,6.026108000000001,21.459575,12.48169,1.45905,79.759945,4015.985,92.91075,76.7892
1260.1,2.659294,16.45274,8.7832975,0.664567,79.724965,3920.781,87.176195,83.7024
1260.2,2.888058,16.679904999999998,12.20774,0.664567,79.45027999999999,3923.456,86.94743,81.3537
1260.2,2.7095830000000003,20.337775,7.429565,0.9953315,79.768805,4014.719,96.227275,77.7211
1260.3,0.6692465000000001,14.431095,2.6769495,0.664567,81.977675,3881.742,89.16624,78.6688
1260.3,2.380989,20.27821,7.4632955,0.468441,79.75662,4011.1735,96.55587,77.9359
1260.4,2.680134,20.3974,8.4354345,0.468441,79.788735,4010.5405,96.256725,78.4276
1260.4,2.353729,15.02851,5.699021,0.664567,81.5804,3883.5285,87.48175499999999,76.6508
1260.5,3.3273205,20.565515,9.0958515,0.673109,79.756625,4011.174,95.60954,79.46
1260.5,3.988361,15.358415,7.0730035,0.664567,81.467205,3883.1835,85.847125,75.779
1260.6,3.335838,15.504365,6.2341940000000005,0.336542,81.18984499999999,3883.477,86.49965,75.9416
1260.6,3.3447765,20.464515,8.869164999999999,0.7594115,79.77323999999999,4011.554,95.592085,80.8024
1260.7,3.332363,15.558935,5.268777500000001,0.336542,81.818025,3888.2315,86.50312500000001,75.9994
1260.7,4.0300675,20.812725,9.769892,0.7594115,79.797595,4010.9205,94.906795,81.6021
1260.8,3.3988725,15.29357,6.337868,0.336542,81.45124999999999,3886.034,86.43661499999999,75.5903
1260.8,4.0086135,20.75931,10.2161505,1.0617265,79.72451,4011.4905,94.928245,81.3639
1260.9,3.3534815,15.316425,6.4410695,0.336542,81.36239499999999,3884.484,86.48200499999999,74.7247
1261.0,3.215477,15.454995,7.4972785,0.336542,81.95093,3887.0795,86.62001000000001,73.9504
1261.0,4.549469,21.14441,11.36882,1.257405,79.83636,4011.9335,94.38739,79.2539
1261.1,3.19186,15.57778,8.5255275,0.596478,81.25658999999999,3887.4055,86.643625,73.4164
1261.2,3.191921,15.74098,6.8607885,0.596478,81.17438,3888.521,86.643565,72.8275
1261.3,3.1959225,15.520105,7.9323915,0.596478,81.09006500000001,3884.9145,86.639565,71.9603
1261.4,4.2669795,21.041365,11.007325,1.1864915,79.73778999999999,4015.2255,94.66988,78.6486
1261.4,3.2140885,15.616815,7.089027,0.596478,81.124105,3885.0285,86.6214,71.2252
1261.5,3.206642,15.59807,7.0023185,0.596478,81.07669999999999,3884.801,86.62884500000001,71.1247
1261.6,3.1858975000000003,15.57897,8.7922505,0.616049,80.87648,3883.7945,86.64958999999999,72.8252
1261.7,3.1486210000000003,15.75019,9.938151,0.616049,80.62552500000001,3885.5925,86.68686500000001,75.4316
1261.8,3.1556855,15.92181,9.910662,0.616049,80.64029500000001,3887.6245,86.6798,78.5805
1261.9,3.22731,16.21888,9.7600235,0.616049,80.8784,3892.5785,86.60818,81.1239
1262.0,3.24955,16.281325000000002,10.15948,0.616049,80.82019,3895.0105,86.58594,82.4797
1262.1,3.238499,16.30745,10.16105,1.025226,80.61237,3894.8805,86.596985,82.1449
1262.2,3.23608,16.34056,10.088325,1.025226,80.572505,3892.77,86.59941,79.6765
1262.3,3.2402610000000003,16.350505,9.703003,1.025226,80.6593,3891.944,86.595225,76.5136
1262.4,3.261322,16.339019999999998,10.1132965,1.025226,80.69785,3892.488,86.574165,73.3516
1262.5,3.605553,16.35022,10.80744,1.025226,80.22103,3893.225,86.22993,71.1497
1262.6,3.9673615,16.410294999999998,10.26862,1.023208,80.36233,3891.971,85.86813000000001,71.1813
1262.6,5.7506945,21.568385,12.563665,1.2813395,79.73447,4016.0485,93.186165,76.5096
1262.7,4.1207545,16.439230000000002,11.738635,1.023208,80.41608,3890.5185,85.71473499999999,71.7864
1262.8,6.913273,21.674955,13.97046,1.196939,79.69793,4017.4415,92.023585,74.8528
1262.8,4.128349,16.40564,10.14361,1.023208,80.46333,3889.089,85.70714,72.6241
1262.9,4.8258095,21.22703,11.4522085,0.7732615,79.71342999999999,4019.024,94.11105,74.82
1262.9,4.1355515,16.38808,10.48495,1.023208,80.66027,3887.871,85.699935,72.8637
1263.0,4.532135,21.28435,11.3397,0.349584,79.683535,4016.998,94.404725,75.5203
1263.0,4.129265,16.40764,10.41631,1.023208,80.49891,3890.264,85.70622,72.6311
1263.0,1.777912,13.90177,5.481308,0.1201735,79.651155,4010.224,89.838325,37.324
1263.1,3.3814085,20.900915,9.8721085,0.574329,79.79648499999999,4016.998,95.55545,76.6729
1263.1,4.1419755,16.416555000000002,10.2132,1.0172659999999998,80.574995,3890.7535,85.69351,72.1043
1263.1,2.6830555,14.071125,6.644667,0.116583,79.248375,4009.9075,88.93318,36.4244
1263.2,2.9992635,20.69552,9.1436555,0.574329,79.841895,4015.225,95.937595,77.5041
1263.2,4.949275999999999,15.70083,4.450232,1.011324,82.48336,3890.5145,84.88621,71.9712
1263.2,2.1283455,13.91739,5.726082,0.116583,79.122115,4012.0605,89.48789,36.0505
1263.3,4.004497499999999,15.43588,7.8540095,1.011324,81.97213500000001,3889.207,85.83099000000001,72.3851
1263.3,3.3489035,20.917115,10.20699,1.070079,79.875115,4014.086,95.587955,77.5463
1263.3,3.125713,14.039995,6.2895355,0.116583,78.41856,4007.692,88.49052,36.0905
1263.4,3.856983,21.045075,11.0343405,1.206108,79.85850500000001,4013.4525,95.079875,76.8822
1263.4,1.9619255,13.45491,5.237079,0.116583,77.839105,4007.819,89.65431,35.9042
1263.4,2.850895,15.676044999999998,9.423557,1.011324,81.03373500000001,3886.9155,86.98459,73.2826
1263.5,2.9486925,15.89996,9.4708375,1.011324,81.095835,3889.23,86.886795,74.4727
1263.6,3.1433715,16.3348,9.9642255,0.836181,81.06991,3896.169,86.692115,75.5245
1263.7,3.140831,16.337515,9.7074005,0.836181,80.89636,3895.476,86.69466,76.1378
1263.8,3.145935,16.34359,9.888515,0.836181,80.81079,3894.791,86.68955,75.7448
1263.9,3.178444,16.34706,10.0243915,0.836181,80.806545,3895.3155,86.65704500000001,74.9231
1264.0,3.275055,16.36144,10.911895,0.836181,80.64974000000001,3895.2335,86.56043,73.9723
1264.1,3.3525775,16.400064999999998,11.16935,1.020976,80.355205,3892.6845,86.48291,73.4356
1264.2,3.512123,16.49531,10.959335,1.020976,80.12934,3889.257,86.323365,74.3465
1264.3,3.696537,16.56854,9.9587675,1.020976,80.50538,3889.3155,86.13895,75.6817
1264.4,3.8573225,16.543035,10.49407,1.020976,80.98929000000001,3890.773,85.97816499999999,76.8417
1264.5,4.060897499999999,16.49928,9.743586,1.020976,81.572715,3891.3645,85.77458999999999,76.4992
1264.6,4.384453,16.41953,10.754815,1.145801,81.53049,3889.6535,85.45103499999999,75.4147
1264.7,4.388973,16.38748,10.34436,1.145801,80.650655,3888.396,85.446515,73.7785
1264.7,2.8112565,20.80696,9.265922,1.168518,79.727835,4016.808,96.1256,75.5816
1264.8,4.388378,16.36067,10.154294,1.145801,80.621415,3888.486,85.44711000000001,72.4348
1264.9,4.383335,16.34293,10.893045,1.145801,80.73886,3891.517,85.45215,71.8005
1264.9,2.199108,20.63039,8.7174515,1.1063269999999998,79.669135,4015.605,96.73775,75.195
1265.0,2.6714745,20.77897,9.8248545,1.1870365,79.68354,4013.3895,96.265385,73.5447
1265.0,5.326321,16.282525,6.2387505,1.145801,82.03511,3890.6355,84.509165,71.8022
1265.1,5.354065,16.089545,10.52031,0.859181,81.714535,3889.3475,84.48142,72.1215
1265.1,2.8857305,20.740035,9.650288,1.1248455,79.759945,4012.883,96.051125,71.7555
1265.2,4.8945735,16.113855,10.584665,0.859181,80.83233,3888.157,84.94091499999999,72.298
1265.3,4.897125,16.30327,9.385573,0.859181,81.04961,3888.439,84.93836,72.3532
1265.4,4.781002,15.970795,4.178796999999999,0.859181,82.2247,3891.6855,85.054485,72.5101
1265.4,3.478687,21.05789,10.828951,1.382792,79.761055,4013.5795,95.45817,69.8358
1265.5,3.9629175,15.481405,8.344572,0.859181,81.459555,3890.8005,85.87257,72.9928
1265.6,3.324654,15.4738,8.573437,0.865954,81.13596,3887.46,86.51083,73.854
1265.7,3.238888,15.70887,8.203512,0.865954,81.18771000000001,3888.043,86.5966,74.625
1265.7,3.829929,21.324635,11.40901,1.418903,79.744445,4014.529,95.10693,70.3047
1265.8,3.2461435,15.886415,8.550032999999999,0.865954,80.92902000000001,3890.671,86.589345,74.178
1265.9,3.0638275000000004,15.93694,8.954985,0.865954,80.88496,3891.2585,86.77166,73.1046
1266.0,2.9996565000000004,16.038405,9.6491255,0.865954,80.93006,3891.9555,86.83583,71.8091
1266.0,3.8701665,21.15613,10.83051,1.1014625,79.69903500000001,4015.985,95.066695,72.5857
1266.1,3.1324505,16.12331,9.2790425,0.871644,80.93937,3892.6995,86.70304,71.5369
1266.2,3.284542,16.265345,9.318941,0.877334,81.230795,3895.6875,86.55095,71.9437
1266.2,2.7617415,13.580635,4.7860535,0.152858,76.61941,4008.262,89.87111,35.7223
1266.2,2.849228,20.547005,7.485807,0.8547035000000001,79.70679,4014.086,96.087635,71.784
1266.3,3.3339385000000004,16.293480000000002,9.5713685,0.877334,81.13635500000001,3896.866,86.50155000000001,72.7151
1266.3,2.932774,20.49596,8.241537000000001,0.784259,79.56393,4012.1865,96.00409,71.2284
1266.4,3.404526,16.295295000000003,9.3846,0.877334,81.09264999999999,3896.2515,86.430965,72.9932
1266.5,3.43552,20.78416,10.4018925,0.890957,79.747765,4011.3635,95.50134,69.3462
1266.5,3.5585745,16.300205,9.9979995,0.877334,80.9847,3893.6195,86.276915,72.7557
1266.6,3.6141775,16.31017,9.5391685,0.948379,80.873595,3893.475,86.221305,72.2634
1266.6,3.3526345,20.82271,10.2330365,1.2151075,79.73225500000001,4012.1865,95.584225,67.9745
1266.7,3.6005825,16.288069999999998,9.9419235,0.948379,81.03509,3894.407,86.234905,71.86
1266.7,3.632858,21.01325,10.888795,1.3218055,79.778775,4012.44,95.304005,67.1477
1266.7,2.8310355,13.71032,5.4676045,0.151,76.815445,4013.1995,89.801815,35.8245
1266.8,3.587429,16.267789999999998,9.849559,0.948379,80.88172,3894.4505,86.24806000000001,71.372
1266.9,3.6074445,16.275415000000002,10.214612,0.948379,80.718875,3894.172,86.22804,70.6559
1267.0,5.647197500000001,16.129095,4.8350785,0.948379,83.070055,3891.756,84.18828500000001,70.0323
1267.1,5.550312,15.883780000000002,9.624305,0.80669,81.966575,3891.8575,84.28517500000001,69.9426
1267.2,4.821502499999999,15.827985,9.8552115,0.80669,81.01664500000001,3891.125,85.013985,70.6103
1267.2,3.1690865,13.877295,6.6515825,0.161688,76.36311,4011.2375,89.46376,40.1095
1267.3,4.415001,16.16435,9.0140475,0.80669,81.20418000000001,3890.487,85.420485,71.8355
1267.4,4.443123,16.34529,11.64663,0.80669,80.83553,3890.131,85.39236,72.7924
1267.5,4.399231,16.15702,11.68446,0.80669,80.14411,3886.336,85.436255,73.1938
1267.6,4.0805285,15.93917,12.075625,0.888784,80.113865,3882.843,85.75496,73.1738
1267.7,3.993393,15.935855,12.843655,0.888784,80.340785,3880.1995,85.842095,72.9179
1267.8,4.0138705,15.93449,11.659775,0.888784,80.701835,3880.873,85.821615,72.3136
1267.9,3.848106,15.618155000000002,9.9568995,0.888784,80.808955,3882.0165,85.98738,71.1458
1268.0,3.346367,15.64869,6.5752,0.888784,83.02692,3878.492,86.48912,69.377
1268.2,3.571396,15.76843,3.97226,0.621142,81.1593,3881.554,86.26409,66.089
1268.3,3.6272585,15.575535,11.72194,0.621142,82.270115,3883.6225,86.20823,65.1608
1268.4,3.7583655,15.601235,14.33961,0.621142,81.27634,3883.258,86.07712000000001,64.9081
1268.5,4.57058,15.98074,14.86443,0.621142,79.80644,3877.592,85.26491,65.7758
1268.6,4.904716,16.10064,13.64983,0.723844,80.03816,3877.732,84.93077,67.938
1268.7,4.948410000000001,16.15227,11.265845,0.723844,80.47819,3879.4405,84.887075,70.0918
1268.8,4.943962,16.17571,11.92239,0.723844,80.83545,3883.575,84.89153,71.4631
1268.9,4.9423905,16.18926,12.92392,0.723844,80.674385,3883.305,84.893095,71.5855
1269.0,4.9542275,16.20786,12.650945,0.723844,80.23295999999999,3881.7935,84.88126,70.3534
1269.1,4.960514,16.205235000000002,11.720275,0.8050475,79.83616,3880.654,84.87496999999999,69.1638
1269.2,4.9477615,16.214725,11.27365,0.886251,79.87588,3881.684,84.887725,68.1634
1269.3,4.944229,16.31987,11.27177,0.886251,80.12217,3884.656,84.89126,67.6817
1269.4,4.9475595000000006,16.394334999999998,10.5998655,0.886251,80.306565,3886.0855,84.88793,67.3923
1269.5,3.8800315,21.350185,12.099125,1.4315575,79.54177999999999,4015.0985,95.05683,69.6593
1269.5,4.974178,16.376645,9.9527685,0.886251,81.37402,3889.2105,84.86131,67.2483
1269.6,4.983402,16.29616,11.154545,0.791159,81.28473,3891.6655,84.85208499999999,67.4279
1269.6,3.4848135,21.06442,11.221585,1.1311755,79.427715,4015.2885,95.452045,70.4067
1269.7,3.2189785,21.049755,10.276117,0.948148,79.52517,4015.542,95.71788,70.8436
1269.7,4.9883845,16.37841,10.799775,0.791159,81.1204,3890.5225,84.8471,68.1995
1269.8,4.976208,16.427104999999997,11.945345,0.791159,81.692195,3889.3005,84.85928000000001,69.7136
1269.9,3.7619745,21.341475000000003,12.41576,1.2304695,79.65474,4014.339,95.174885,70.8842
1269.9,4.964241,16.402105,12.57582,0.791159,81.64608999999999,3887.444,84.871245,71.4102
1270.0,3.3218535,21.053025,10.314942,1.2304695,79.597155,4015.099,95.615005,70.9997
