MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
2587.1,6.84,24.745,14.965,0.8999999999999999,89.0,4028.61,124.5,64.199
2587.2,6.92,24.765,14.185,0.8999999999999999,89.0,4028.68,124.42,65.436
2587.3,6.835,24.735,15.4,0.95,89.0,4028.62,124.505,67.237
2587.4,6.82,24.74,13.045,0.95,89.0,4028.54,124.52,68.438
2587.5,6.654999999999999,24.725,15.575,0.885,89.0,4028.53,124.685,68.522
2587.6,6.535,24.72,15.61,0.885,89.0,4028.625,124.805,67.633
2587.7,6.4,24.73,19.35,0.82,89.0,4028.76,124.94,66.481
2587.8,6.37,24.77,12.65,0.82,89.0,4028.69,124.97,65.885
2588.0,6.37,24.77,12.245,0.8799999999999999,89.0,4028.5,124.97,67.098
2588.1,6.375,24.795,14.32,0.8799999999999999,89.0,4028.385,124.965,67.963
2588.2,6.425000000000001,24.75,13.485,0.94,89.0,4028.48,124.915,68.209
2588.3,6.4350000000000005,24.72,14.93,0.94,89.0,4028.525,124.905,67.434
2588.5,6.44,24.755000000000003,14.52,0.92,89.0,4028.645,124.9,65.275
2588.6,6.484999999999999,24.76,15.535,0.92,89.0,4028.725,124.855,65.369
2588.7,6.52,24.84,17.37,0.9,89.0,4028.7,124.82,66.061
2588.9,6.69,24.91,17.175,0.985,89.0,4028.56,124.65,66.14
2589.1,6.74,24.91,14.48,0.985,89.0,4028.35,124.595,65.276
2589.2,6.69,24.92,15.625,1.07,89.0,4028.24,124.645,65.484
2589.4,6.53,24.93,15.43,1.07,89.0,4027.925,124.805,65.506
2589.5,6.68,24.875,14.64,1.015,89.0,4028.17,124.655,64.801
2589.6,6.785,24.950000000000003,16.509999999999998,1.015,89.0,4028.17,124.555,63.824
2589.7,7.12,25.01,16.23,0.96,89.0,4028.47,124.22,63.169
2589.9,7.93,25.090000000000003,15.005,0.96,89.0,4028.29,123.41,64.561
2590.0,6.755000000000001,24.54,15.25,0.96,89.0,4028.595,124.585,66.664
2590.1,7.67,24.62,15.35,0.76,89.0,4028.84,123.67,69.247
2590.2,6.67,24.34,14.175,0.76,89.0,4029.21,124.67,72.474
2590.3,6.869999999999999,24.515,15.835,0.56,89.0,4029.435,124.47,76.85
2590.5,7.205,24.77,14.185,0.56,89.0,4029.105,124.135,86.259
2590.6,7.27,24.86,16.29,0.73,89.0,4028.97,124.07,88.089
2590.7,7.75,24.865,15.8,0.73,89.0,4028.705,123.59,87.56
2590.8,8.34,25.055,18.915,0.9,89.0,4028.37,123.0,85.668
2590.9,9.08,25.25,18.825,0.9,89.0,4027.69,122.26,84.03
2591.1,7.029999999999999,24.84,15.04,0.9,85.0,4027.23,124.31,83.944
2591.2,4.71,24.055,8.52,0.9,89.0,4027.875,126.63,84.883
2591.3,4.25,23.675,10.83,0.9,89.0,4029.585,127.09,85.783
2591.4,4.735,23.69,11.43,0.9,89.0,4030.57,126.605,86.066
2591.5,5.13,23.865,12.345,0.7050000000000001,89.0,4030.875,126.21,85.096
2591.6,5.47,24.04,12.99,0.51,89.0,4030.72,125.87,82.543
2591.8,5.484999999999999,24.145,13.28,0.51,89.0,4030.38,125.855,73.704
2591.9,5.535,24.24,13.82,0.51,89.0,4030.165,125.805,68.769
2592.0,5.385,24.325,14.28,0.63,89.0,4030.03,125.955,64.655
2592.1,5.275,24.355,15.805,0.63,89.0,4029.9,126.065,61.803
2592.2,5.185,24.395,13.385,0.75,89.0,4029.745,126.155,60.544
2592.3,5.335,24.38,17.18,0.75,89.0,4029.765,126.005,60.277
2592.4,5.65,24.465,14.005,0.75,89.0,4029.62,125.69,60.595
2592.5,5.815,24.51,16.73,0.7849999999999999,89.0,4029.625,125.52,61.37
2592.6,6.135,24.555,15.785,0.7849999999999999,89.0,4029.305,125.205,62.611
2592.7,6.0600000000000005,24.61,14.635,0.82,89.0,4029.38,125.275,64.466
2592.9,6.075,24.565,15.13,0.82,89.0,4028.945,125.265,69.256
2593.0,6.04,24.54,14.105,0.815,89.0,4029.065,125.3,71.078
2593.1,5.9350000000000005,24.565,14.04,0.815,89.0,4029.08,125.405,71.719
2593.2,5.85,24.55,14.225,0.81,89.0,4029.15,125.49,71.126
2593.4,5.785,24.565,13.82,0.81,89.0,4029.185,125.555,68.094
2593.5,5.825,24.585,12.07,0.8300000000000001,89.0,4029.215,125.515,66.435
2593.6,6.325,24.48,14.64,0.8300000000000001,89.0,4029.135,125.015,65.033
2593.7,7.38,24.505000000000003,14.84,0.85,89.0,4029.085,123.96,64.049
2593.8,8.845,24.745,16.41,0.85,89.0,4028.88,122.495,64.152
2593.9,9.13,24.76,17.42,0.85,89.0,4028.55,122.21,66.083
2594.0,8.295,24.715,13.7,0.71,89.0,4028.62,123.045,70.761
2594.1,7.54,24.62,16.145,0.71,89.0,4028.665,123.8,79.098
2594.2,7.46,24.79,14.98,0.57,89.0,4028.94,123.88,89.522
2594.3,7.324999999999999,24.825,14.61,0.57,89.0,4028.945,124.01,99.852
2594.4,6.955,24.705,13.63,0.57,89.0,4028.91,124.38,107.123
2594.5,6.855,24.585,14.635,0.595,89.0,4028.85,124.485,110.036
2594.6,6.835,24.52,13.975,0.595,89.0,4028.845,124.505,108.878
2594.7,6.77,24.47,14.44,0.62,89.0,4028.78,124.57,104.745
2594.8,6.785,24.475,12.265,0.62,89.0,4028.865,124.555,99.558
2594.9,6.795,24.455,16.655,0.62,89.0,4029.05,124.54,94.494
2595.0,7.035,24.41,11.56,0.625,89.0,4029.225,124.305,90.148
2595.1,7.38,24.475,17.405,0.625,89.0,4029.315,123.96,87.237
2595.2,7.59,24.585,14.485,0.63,89.0,4029.31,123.75,86.154
2595.3,7.51,24.685,17.155,0.63,89.0,4028.855,123.825,87.049
2595.4,7.355,24.8,14.16,0.63,89.0,4028.85,123.985,89.521
2595.5,6.87,24.79,14.16,0.675,89.0,4028.515,124.465,91.971
2595.6,6.485,24.53,12.83,0.72,89.0,4028.72,124.855,93.061
2595.7,6.49,24.455,14.75,0.72,89.0,4028.79,124.85,92.043
2595.8,6.465,24.39,14.8,0.72,89.0,4028.885,124.875,89.848
2595.9,6.525,24.425,15.56,0.72,89.0,4028.89,124.815,87.172
2596.0,6.54,24.485,17.42,0.6950000000000001,89.0,4028.81,124.8,84.546
2596.2,6.484999999999999,24.55,13.28,0.67,89.0,4028.645,124.855,80.449
2596.3,6.375,24.485,12.055,0.67,89.0,4028.635,124.965,79.182
2596.5,6.06,24.39,13.37,0.67,89.0,4028.75,125.28,77.045
2596.7,6.08,24.43,13.055,0.7,89.0,4028.855,125.26,73.244
2596.8,6.02,24.44,14.43,0.73,89.0,4028.95,125.32,71.326
2596.9,6.14,24.55,14.035,0.73,89.0,4028.99,125.2,69.777
2597.0,6.13,24.635,15.56,0.825,89.0,4028.92,125.21,68.717
2597.2,6.125,24.71,14.87,0.825,89.0,4028.83,125.215,67.659
2597.3,6.035,24.755,13.265,0.92,89.0,4028.94,125.305,67.21
2597.4,5.91,24.72,13.78,0.92,89.0,4028.69,125.43,66.468
2597.5,5.855,24.675,13.829999999999998,0.885,89.0,4028.785,125.48,65.438
2597.7,5.605,24.675,12.5,0.885,89.0,4028.665,125.735,62.936
2597.8,5.720000000000001,24.62,15.77,0.85,89.0,4028.67,125.615,61.713
2597.9,5.825,24.645,13.815,0.85,89.0,4028.73,125.515,60.554
2598.0,6.255,24.685,15.71,0.855,89.0,4028.71,125.085,59.857
2598.2,6.845000000000001,24.75,17.97,0.855,89.0,4028.505,124.495,61.786
2598.3,7.555,25.03,17.3,0.86,89.0,4028.405,123.78,64.73
2598.5,8.385,25.31,21.82,1.01,89.0,4027.64,122.955,72.095
2598.7,8.835,25.75,18.975,1.01,89.0,4027.48,122.5,77.466
2598.8,9.105,25.975,21.28,1.16,89.0,4026.65,122.235,79.974
2598.9,8.94,26.24,19.08,1.16,89.0,4026.16,122.4,82.639
2599.1,8.24,26.02,18.135,1.075,89.0,4025.35,123.1,85.942
2599.2,7.74,25.725,17.205,1.075,89.0,4025.15,123.595,85.045
2599.4,7.16,25.415,17.115000000000002,0.99,89.0,4018.53,124.18,79.983
2599.5,6.805,25.155,16.055,1.02,89.0,4013.44,124.53,76.785
2599.7,6.65,24.93,17.564999999999998,1.02,89.0,4003.37,124.69,68.845
2599.8,6.58,24.845,16.939999999999998,1.05,89.0,3996.735,124.76,64.889
2600.0,6.465,24.91,18.47,1.085,89.0,3992.365,124.875,60.26
2600.1,6.6,24.94,17.07,1.085,89.0,3991.03,124.74,59.495
2600.2,6.495,25.0,17.560000000000002,1.12,89.0,3990.5,124.845,59.094
2600.4,6.63,24.99,15.27,1.12,89.0,3990.73,124.71,59.224
2600.5,6.62,24.95,14.17,1.12,89.0,3990.97,124.72,60.772
2600.7,6.609999999999999,24.865,14.71,1.035,89.0,3990.73,124.73,64.421
2600.8,6.68,24.85,16.37,0.95,89.0,3990.97,124.66,64.523
2601.0,6.645,24.825000000000003,14.64,1.11,89.0,3990.73,124.695,60.456
2601.1,6.71,24.815,16.97,1.11,89.0,3990.97,124.63,58.273
2601.3,6.565,24.84,15.52,1.27,89.0,3990.97,124.77,58.084
2601.4,6.545,24.775,16.08,1.135,89.0,3991.13,124.795,59.19
2601.6,6.625,24.855,16.765,1.135,89.0,3990.81,124.705,59.885
2601.7,6.58,24.86,16.98,1.0,89.0,3990.89,124.76,59.513
2601.9,6.6,24.875,15.065,1.0,89.0,3990.73,124.735,59.142
2602.0,6.53,24.895,17.605,1.0,89.0,3990.81,124.81,59.085
2602.1,6.385,24.835,14.4,1.0,89.0,3990.81,124.955,59.036
2602.3,6.300000000000001,24.815,17.46,1.0,89.0,3990.89,125.035,58.875
2602.4,6.305,24.805,15.855,1.0,89.0,3991.05,125.035,59.02
2602.5,6.145,24.795,17.21,0.97,89.0,3991.05,125.19,59.634
2602.7,6.0,24.765,16.105,0.97,89.0,3991.3,125.34,61.726
2602.8,5.835,24.755000000000003,17.585,0.94,89.0,3991.335,125.505,62.33
2603.0,5.734999999999999,24.745,16.32,0.995,89.0,3991.435,125.605,62.276
2603.1,5.71,24.745,15.21,0.995,89.0,3991.275,125.63,62.222
2603.3,6.085,24.745,19.61,1.05,89.0,3991.355,125.255,63.516
2603.4,6.199999999999999,24.835,14.92,1.05,89.0,3991.14,125.14,65.091
2603.5,6.64,24.91,18.07,1.05,89.0,3990.95,124.7,66.59
2603.7,6.65,24.905,17.125,1.0550000000000002,89.0,3991.63,124.685,68.138
2603.8,6.785,24.94,17.055,1.06,89.0,3991.775,124.55,68.871
2604.0,6.855,24.9,14.355,1.09,89.0,3992.215,124.48,71.531
2604.1,7.05,24.9,12.53,1.12,89.0,3992.12,124.29,72.409
2604.3,7.98,24.1,13.21,1.12,89.0,3992.58,123.36,73.699
2604.4,7.710000000000001,23.96,14.4,1.12,89.0,3993.21,123.63,75.985
2604.5,7.51,23.94,19.36,0.785,89.0,3993.85,123.83,80.037
2604.6,7.605,24.245,16.44,0.45,89.0,3993.95,123.735,85.945
2604.7,6.07,24.17,12.095,0.45,89.0,3993.725,125.27,93.295
2604.8,5.470000000000001,24.07,9.24,0.45,89.0,3993.695,125.87,100.732
2604.9,5.105,23.885,11.745,0.45,89.0,3994.07,126.235,106.66
2605.0,5.63,23.73,13.2,0.45,89.0,3994.66,125.71,108.871
2605.1,5.835,23.845,11.86,0.42,89.0,3994.74,125.5,106.913
2605.2,6.08,23.955,17.009999999999998,0.39,89.0,3994.805,125.26,101.056
2605.3,6.205,24.055,10.82,0.39,89.0,3994.82,125.13,92.779
2605.4,6.345,24.175,16.185000000000002,0.39,89.0,3994.755,124.995,84.965
2605.5,6.45,24.38,16.21,0.39,89.0,3994.45,124.89,79.238
2605.7,5.94,24.4,16.18,0.63,89.0,3993.57,125.4,76.212
2605.8,5.675,24.33,13.995,0.63,89.0,3993.65,125.665,76.725
2605.9,5.46,24.265,15.065,0.63,89.0,3993.795,125.88,77.086
2606.0,5.375,24.185,13.475,0.63,89.0,3993.995,125.96,76.642
2606.1,5.34,24.105,13.635000000000002,0.63,89.0,3994.17,126.0,75.278
2606.2,5.93,23.89,15.67,0.63,89.0,3994.42,125.41,73.232
2606.3,5.88,24.075000000000003,13.505,0.63,89.0,3994.52,125.46,71.168
2606.4,5.83,24.135,13.48,0.63,89.0,3994.555,125.51,69.718
2606.5,5.6850000000000005,24.165,10.42,0.655,89.0,3994.52,125.655,69.062
2606.6,5.715,24.21,15.59,0.655,89.0,3994.51,125.625,69.131
2606.8,5.94,24.25,10.555,0.68,89.0,3994.45,125.4,70.32
2606.9,6.18,24.41,13.4,0.68,89.0,3994.27,125.16,70.846
2607.0,6.4,24.565,12.585,0.68,89.0,3993.96,124.94,70.946
2607.1,6.595000000000001,24.67,10.515,0.7250000000000001,89.0,3993.7,124.745,70.503
2607.2,6.9350000000000005,24.76,15.255,0.7250000000000001,89.0,3993.11,124.405,69.671
2607.3,7.29,24.915,14.78,0.77,89.0,3992.68,124.05,69.041
2607.4,7.689999999999999,25.075,17.174999999999997,0.77,89.0,3992.35,123.65,69.077
2607.5,7.97,25.33,17.4,0.77,89.0,3991.92,123.37,70.127
2607.7,7.1850000000000005,25.25,13.63,0.8200000000000001,89.0,3991.595,124.155,74.786
2607.8,6.76,25.15,14.465,0.87,89.0,3991.26,124.58,77.328
2607.9,6.37,24.975,10.13,0.87,89.0,3991.27,124.97,79.11
2608.0,6.35,24.785,15.305,0.8049999999999999,89.0,3991.595,124.99,79.727
2608.1,6.26,24.715,12.675,0.8049999999999999,89.0,3991.67,125.08,78.883
2608.2,6.21,24.665,14.03,0.74,89.0,3992.695,125.125,76.823
2608.3,6.135,24.625,13.95,0.74,89.0,3992.48,125.205,74.499
2608.4,6.115,24.56,14.285,0.74,89.0,3993.05,125.22,72.597
2608.5,6.085,24.520000000000003,13.035,0.7849999999999999,89.0,3992.97,125.255,71.623
2608.6,6.08,24.44,13.12,0.83,89.0,3993.05,125.26,71.045
2608.8,6.015000000000001,24.425,13.9,0.83,89.0,3993.38,125.325,68.71
2608.9,5.94,24.415,13.67,0.8049999999999999,89.0,3993.38,125.4,66.795
2609.1,6.095000000000001,24.42,15.335,0.8049999999999999,89.0,3993.38,125.245,64.337
2609.2,6.395,24.48,14.59,0.78,89.0,3993.38,124.945,64.438
2609.3,6.805,24.585,17.380000000000003,0.78,89.0,3993.135,124.535,64.834
2609.4,7.405,24.82,15.965,0.78,89.0,3992.64,123.935,65.083
2609.5,7.880000000000001,25.05,19.605,0.785,89.0,3992.32,123.46,65.251
2609.6,8.1,25.35,16.615000000000002,0.785,89.0,3991.525,123.24,65.896
2609.7,8.25,25.48,20.65,0.79,89.0,3991.18,123.09,67.561
2609.8,8.14,25.515,17.525,0.79,89.0,3990.825,123.2,70.313
2610.0,7.9,25.435,17.45,0.79,89.0,3990.55,123.435,75.749
2610.1,7.54,25.195,15.46,0.775,89.0,3990.55,123.795,77.578
2610.3,4.02,23.08,8.19,0.76,89.0,3994.76,127.32,78.844
2610.5,4.699999999999999,23.295,11.66,0.76,89.0,3995.435,126.64,77.379
2610.6,4.91,23.51,13.68,0.62,89.0,3995.81,126.43,76.855
2610.7,5.805,24.015,14.11,0.62,89.0,3995.825,125.535,77.026
2610.8,6.18,24.56,16.69,0.48,89.0,3994.91,125.16,77.485
2611.0,6.199999999999999,24.55,15.1,0.635,89.0,3993.85,125.14,77.267
2611.1,6.505000000000001,24.56,15.54,0.635,89.0,3993.295,124.835,76.631
2611.2,6.73,24.65,14.705,0.79,89.0,3993.1,124.61,75.99
2611.3,7.04,24.78,15.135,0.79,89.0,3992.955,124.3,75.604
2611.4,7.300000000000001,24.935,15.985,0.79,89.0,3993.02,124.04,75.871
2611.5,7.465,25.08,14.89,0.775,89.0,3992.625,123.875,76.676
2611.6,7.630000000000001,25.17,18.745,0.775,89.0,3992.05,123.71,77.988
2611.8,5.87,24.505000000000003,15.2,0.76,89.0,3991.855,125.47,81.532
2611.9,3.98,23.51,9.145,0.76,89.0,3993.585,127.36,83.242
2612.0,4.52,23.42,8.24,0.76,89.0,3995.83,126.82,84.566
2612.1,4.529999999999999,23.380000000000003,9.085,0.5700000000000001,89.0,3996.1,126.81,84.822
2612.2,4.955,23.36,10.105,0.38,89.0,3996.24,126.385,83.436
2612.3,5.66,23.4,9.68,0.38,89.0,3996.71,125.68,80.506
2612.5,4.015000000000001,22.755,8.835,0.38,89.0,3993.435,127.81,74.721
2612.6,2.785,22.225,8.945,0.375,89.0,3990.075,129.51999999999998,73.656
2612.7,6.285,23.205,11.59,0.37,89.0,3987.255,126.025,73.949
2612.8,5.83,23.345,11.24,0.37,89.0,3986.33,126.475,74.865
2612.9,5.715,23.6,10.715,0.37,89.0,3985.345,126.59,76.249
2613.0,5.485,23.6,10.28,0.37,89.0,3985.67,126.825,78.323
2613.1,5.43,23.55,10.215,0.385,89.0,3985.825,126.88,80.621
2613.2,5.505000000000001,23.61,11.745,0.385,89.0,3985.445,126.805,82.241
2613.3,5.585000000000001,23.66,11.07,0.4,89.0,3985.3,126.725,82.077
2613.4,5.69,23.81,13.739999999999998,0.4,89.0,3984.65,126.62,80.125
2613.5,5.93,23.94,12.34,0.585,89.0,3984.39,126.38,76.818
2613.7,6.07,24.035,13.21,0.585,89.0,3984.03,126.235,69.709
2613.8,6.385,24.17,14.16,0.77,89.0,3983.75,125.92,67.226
2613.9,6.484999999999999,24.3,14.61,0.77,89.0,3983.445,125.82,65.877
2614.0,6.56,24.41,15.91,0.77,89.0,3983.27,125.75,65.681
2614.1,6.35,24.43,14.7,0.9,89.0,3983.26,125.96,66.236
2614.3,6.435,24.415,13.9,0.9,89.0,3983.26,125.875,67.632
2614.4,6.57,24.39,15.72,0.9,89.0,3983.26,125.74,67.707
2614.6,6.869999999999999,24.46,15.72,0.955,89.0,3983.255,125.44,67.259
2614.7,7.14,24.59,17.175,0.955,89.0,3983.215,125.165,67.441
2614.8,7.515,24.73,18.915,1.01,89.0,3982.735,124.795,68.014
2615.0,7.66,24.905,19.13,1.11,89.0,3982.635,124.645,69.648
2615.2,7.675,24.98,18.955,1.11,89.0,3981.53,124.635,70.25
2615.4,7.47,24.98,17.695,1.21,89.0,3981.115,124.84,69.351
2615.5,7.275,24.93,17.605,1.13,89.0,3980.405,125.035,68.656
2615.6,7.09,24.87,16.845,1.13,89.0,3980.45,125.22,67.52
2615.8,7.029999999999999,24.805,16.865000000000002,1.05,89.0,3980.69,125.28,64.036
2615.9,7.05,24.77,16.94,1.05,89.0,3981.41,125.26,62.607
2616.1,7.23,24.715,17.735,1.0550000000000002,89.0,3969.055,125.08,61.941
2616.2,7.045,24.65,16.560000000000002,1.0550000000000002,89.0,3961.075,125.265,62.596
2616.4,7.015000000000001,24.58,16.34,1.06,89.0,3946.795,125.29,64.228
2616.6,6.82,24.515,14.505,1.12,89.0,3938.365,125.485,64.59
2616.7,6.76,24.43,14.67,1.18,89.0,3933.01,125.54,64.228
2616.9,7.02,24.395,15.454999999999998,1.18,89.0,3933.16,125.28,62.902
2617.0,7.25,24.365,17.299999999999997,1.06,89.0,3933.445,125.055,62.013
2617.1,7.42,24.39,18.24,0.94,89.0,3933.9,124.89,61.319
2617.3,7.439999999999999,24.42,17.915,0.94,89.0,3933.775,124.87,62.397
2617.5,7.529999999999999,24.415,18.815,1.065,89.0,3933.735,124.78,65.479
2617.6,7.51,24.42,18.34,1.19,89.0,3933.34,124.8,66.385
2617.8,7.02,24.48,17.02,1.19,89.0,3933.18,125.29,66.367
2617.9,6.53,24.54,15.7,1.19,89.0,3933.02,125.78,65.82
2618.1,6.535,24.36,16.93,1.125,89.0,3933.075,125.775,64.477
2618.2,6.645,24.23,17.564999999999998,1.125,89.0,3933.375,125.665,63.613
2618.4,6.85,24.235,18.58,1.06,89.0,3933.52,125.455,62.502
2618.5,7.035,24.27,17.15,1.12,89.0,3933.935,125.275,63.231
2618.7,7.125,24.325,18.575,1.12,89.0,3933.87,125.175,66.368
2618.9,7.025,24.39,17.380000000000003,1.18,89.0,3933.87,125.28,67.556
2619.1,6.99,24.375,17.314999999999998,1.1949999999999998,89.0,3933.8,125.315,68.558
2619.2,6.9350000000000005,24.35,16.695,1.1949999999999998,89.0,3933.76,125.37,68.715
2619.3,6.904999999999999,24.33,16.384999999999998,1.21,89.0,3933.79,125.405,68.0
2619.5,6.859999999999999,24.315,13.775,1.205,89.0,3933.855,125.45,64.847
2619.6,6.79,24.31,12.23,1.2,89.0,3933.95,125.52,63.824
2619.8,6.825,24.23,15.3,1.2,89.0,3934.035,125.48,63.572
2619.9,6.86,24.15,18.37,1.2,89.0,3934.12,125.44,63.593
2620.0,8.25,24.25,17.66,0.89,89.0,3934.12,124.06,63.514
2620.1,6.705,23.285,14.575,0.89,89.0,3936.47,125.605,63.806
2620.2,5.16,22.32,11.49,0.89,89.0,3938.82,127.15,65.324
2620.5,8.135,23.8,16.04,0.665,89.0,3936.985,124.175,81.52
2620.6,8.125,23.785,13.765,0.665,89.0,3936.505,124.185,86.717
2620.8,7.92,23.535,16.18,0.44,89.0,3936.575,124.385,91.162
2620.9,8.475,23.705,17.335,0.44,88.5,3936.47,123.83,92.318
2621.0,9.105,23.785,18.47,0.52,88.0,3936.18,123.205,94.196
2621.1,7.734999999999999,23.66,12.67,0.52,88.5,3936.62,124.57,96.715
2621.2,7.34,23.48,17.05,0.6,89.0,3936.87,124.97,99.376
2621.3,7.51,23.42,10.45,0.6,89.0,3936.955,124.795,101.663
2621.4,7.33,23.445,16.165,0.6,89.0,3937.035,124.98,102.753
2621.5,7.385,23.335,12.49,0.61,89.0,3937.105,124.925,101.906
2621.6,7.56,23.24,12.6,0.61,89.0,3937.17,124.75,98.847
2621.7,8.325,23.090000000000003,12.065,0.62,89.0,3937.39,123.985,94.586
2621.8,9.23,23.115,11.51,0.62,89.0,3937.41,123.08,90.785
2621.9,8.38,22.71,14.6,0.62,89.0,3937.82,123.93,89.059
2622.0,7.0600000000000005,22.09,11.54,0.445,89.0,3939.135,125.25,90.422
2622.1,5.365,21.525,9.38,0.27,89.0,3940.69,126.945,94.534
2622.2,5.91,21.635,12.31,0.27,89.0,3941.03,126.4,100.334
2622.3,6.835000000000001,21.945,13.205000000000002,0.27,89.0,3940.975,125.475,106.118
2622.4,7.81,22.34,15.17,0.27,89.0,3940.51,124.5,110.307
2622.5,8.61,22.725,16.845,0.27,89.0,3940.095,123.695,112.152
2622.6,9.48,23.34,17.54,0.6,89.0,3938.72,122.83,111.762
2622.7,10.65,23.51,14.99,0.6,89.0,3938.01,121.66,110.695
2622.8,8.940000000000001,22.42,12.425,0.6,89.0,3938.88,123.37,109.84
2622.9,8.870000000000001,22.41,11.585,0.6,88.5,3939.19,123.44,109.538
2623.0,9.48,22.615,13.065,0.6,89.0,3939.225,122.825,109.794
2623.1,9.995,22.705,14.53,0.41,88.5,3938.965,122.315,110.659
2623.2,9.44,22.41,18.8,0.41,88.0,3939.54,122.87,111.735
2623.3,8.785,22.395,12.605,0.41,89.0,3939.2,123.515,112.549
2623.4,9.07,22.37,8.18,0.41,87.0,3940.38,123.24,112.907
2623.5,9.065,22.405,12.965,0.3349999999999999,89.0,3939.765,123.245,112.887
2623.6,8.885,22.445,12.705,0.26,89.0,3939.18,123.42,112.973
2623.7,8.56,22.41,9.2,0.26,89.0,3938.89,123.75,113.349
2623.8,8.489999999999998,22.265,10.985,0.26,89.0,3939.87,123.81,113.599
2623.9,8.43,22.25,9.74,0.26,89.0,3940.275,123.875,113.141
2624.0,8.295,22.21,9.98,0.3,89.0,3940.15,124.015,112.36
2624.1,7.86,22.14,17.4,0.34,89.0,3940.55,124.44,111.768
2624.2,7.485,21.98,11.23,0.34,89.0,3940.58,124.82,111.376
2624.3,7.345000000000001,21.915,15.0,0.34,89.0,3941.045,124.965,110.966
2624.4,7.5,21.935,13.57,0.34,89.0,3941.22,124.81,110.556
2624.5,7.5,21.9,13.245,0.34,89.0,3941.265,124.81,110.208
2624.6,7.57,21.8,13.95,0.32,89.0,3941.2,124.74,109.776
2624.7,7.53,21.87,11.36,0.32,89.0,3941.3,124.78,109.092
2624.8,7.785,21.88,9.965,0.32,89.0,3941.34,124.525,108.404
2624.9,7.75,21.865,7.995,0.32,89.0,3941.34,124.555,108.667
2625.0,7.765000000000001,21.845,10.3,0.33,89.0,3941.16,124.54,110.777
2625.1,7.665,21.775,11.785,0.34,89.0,3940.99,124.64,114.433
2625.2,7.525,21.69,9.605,0.34,89.0,3941.15,124.78,117.782
2625.3,7.48,21.745,13.765,0.34,89.0,3941.34,124.82,119.41
2625.4,7.275,21.755,15.02,0.34,89.0,3941.34,125.03,119.177
2625.5,7.140000000000001,21.725,16.335,0.34,89.0,3941.34,125.17,118.248
2625.6,7.205,21.705,14.39,0.335,89.0,3941.34,125.105,117.608
2625.7,7.41,21.75,12.53,0.33,89.0,3941.34,124.9,117.1
2625.8,7.68,21.705,13.28,0.33,89.0,3941.34,124.63,115.86
2625.9,7.78,21.715,13.835,0.33,89.0,3941.34,124.53,113.962
2626.0,7.595000000000001,21.700000000000003,12.665,0.33,89.0,3941.34,124.71,112.131
2626.1,7.43,21.6,7.815,0.32,89.0,3941.34,124.88,111.276
2626.2,7.5,21.645,7.585,0.32,89.0,3941.34,124.81,111.427
2626.3,5.4,20.86,9.555,0.32,89.0,3943.495,126.91,112.028
2626.4,6.445,21.12,11.215,0.32,89.0,3943.34,125.865,112.773
2626.5,5.005,20.65,13.07,0.32,89.0,3944.59,127.305,113.845
2626.6,6.555,21.175,9.845,0.33,89.0,3942.48,125.75,115.19
2626.7,6.205,21.085,11.185,0.33,89.0,3943.095,126.105,116.163
2626.8,6.65,21.41,12.89,0.33,89.0,3942.53,125.66,116.046
2626.9,6.675000000000001,21.425,12.505,0.33,89.0,3942.2,125.635,115.029
2627.0,6.905,21.48,12.92,0.335,89.0,3941.715,125.405,113.721
2627.1,7.1,21.545,12.24,0.34,89.0,3941.56,125.21,112.633
2627.2,7.06,21.64,10.6,0.34,89.0,3941.83,125.25,111.679
2627.3,6.98,21.665,9.64,0.34,89.0,3941.585,125.325,110.786
2627.4,6.915,21.685,11.66,0.34,89.0,3941.34,125.39,110.329
2627.5,6.859999999999999,21.63,12.37,0.38,89.0,3941.34,125.45,110.5
2627.6,6.74,21.67,7.33,0.42,89.0,3941.34,125.57,110.887
2627.7,7.18,21.775,12.165,0.42,89.0,3941.34,125.13,111.022
2627.8,7.95,22.0,11.27,0.42,89.0,3941.34,124.36,111.202
2627.9,8.185,22.115,15.235,0.42,89.0,3941.33,124.125,112.088
2628.0,8.74,22.44,12.38,0.42,89.0,3940.7,123.56,114.163
2628.1,8.280000000000001,22.62,13.255,0.4449999999999999,89.0,3939.99,124.025,116.363
2628.2,7.715,22.57,14.555,0.47,89.0,3939.39,124.595,117.165
2628.3,6.465,22.135,12.62,0.47,89.0,3939.69,125.845,115.829
2628.4,5.98,21.71,12.34,0.47,89.0,3939.98,126.33,113.013
2628.5,5.98,21.65,10.315,0.47,89.0,3940.34,126.33,109.561
2628.6,6.1850000000000005,21.69,11.04,0.475,89.0,3940.925,126.125,105.55
2628.7,6.074999999999999,21.775,15.7,0.48,89.0,3941.015,126.235,100.868
2628.8,5.525,21.795,14.075,0.48,89.0,3940.785,126.78,95.858
2628.9,5.369999999999999,21.745,14.06,0.48,89.0,3940.55,126.94,91.014
2629.0,5.449999999999999,21.675,13.07,0.4649999999999999,89.0,3940.845,126.86,87.337
2629.1,5.6,21.73,12.435,0.4649999999999999,89.0,3941.16,126.7,84.87
2629.2,5.755,21.8,12.485,0.45,89.0,3941.295,126.555,83.152
2629.3,5.92,21.845,14.21,0.45,89.0,3941.335,126.385,81.618
