MD,TVD,RPMA,WOBA,ROPA
3783.918,3241.5342,116.64,7.239985,6.31
3783.952,2673.069,193.64,8.42321,16.928593
3783.977,2673.069,193.64,8.42321,16.928593
3783.993,3242.657,129.94,8.433054,18.1
3784.043,3241.606,129.94,8.433054,18.1
3784.093,3241.6372,129.94,8.433054,18.1
3784.102,2673.0806,191.18,10.128717,18.184368
3784.118,3241.654,129.94,8.433054,18.1
3784.143,3241.669,129.94,8.433054,18.1
3784.152,2673.0806,191.18,10.128717,18.184368
3784.168,3241.6821,129.94,8.433054,18.1
3784.177,2673.0806,191.18,10.128717,18.184368
3784.193,3241.694,129.94,8.433054,18.1
3784.243,3241.7212,129.94,8.433054,18.1
3784.318,3241.7683,129.94,8.433054,18.1
3784.327,2673.092,189.76,9.430185,18.985992
3784.393,3241.8113,129.94,8.433054,18.1
3784.402,2673.1033,192.27,9.584407,18.233135
3784.418,3241.8342,129.94,8.433054,18.1
3784.443,3241.855,129.94,8.433054,18.1
3784.452,2673.1033,192.27,9.584407,18.233135
3784.493,3241.88,129.94,8.433054,18.1
3784.502,2673.1033,192.27,9.584407,18.233135
3784.527,2673.1145,193.16,9.375754,17.894808
3784.543,3241.9116,129.94,8.433054,18.1
3784.552,2673.1145,193.16,9.375754,17.894808
3784.618,3241.9546,129.94,8.433054,18.1
3784.627,2673.1145,193.16,9.375754,17.894808
3784.643,3241.9768,129.94,8.433054,18.1
3784.693,3241.9973,129.94,8.433054,18.1
3784.702,2673.126,191.84,9.920065,17.821655
3784.718,3242.022,129.94,8.433054,18.1
3784.743,3242.032,129.94,8.433054,18.1
3784.768,3242.0479,129.94,8.433054,18.1
3784.843,3242.0935,129.94,8.433054,18.1
3784.852,2673.1372,193.59,10.051607,17.760696
3784.877,2673.1372,193.59,10.051607,17.760696
3784.902,2673.1372,193.59,10.051607,17.760696
3784.943,3242.156,129.94,8.433054,18.1
3784.952,2673.1372,193.59,10.051607,17.760696
3784.968,3242.1672,129.94,8.433054,18.1
3784.977,2673.1372,193.59,10.051607,17.760696
3784.993,3242.182,129.95334,8.834142,15.233334
3785.002,2673.1487,192.61,10.242116,17.858232
3785.068,3242.233,129.96,9.034685,13.8
3785.077,2673.1487,192.61,10.242116,17.858232
3785.102,2673.1487,192.61,10.242116,17.858232
3785.127,2673.1487,192.61,10.242116,17.858232
3785.143,3242.2751,129.96,9.034685,13.8
3785.152,2673.16,193.18,9.6161585,17.184624
3785.168,3242.291,129.96,9.034685,13.8
3785.193,3242.3013,129.96,9.034685,13.8
3785.202,2673.16,193.18,9.6161585,17.184624
3785.218,3242.321,129.96,9.034685,13.8
3785.227,2673.16,193.18,9.6161585,17.184624
3785.293,3242.363,129.96,9.034685,13.8
3785.302,2673.1655,192.87,9.18071,16.553688
3785.318,3242.377,129.96,9.034685,13.8
3785.327,2673.1714,192.56,8.745261,15.922752
3785.343,3242.389,129.96,9.034685,13.8
3785.368,3242.403,129.96,9.034685,13.8
3785.418,3242.4407,129.96,9.034685,13.8
3785.427,2673.1714,192.56,8.745261,15.922752
3785.443,3242.4604,129.96,9.034685,13.8
3785.452,2673.179,194.33333,8.349124,14.851888
3785.477,2673.1829,195.22,8.151055,14.316456
3785.493,3242.4836,129.96,9.034685,13.8
3785.518,3242.5017,129.96,9.034685,13.8
3785.602,2673.194,190.84,9.702341,13.712952
3785.643,3242.5842,129.96,9.034685,13.8
3785.652,2673.194,190.84,9.702341,13.712952
3785.702,2673.194,190.84,9.702341,13.712952
3785.718,3242.615,129.96,9.034685,13.8
3785.743,3242.6304,129.96,9.034685,13.8
3785.752,2673.2058,193.92,8.318884,13.53312
3785.777,2673.2058,193.92,8.318884,13.53312
3785.802,2673.2058,193.92,8.318884,13.53312
3785.818,3242.686,129.96,9.034685,13.8
3785.827,2673.2058,193.92,8.318884,13.53312
3785.852,2673.2058,193.92,8.318884,13.53312
3785.902,2673.217,193.33,8.686294,13.1826
3785.918,3242.744,129.96,9.034685,13.8
3785.927,2673.217,193.33,8.686294,13.1826
3785.943,3242.7603,129.96,9.034685,13.8
3785.968,3242.7764,129.96,9.034685,13.8
3785.977,2673.217,193.33,8.686294,13.1826
3785.993,3243.8914,124.75,8.484038,9.36
3786.002,2673.217,193.33,8.686294,13.1826
3786.018,3242.802,124.75,8.484038,9.36
3786.068,3242.83,124.75,8.484038,9.36
3786.077,2673.2285,192.65,9.493689,14.743176
3786.093,3242.8535,124.75,8.484038,9.36
3786.118,3242.8645,124.75,8.484038,9.36
3786.127,2673.2285,192.65,9.493689,14.743176
3786.143,3242.884,124.75,8.484038,9.36
3786.152,2673.2285,192.65,9.493689,14.743176
3786.202,2673.2344,193.31,8.702169,15.71244
3786.218,3242.9265,124.75,8.484038,9.36
3786.227,2673.2402,193.97,7.9106507,16.681704
3786.252,2673.2402,193.97,7.9106507,16.681704
3786.327,2673.2402,193.97,7.9106507,16.681704
3786.352,2673.2402,193.97,7.9106507,16.681704
3786.368,3243.0127,124.75,8.484038,9.36
3786.393,3243.0293,124.75,8.484038,9.36
3786.402,2673.2515,191.95,9.638838,16.754856
3786.427,2673.2515,191.95,9.638838,16.754856
3786.452,2673.2515,191.95,9.638838,16.754856
3786.502,2673.2515,191.95,9.638838,16.754856
3786.518,3243.1074,124.75,8.484038,9.36
3786.527,2673.263,191.89,8.064873,16.751808
3786.543,3243.12,124.75,8.484038,9.36
3786.568,3243.1323,124.75,8.484038,9.36
3786.577,2673.263,191.89,8.064873,16.751808
3786.593,3243.159,124.75,8.484038,9.36
3786.627,2673.263,191.89,8.064873,16.751808
3786.643,3243.181,124.75,8.484038,9.36
3786.652,2673.263,191.89,8.064873,16.751808
3786.668,3243.199,124.75,8.484038,9.36
3786.693,3243.2166,124.75,8.484038,9.36
3786.702,2673.2747,190.48,9.838419,16.767048
3786.718,3243.2239,124.75,8.484038,9.36
3786.727,2673.2747,190.48,9.838419,16.767048
3786.752,2673.2747,190.48,9.838419,16.767048
3786.768,3243.2542,124.75,8.484038,9.36
3786.777,2673.2747,190.48,9.838419,16.767048
3786.793,3243.2717,124.75,8.484038,9.36
3786.802,2673.2747,190.48,9.838419,16.767048
3786.818,3243.2905,124.75,8.484038,9.36
3786.827,2673.2861,193.91,7.9968333,16.77924
3786.843,3243.301,124.75,8.484038,9.36
3786.893,3243.3337,124.75,8.484038,9.36
3786.902,2673.2861,193.91,7.9968333,16.77924
3786.927,2673.2861,193.91,7.9968333,16.77924
3786.968,3243.3816,124.75,8.484038,9.36
3786.977,2673.2917,193.27,8.493517,16.774668
3786.993,3244.51,128.59,8.586011,9.08
3787.018,3243.4124,128.59,8.586011,9.08
3787.027,2673.2974,192.63,8.990201,16.770096
3787.068,3243.4438,128.59,8.586011,9.08
3787.077,2673.2974,192.63,8.990201,16.770096
3787.093,3243.4558,128.59,8.586011,9.08
3787.118,3243.4746,128.59,8.586011,9.08
3787.143,3243.4878,128.59,8.586011,9.08
3787.168,3243.4995,128.59,8.586011,9.08
3787.202,2673.309,189.98,9.715948,16.797527
3787.243,3243.5408,128.59,8.586011,9.08
3787.268,3243.5664,128.59,8.586011,9.08
3787.277,2673.309,189.98,9.715948,16.797527
3787.293,3243.5789,128.59,8.586011,9.08
3787.318,3243.5967,128.59,8.586011,9.08
3787.368,3243.6257,128.59,8.586011,9.08
3787.402,2673.3206,190.18,7.801789,16.782288
3787.427,2673.3323,189.46,8.894946,16.767048
3787.443,3243.6648,128.59,8.586011,9.08
3787.452,2673.3323,189.46,8.894946,16.767048
3787.502,2673.3323,189.46,8.894946,16.767048
3787.518,3243.714,128.59,8.586011,9.08
3787.568,3243.7368,128.59,8.586011,9.08
3787.577,2673.3438,190.42,9.248749,16.770096
3787.593,3243.7542,128.59,8.586011,9.08
3787.602,2673.3438,190.42,9.248749,16.770096
3787.627,2673.3438,190.42,9.248749,16.770096
3787.718,3243.8364,128.59,8.586011,9.08
3787.727,2673.3499,192.395,8.525269,16.770096
3787.743,3243.8467,128.59,8.586011,9.08
3787.752,2673.3557,194.37,7.801789,16.770096
3787.793,3243.8748,128.59,8.586011,9.08
3787.802,2673.3557,194.37,7.801789,16.770096
3787.818,3243.8904,128.59,8.586011,9.08
3787.843,3243.9084,128.59,8.586011,9.08
3787.868,3243.927,128.59,8.586011,9.08
3787.877,2673.3616,192.74,8.427746,16.768572
3787.893,3243.9404,128.59,8.586011,9.08
3787.927,2673.3672,191.11,9.053703,16.767048
3787.968,3243.9858,128.59,8.586011,9.08
3787.993,3244.0085,126.15,8.249504,13.08
3788.002,2673.3672,191.11,9.053703,16.767048
3788.018,3244.0166,126.15,8.249504,13.08
3788.043,3244.0327,126.15,8.249504,13.08
3788.052,2673.379,197.46,9.697804,16.773144
3788.068,3244.0522,126.15,8.249504,13.08
3788.077,2673.379,197.46,9.697804,16.773144
3788.093,3244.0637,126.15,8.249504,13.08
3788.102,2673.379,197.46,9.697804,16.773144
3788.118,3244.0852,126.15,8.249504,13.08
3788.127,2673.379,197.46,9.697804,16.773144
3788.143,3244.095,126.15,8.249504,13.08
3788.152,2673.379,197.46,9.697804,16.773144
3788.193,3244.1248,126.15,8.249504,13.08
3788.202,2673.3904,189.89,8.07848,16.79448
3788.218,3244.1357,126.15,8.249504,13.08
3788.227,2673.3904,189.89,8.07848,16.79448
3788.243,3244.1606,126.15,8.249504,13.08
3788.268,3244.1724,126.15,8.249504,13.08
3788.318,3244.2056,126.15,8.249504,13.08
3788.327,2673.3904,189.89,8.07848,16.79448
3788.343,3244.2166,126.15,8.249504,13.08
3788.352,2673.402,190.67,9.167102,16.776192
3788.368,3244.2317,126.15,8.249504,13.08
3788.393,3244.243,126.15,8.249504,13.08
3788.402,2673.402,190.67,9.167102,16.776192
3788.418,3244.2612,126.15,8.249504,13.08
3788.427,2673.402,190.67,9.167102,16.776192
3788.452,2673.402,190.67,9.167102,16.776192
3788.493,3244.303,126.15,8.249504,13.08
3788.502,2673.4138,194.05,9.666054,16.764
3788.518,3244.3157,126.15,8.249504,13.08
3788.552,2673.4138,194.05,9.666054,16.764
3788.568,3244.3445,126.15,8.249504,13.08
3788.577,2673.4138,194.05,9.666054,16.764
3788.593,3244.371,126.15,8.249504,13.08
3788.627,2673.4138,194.05,9.666054,16.764
3788.643,3244.4011,126.15,8.249504,13.08
3788.652,2673.4255,193.06,8.128375,16.782288
3788.668,3244.4138,126.15,8.249504,13.08
3788.677,2673.4255,193.06,8.128375,16.782288
3788.702,2673.4255,193.06,8.128375,16.782288
3788.743,3244.461,126.15,8.249504,13.08
3788.768,3244.4778,126.15,8.249504,13.08
3788.793,3244.4937,126.15,8.249504,13.08
3788.802,2673.4255,193.06,8.128375,16.782288
3788.827,2673.4373,194.03,9.84749,16.791431
3788.843,3244.523,126.15,8.249504,13.08
3788.852,2673.4373,194.03,9.84749,16.791431
3788.868,3244.5354,126.15,8.249504,13.08
3788.893,3244.5483,126.15,8.249504,13.08
3788.943,3244.5813,126.15,8.249504,13.08
3788.968,3244.5962,126.15,8.249504,13.08
3788.977,2673.449,194.85,8.500321,16.770096
3789.002,2673.449,194.85,8.500321,16.770096
3789.052,2673.449,194.85,8.500321,16.770096
3789.102,2673.449,194.85,8.500321,16.770096
3789.152,2673.461,192.59,9.752236,16.767048
3789.177,2673.461,192.59,9.752236,16.767048
3789.227,2673.461,192.59,9.752236,16.767048
3789.252,2673.4724,192.18,8.745261,16.79448
3789.277,2673.4724,192.18,8.745261,16.79448
3789.302,2673.4724,192.18,8.745261,16.79448
3789.377,2673.4724,192.18,8.745261,16.79448
3789.477,2673.4844,186.97,9.253284,16.770096
3789.502,2673.4844,186.97,9.253284,16.770096
3789.577,2673.4958,198.52,9.879242,16.776192
3789.602,2673.4958,198.52,9.879242,16.776192
3789.752,2673.5078,191.95,8.146519,16.785336
3789.777,2673.5078,191.95,8.146519,16.785336
3789.827,2673.5078,191.95,8.146519,16.785336
3789.877,2673.5198,194.06,9.557191,16.767048
3789.902,2673.5198,194.06,9.557191,16.767048
3789.927,2673.5198,194.06,9.557191,16.767048
3789.952,2673.5198,194.06,9.557191,16.767048
3789.993,3247.52,130.0,6.403818,23.4
3790.018,3245.233,130.0,6.403818,23.4
3790.027,2673.5312,190.17,8.894946,16.767048
3790.052,2673.5312,190.17,8.894946,16.767048
3790.143,3245.3054,130.0,6.403818,23.4
3790.152,2673.5312,190.17,8.894946,16.767048
3790.168,3245.32,130.0,6.403818,23.4
3790.193,3245.3345,130.0,6.403818,23.4
3790.252,2673.5432,193.97,9.452865,16.782288
3790.277,2673.5432,193.97,9.452865,16.782288
3790.302,2673.5432,193.97,9.452865,16.782288
3790.318,3245.4102,130.0,6.403818,23.4
3790.327,2673.555,190.57,8.967521,16.79448
3790.343,3245.431,130.0,6.403818,23.4
3790.352,2673.555,190.57,8.967521,16.79448
3790.402,2673.555,190.57,8.967521,16.79448
3790.427,2673.555,190.57,8.967521,16.79448
3790.443,3245.484,130.0,6.403818,23.4
3790.452,2673.555,190.57,8.967521,16.79448
3790.468,3245.5046,130.0,6.403818,23.4
3790.477,2673.5667,195.2,9.15803,16.770096
3790.493,3245.5183,130.0,6.403818,23.4
3790.518,3245.5378,130.0,6.403818,23.4
3790.527,2673.5667,195.2,9.15803,16.770096
3790.543,3245.5537,130.0,6.403818,23.4
3790.552,2673.5667,195.2,9.15803,16.770096
3790.568,3245.5662,130.0,6.403818,23.4
3790.593,3245.5781,130.0,6.403818,23.4
3790.602,2673.5667,195.2,9.15803,16.770096
3790.618,3245.5918,130.0,6.403818,23.4
3790.627,2673.5667,195.2,9.15803,16.770096
3790.643,3245.6028,130.0,6.403818,23.4
3790.652,2673.5786,197.29,9.575335,16.785336
3790.668,3245.6309,130.0,6.403818,23.4
3790.693,3245.6382,130.0,6.403818,23.4
3790.702,2673.5786,197.29,9.575335,16.785336
3790.727,2673.5786,197.29,9.575335,16.785336
3790.752,2673.5786,197.29,9.575335,16.785336
3790.768,3245.6924,130.0,6.403818,23.4
3790.777,2673.5786,197.29,9.575335,16.785336
3790.802,2673.5903,192.85,8.32342,16.782288
3790.818,3245.7166,130.0,6.403818,23.4
3790.827,2673.5903,192.85,8.32342,16.782288
3790.843,3245.734,130.0,6.403818,23.4
3790.877,2673.5903,192.85,8.32342,16.782288
3790.893,3245.7615,130.0,6.403818,23.4
3790.902,2673.5903,192.85,8.32342,16.782288
3790.918,3245.7773,130.0,6.403818,23.4
3790.927,2673.5903,192.85,8.32342,16.782288
3790.943,3245.7915,130.0,6.403818,23.4
3790.977,2673.602,191.5,9.570799,16.776192
3790.993,3245.8142,130.0,6.403818,23.4
3791.027,2673.602,191.5,9.570799,16.776192
3791.043,3245.8499,130.05,5.506468,7.49
3791.052,2673.602,191.5,9.570799,16.776192
3791.077,2673.608,190.35,8.659079,16.773144
3791.093,3245.884,130.05,5.506468,7.49
3791.127,2673.6138,189.2,7.747358,16.770096
3791.152,2673.6138,189.2,7.747358,16.770096
3791.168,3245.9277,130.05,5.506468,7.49
3791.177,2673.6138,189.2,7.747358,16.770096
3791.193,3245.9438,130.05,5.506468,7.49
3791.202,2673.6138,189.2,7.747358,16.770096
3791.218,3245.9587,130.05,5.506468,7.49
3791.227,2673.6138,189.2,7.747358,16.770096
3791.243,3245.9749,130.05,5.506468,7.49
3791.252,2673.6257,193.02,9.348538,16.767048
3791.318,3246.0122,130.05,5.506468,7.49
3791.343,3246.0322,130.05,5.506468,7.49
3791.352,2673.6257,193.02,9.348538,16.767048
3791.368,3246.0461,130.05,5.506468,7.49
3791.377,2673.6257,193.02,9.348538,16.767048
3791.402,2673.6257,193.02,9.348538,16.767048
3791.418,3246.086,130.05,5.506468,7.49
3791.427,2673.6372,189.42,8.600111,16.773144
3791.452,2673.6372,189.42,8.600111,16.773144
3791.468,3246.112,130.05,5.506468,7.49
3791.477,2673.6372,189.42,8.600111,16.773144
3791.493,3246.128,130.05,5.506468,7.49
3791.518,3246.1453,130.05,5.506468,7.49
3791.568,3246.1768,130.05,5.506468,7.49
3791.577,2673.6492,195.85,9.824811,16.767048
3791.593,3246.1904,130.05,5.506468,7.49
3791.618,3246.2056,130.05,5.506468,7.49
3791.627,2673.6492,195.85,9.824811,16.767048
3791.643,3246.214,130.05,5.506468,7.49
3791.668,3246.2312,130.05,5.506468,7.49
3791.693,3246.2495,130.05,5.506468,7.49
3791.702,2673.6492,195.85,9.824811,16.767048
3791.743,3246.2815,130.05,5.506468,7.49
3791.752,2673.661,193.65,8.459497,16.791431
3791.793,3246.2998,130.05,5.506468,7.49
3791.818,3246.3264,130.05,5.506468,7.49
3791.852,2673.6726,187.35,9.852026,16.785336
3791.877,2673.6726,187.35,9.852026,16.785336
3791.902,2673.6726,187.35,9.852026,16.785336
3791.918,3246.3818,130.05,5.506468,7.49
3791.968,3246.4133,130.05,5.506468,7.49
3791.977,2673.6726,187.35,9.852026,16.785336
3791.993,3247.0847,129.95,5.292327,7.68
3792.002,2673.6843,197.02,8.146519,16.770096
3792.018,3246.4446,129.95,5.292327,7.68
3792.043,3246.4575,129.95,5.292327,7.68
3792.068,3246.4763,129.95,5.292327,7.68
3792.077,2673.6843,197.02,8.146519,16.770096
3792.127,2673.6843,197.02,8.146519,16.770096
3792.143,3246.5188,129.95,5.292327,7.68
3792.152,2673.696,191.21,9.62523,16.767048
3792.168,3246.5269,129.95,5.292327,7.68
3792.193,3246.5452,129.95,5.292327,7.68
3792.227,2673.696,191.21,9.62523,16.767048
3792.252,2673.696,191.21,9.62523,16.767048
3792.277,2673.696,191.21,9.62523,16.767048
3792.377,2673.7078,193.25,8.8223715,16.782288
3792.427,2673.7078,193.25,8.8223715,16.782288
3792.502,2673.7192,194.47,9.584407,16.77924
3792.602,2673.7312,191.02,9.339467,16.770096
3792.627,2673.7312,191.02,9.339467,16.770096
3792.652,2673.7312,191.02,9.339467,16.770096
3792.752,2673.7312,191.02,9.339467,16.770096
3792.777,2673.7427,194.44,9.539047,16.776192
3792.827,2673.7427,194.44,9.539047,16.776192
3792.852,2673.7427,194.44,9.539047,16.776192
3792.902,2673.7427,194.44,9.539047,16.776192
3792.927,2673.7544,190.2,9.15803,16.776192
3792.952,2673.7544,190.2,9.15803,16.776192
3792.977,2673.7544,190.2,9.15803,16.776192
3793.027,2673.7544,190.2,9.15803,16.776192
3793.052,2673.7544,190.2,9.15803,16.776192
3793.077,2673.7664,189.25,8.958449,16.77924
3793.152,2673.7664,189.25,8.958449,16.77924
3793.227,2673.7664,189.25,8.958449,16.77924
3793.277,2673.7778,193.92,9.121742,16.773144
3793.302,2673.7778,193.92,9.121742,16.773144
3793.327,2673.7778,193.92,9.121742,16.773144
3793.377,2673.7893,189.35,9.334931,16.776192
3793.402,2673.7893,189.35,9.334931,16.776192
3793.452,2673.7893,189.35,9.334931,16.776192
3793.477,2673.7893,189.35,9.334931,16.776192
3793.527,2673.7893,189.35,9.334931,16.776192
3793.552,2673.801,192.91,8.386923,16.773144
3793.727,2673.8125,190.74,9.062776,16.77924
3793.852,2673.8242,192.89,9.316788,16.782288
3793.877,2673.8242,192.89,9.316788,16.782288
3793.952,2673.8242,192.89,9.316788,16.782288
3793.977,2673.836,194.64,8.917626,16.77924
3794.027,2673.836,194.64,8.917626,16.77924
3794.102,2673.836,194.64,8.917626,16.77924
3794.127,2673.8418,190.98,9.203389,16.780764
3794.302,2673.8591,184.0,8.786084,16.773144
3794.352,2673.8591,184.0,8.786084,16.773144
3794.377,2673.8591,184.0,8.786084,16.773144
3794.402,2673.8591,184.0,8.786084,16.773144
3794.427,2673.8591,184.0,8.786084,16.773144
3794.477,2673.8708,184.0,9.738628,16.788383
3794.502,2673.8708,184.0,9.738628,16.788383
3794.527,2673.8708,184.0,9.738628,16.788383
3794.577,2673.8708,184.0,9.738628,16.788383
3794.677,2673.8823,184.0,7.974154,16.782288
3794.702,2673.8823,184.0,7.974154,16.782288
3794.727,2673.8823,184.0,7.974154,16.782288
3794.877,2673.894,184.0,9.543584,16.770096
3794.952,2673.9055,184.0,7.960546,16.770096
3795.027,2673.9055,184.0,7.960546,16.770096
3795.127,2673.9172,184.0,9.461937,16.770096
3795.277,2673.9287,184.0,8.005905,16.767048
3795.352,2673.94,184.0,9.629766,16.764
3795.377,2673.94,184.0,9.629766,16.764
3795.402,2673.94,184.0,9.629766,16.764
3795.427,2673.94,184.0,9.629766,16.764
3795.452,2673.94,184.0,9.629766,16.764
3795.502,2673.94,184.0,9.629766,16.764
3795.527,2673.9517,155.79,8.400531,16.785336
3795.552,2673.9517,155.79,8.400531,16.785336
3795.602,2673.9517,155.79,8.400531,16.785336
3795.627,2673.9517,155.79,8.400531,16.785336
3795.652,2673.9631,193.55,9.901921,16.788383
3795.727,2673.9631,193.55,9.901921,16.788383
3795.752,2673.9631,193.55,9.901921,16.788383
3795.777,2673.9631,193.55,9.901921,16.788383
3795.802,2673.9631,193.55,9.901921,16.788383
3795.827,2673.9749,195.58,8.482178,16.785336
3795.977,2673.9863,195.69,9.797595,16.773144
3796.002,2673.9863,195.69,9.797595,16.773144
3796.027,2673.9863,195.69,9.797595,16.773144
3796.052,2673.9863,195.69,9.797595,16.773144
3796.102,2673.9863,195.69,9.797595,16.773144
3796.227,2673.9976,190.98,8.305276,16.782288
3796.252,2673.9976,190.98,8.305276,16.782288
3796.377,2674.0093,195.82,10.047071,16.712185
3796.427,2674.0093,195.82,10.047071,16.712185
3796.477,2674.0208,196.48,8.949377,16.690847
3796.502,2674.0208,196.48,8.949377,16.690847
3796.552,2674.0208,196.48,8.949377,16.690847
3796.577,2674.032,191.4,9.861098,16.776192
3796.627,2674.032,191.4,9.861098,16.776192
3796.652,2674.032,191.4,9.861098,16.776192
3796.727,2674.032,191.4,9.861098,16.776192
3796.852,2674.0437,188.0,8.613719,16.773144
3796.877,2674.0552,190.58,9.679661,16.770096
3796.902,2674.0552,190.58,9.679661,16.770096
3796.927,2674.0552,190.58,9.679661,16.770096
3797.027,2674.0608,192.145,8.745261,16.780764
3797.077,2674.0664,193.71,7.8108606,16.791431
3797.102,2674.0664,193.71,7.8108606,16.791431
3797.127,2674.0664,193.71,7.8108606,16.791431
3797.177,2674.0723,192.425,8.395995,16.783812
3797.202,2674.0781,191.14,8.981129,16.776192
3797.227,2674.0781,191.14,8.981129,16.776192
3797.252,2674.0781,191.14,8.981129,16.776192
3797.277,2674.0781,191.14,8.981129,16.776192
3797.327,2674.0894,188.82,7.788181,16.776192
3797.352,2674.0894,188.82,7.788181,16.776192
3797.377,2674.0894,188.82,7.788181,16.776192
3797.402,2674.0894,188.82,7.788181,16.776192
3797.452,2674.0894,188.82,7.788181,16.776192
3797.502,2674.1008,190.62,8.56836,16.770096
3797.552,2674.1008,190.62,8.56836,16.770096
3797.577,2674.1008,190.62,8.56836,16.770096
3797.652,2674.1123,191.02,9.384826,16.77924
3797.727,2674.1123,191.02,9.384826,16.77924
3797.777,2674.1123,191.02,9.384826,16.77924
3797.802,2674.1238,190.12,8.069408,16.782288
3797.852,2674.1238,190.12,8.069408,16.782288
3797.902,2674.1238,190.12,8.069408,16.782288
3797.952,2674.135,191.56,9.344003,16.77924
3797.977,2674.135,191.56,9.344003,16.77924
3798.027,2674.135,191.56,9.344003,16.77924
3798.052,2674.135,191.56,9.344003,16.77924
