MD,TVD,RPMA,WOBA,ROPA
1465.2010000002883,1435.3281936,113.48,2.9574222524,35.32632
1465.3010000002885,1435.4245104,113.48,2.9574222524,35.32632
1465.4510000002886,1435.5601464,111.55,2.9528863287,35.1282
1465.5010000002885,1435.5997704,111.55,3.1978262085,35.167824
1465.6260000002885,1435.7271768,110.34,3.6151311889,35.149536
1465.7010000002886,1435.789356,110.34,3.6151311889,35.149536
1465.8510000002886,1435.9252968,111.0,3.7874962895,35.079432
1465.8760000002885,1435.967664,111.0,3.7874962895,35.079432
1465.9260000002885,1436.0014968,116.81,2.8349523125,35.134296
1465.9760000002886,1436.0609328,116.81,2.8349523125,35.134296
1466.0760000002886,1436.142924,131.0,2.6444435171,35.14344
1466.1260000002885,1436.1938256,131.0,2.6444435171,35.14344
1466.1760000002887,1436.2392408,131.0,2.6444435171,35.14344
1466.2260000002886,1436.2843512,129.81,2.4856861876,35.116008
1466.3260000002886,1436.3748768,129.81,2.4856861876,35.116008
1466.3760000002887,1436.4201396,130.115,2.5355813483,35.123628
1466.4760000002886,1436.5105128,130.42,2.585476509,35.131248
1466.5260000002886,1436.5672056,128.97,2.9075270917,35.125152
1466.6510000002888,1436.6860776,128.97,2.9075270917,35.125152
1466.6760000002887,1436.7086328,129.94,3.1388592004,35.116008
1466.9510000002888,1436.9631408,129.55,3.084428116,35.155632
1467.0010000002887,1436.9914872,131.0,3.0345329553,35.161728
1467.1010000002889,1437.0987768,131.0,3.0345329553,35.161728
1467.301000000289,1437.2856192,129.06,2.6036202038,35.1282
1467.4010000002888,1437.3703536,129.06,2.6036202038,35.1282
1467.551000000289,1437.5032464,130.0,2.358680324,34.893504
1467.6010000002889,1437.5568912,130.0,2.5446531957,34.463736
1467.7260000002889,1437.6842976,130.0,2.5446531957,34.463736
1467.751000000289,1437.6983184,129.47,2.6671231356,34.225992
1467.826000000289,1437.7662888,129.47,2.6671231356,34.225992
1467.876000000289,1437.8171904,129.47,2.6671231356,34.225992
1467.901000000289,1437.8397456,129.0,2.6943386778,34.22904
1467.976000000289,1437.9077160000002,129.0,2.6943386778,34.22904
1468.051000000289,1437.9811728,129.13,2.676194983,34.247328
1468.151000000289,1438.0802328,129.13,2.676194983,34.247328
1468.3010000002892,1438.2131256,130.25,2.6988746015,34.2138
1468.351000000289,1438.2640272,129.0,2.7487697622,34.165032
1468.451000000289,1438.3460184,129.0,2.7487697622,34.165032
1468.6260000002892,1438.5154872,129.75,2.6353716697,34.161984
1468.6760000002892,1438.5609024,129.0,2.9438144813,34.247328
1468.8260000002892,1438.688004,128.44,3.1706106663,34.265616
1468.8760000002892,1438.7416488,128.44,3.1706106663,34.265616
1468.976000000289,1438.82364,128.44,3.1706106663,34.265616
1469.1260000002892,1438.9705536,129.85,2.8394882362,34.201608
1469.1510000002893,1439.0046912,129.85,2.8394882362,34.201608
1469.2010000002892,1439.0470584,129.85,2.8394882362,34.201608
1469.2760000002893,1439.1119808,129.0,2.5491891194,34.189416
1469.3010000002894,1439.137584,129.0,2.5491891194,34.189416
1469.4510000002897,1439.2704768,130.56,2.4267191795,34.192464
1469.5010000002894,1439.309796,130.56,2.4267191795,34.192464
1469.5760000002897,1439.3948352,128.56,2.3042492396,34.24428
1469.7760000002895,1439.5755816,128.97,2.3632162477,34.235136
1469.9760000002896,1439.7607476,126.0,2.4357910269,34.192464
1470.0260000002895,1439.818812,128.88,2.540117272,34.222944
1470.1510000002895,1439.9318928,128.88,2.540117272,34.222944
1470.2010000002897,1439.9715168,128.44,2.5265095009,34.22904
1470.4510000002897,1440.1946304,128.88,2.9438144813,34.186368
1470.4760000002896,1440.2342544,128.88,2.9438144813,34.186368
1470.5260000002895,1440.2793648,128.94,2.7805212281,34.18332
1470.6260000002897,1440.3671472,128.94,2.7805212281,34.18332
1470.6760000002896,1440.4122576,131.0,2.7442338385,34.219896
1470.7760000002895,1440.50004,131.0,2.7442338385,34.219896
1470.8260000002897,1440.5451504,129.75,2.72155422,34.216848
1473.2010000002902,1442.746416,149.03,2.2452822315,34.674048
1473.2260000002902,1442.78604,150.0,2.3087851633,34.674048
1473.3010000002903,1442.8396848,150.0,2.3087851633,34.674048
1473.4010000002902,1442.9271624,150.0,2.2588900026,34.649664
1473.4260000002903,1442.9698344,150.0,2.2588900026,34.649664
1473.6760000002903,1443.1871568,150.0,2.9755659472,37.661088
1473.7010000002904,1443.209712,149.82,2.993709642,44.887896
1473.7260000002902,1443.2353152,149.82,2.993709642,44.887896
1473.7760000002904,1443.2749392,149.82,2.993709642,44.887896
1473.8510000002905,1443.3511392,149.0,2.948350405,49.615344
1474.1010000002905,1443.5827872,149.0,3.0481407264,49.968912
1474.1510000002904,1443.6336888,150.55,3.6060593415,49.901856
1474.3010000002903,1443.7691724,150.185,3.674098197,49.891188
1474.3260000002904,1443.8031576,149.82,3.7421370525,49.88052
1474.4260000002903,1443.8964264,149.82,3.7421370525,49.88052
1474.4510000002904,1443.9159336,149.0,3.7058496629,49.917096
1474.4760000002905,1443.9357456,149.0,3.7058496629,49.917096
1474.5260000002904,1443.9781128,149.0,3.7058496629,49.917096
1474.5760000002906,1444.0290144,149.0,3.7058496629,49.917096
1474.7260000002905,1444.1588592,149.09,3.2613291403,49.95672
1474.7510000002906,1444.1984832,150.0,2.8893833969,49.996344
1474.8510000002905,1444.291752,150.0,2.8893833969,49.996344
1474.9010000002909,1444.331376,150.0,2.8893833969,49.996344
1474.9510000002906,1444.3764864,149.18,2.9664940998,49.996344
1474.9760000002907,1444.407576,149.18,2.9664940998,49.996344
1475.0010000002906,1444.4246448,149.18,2.9664940998,49.996344
1475.0510000002907,1444.463964,149.18,2.9664940998,49.996344
1475.2260000002907,1444.6306896,150.0,2.7124823726,49.935384
1475.3260000002906,1444.7267016,150.0,2.7124823726,49.935384
1475.3760000002908,1444.7676972,150.0,2.8803115495,50.03292
1475.4260000002907,1444.8199704,150.0,2.8803115495,50.03292
1475.5260000002909,1444.9004376,150.0,2.89618728245,49.967388
1475.5510000002907,1444.9385376,150.0,2.9120630154,49.901856
1475.6260000002908,1445.0092512,150.0,2.9120630154,49.901856
1475.6510000002909,1445.0260152,150.0,2.9120630154,49.901856
1475.976000000291,1445.3311199999998,149.0,3.0526766501,49.859184
1476.0760000002908,1445.4131112,149.0,3.0526766501,49.859184
1476.426000000291,1445.751744,149.0,2.9075270917,49.929288
1476.601000000291,1445.8931712,149.82,2.9211348628,49.92624
1477.201000000291,1446.4579656,150.0,3.0662844212,49.978056
1477.651000000291,1446.8813328,150.55,2.7805212281,49.975008
1477.9760000002914,1447.1861328,152.0,2.7442338385,49.920144
1478.0010000002912,1447.1974104,152.0,2.7442338385,49.920144
1478.276000000291,1447.4461272,150.32,2.9392785576,49.950624
1478.4260000002914,1447.5872496,149.5,2.9619581761,49.947576
1478.7260000002914,1447.8694944,149.18,3.0345329553,49.990248
1479.1760000002917,1448.2928616,150.0,2.9392785576,49.968912
1479.4760000002916,1448.5751064,150.0,3.0118533368,49.94148
1479.9510000002915,1448.9984736,149.0,2.9664940998,49.938432
1479.9760000002918,1449.0380976,149.0,2.9664940998,49.938432
1480.251000000292,1449.2807184,149.73,2.9528863287,49.968912
1480.551000000292,1449.5629632,150.0,2.857631931,49.996344
1480.701000000292,1449.7040856,150.0,2.8258804651,49.978056
1480.751000000292,1449.7464528,150.0,2.8258804651,49.978056
1481.001000000292,1449.9863304,150.0,2.6126920512,49.990248
1481.326000000292,1450.2685752,149.0,2.5809405853,49.920144
1481.476000000292,1450.4093928,149.0,2.5990842801,49.978056
1481.651000000292,1450.5901392,149.0,2.6716590593,49.938432
1481.926000000292,1450.83276,149.45,2.6671231356,49.95672
1482.3760000002924,1451.2561272,148.0,2.7986649229,49.959768
1482.6760000002923,1451.5380672,149.14,2.6489794408,49.950624
1482.8510000002923,1451.6791896,149.86,2.9302067102,49.959768
1482.9760000002923,1451.817264,149.86,2.9302067102,49.959768
1483.0010000002924,1451.820312,150.0,2.7714493807,49.950624
1483.3010000002926,1452.102252,150.0,2.766913457,49.935384
1483.6010000002923,1452.3844968,150.0,2.6852668304,49.947576
1483.9010000002927,1452.6664368,150.0,2.6081561275,49.95672
1484.0510000002926,1452.8075592,150.0,2.4630065691,49.95672
1484.3510000002927,1453.0894992,150.0,2.5265095009,49.9872
1484.8260000002929,1453.5125616,149.68,2.494758035,49.990248
1485.1260000002928,1453.7945016,149.0,2.6399075934,49.859184
1485.276000000293,1453.935624,149.0,2.7442338385,49.996344
1485.3260000002929,1453.9779912,149.0,2.7442338385,49.996344
1485.426000000293,1454.0767464,149.59,2.9891737183,49.92624
1485.726000000293,1454.3586864,149.14,2.676194983,50.045112
1486.201000000293,1454.7817488,149.27,2.7850571518,49.9872
1486.326000000293,1454.9112888,149.27,2.7850571518,49.9872
1486.3510000002932,1454.9225664,149.91,2.6852668304,49.94148
1486.8010000002932,1455.3459336,149.95,2.7759853044,49.950624
1486.951000000293,1455.4867512,149.23,2.6217638986,49.907952
1486.9760000002934,1455.5178408,149.23,2.6217638986,49.907952
1487.1010000002934,1455.6278736,149.0,2.5673328142,49.968912
1487.5510000002937,1456.0512408,150.0,2.3995036373,49.990248
1487.7260000002934,1456.1923632,148.18,2.7034105252,49.975008
1488.1760000002937,1456.6157304,150.18,2.8077367703,49.975008
1488.7760000002938,1457.18022,149.91,2.9755659472,49.868328
1488.9260000002937,1457.3213424,148.55,2.7260901437,49.938432
1489.0760000002938,1457.4595691999998,148.48000000000002,2.71021441075,49.961292
1489.4010000002938,1457.7447096,150.0,2.8848474732,49.978056
1489.551000000294,1457.885832,149.05,2.8939193206,49.968912
1489.701000000294,1458.0272592,148.18,3.3520476143,49.929288
1489.976000000294,1458.2954832,150.18,3.0481407264,49.92624
1490.451000000294,1458.733176,149.0,2.5219735772,49.9872
1490.601000000294,1458.8742984,149.0,2.676194983,49.929288
1491.0760000002942,1459.2979704,151.0,3.4110146224,50.008536
1491.2260000002943,1459.4393976,150.09,3.5788437993,49.968912
1491.3760000002944,1459.58052,151.0,3.1252514293,49.959768
1491.5260000002943,1459.7219472,149.36,3.1524669715,49.950624
1491.6760000002944,1459.8630696,149.64,3.3656553854,49.920144
1491.8260000002945,1460.0058684,149.55,3.3747272328,49.95672
1491.9760000002946,1460.1456192,149.0,2.9755659472,49.95672
1492.1260000002944,1460.2870464,148.59,2.9982455657,49.911
1492.2760000002943,1460.4281688,148.27,3.2840087588,49.950624
1492.7510000002949,1460.8536696,149.73,3.084428116,49.950624
1492.9010000002947,1460.9935728,149.45,2.8213445414,49.968912
1492.9760000002948,1461.075564,149.45,2.8213445414,49.968912
1493.0510000002948,1461.135,149.82,3.0299970316,49.95672
1493.2010000002947,1461.2761224,148.95,2.7714493807,49.996344
1493.5010000002949,1461.5589768,148.77,2.8258804651,49.92624
1493.6510000002947,1461.700404,150.18,2.9211348628,49.917096
1493.8010000002948,1461.8418312,150.27,2.7533056859,49.984152
1494.451000000295,1462.424304,148.52,2.6353716697,52.203096
1494.5760000002952,1462.55994,149.0,2.6988746015,52.169568
1494.676000000295,1462.639188,149.0,2.6988746015,52.169568
1494.726000000295,1462.6928328,149.0,2.4766143402,52.197
1495.1760000002953,1463.1143712,149.86,2.6353716697,52.21224
1495.3010000002953,1463.2161744,149.86,2.6353716697,52.21224
1495.4510000002954,1463.3576016,148.1,3.2749369114,52.172616
1495.6510000002952,1463.5386528,149.19,9.9744962163,52.111656
1495.751000000295,1463.6349696,149.19,9.9744962163,52.111656
1495.7760000002954,1463.6718504,149.19,9.9744962163,52.111656
1495.9510000002954,1463.821812,148.37,3.5153408675,17.529048
1495.9760000002957,1463.8611312,148.37,3.5153408675,17.529048
1496.001000000295,1463.8839912,148.37,3.5153408675,17.529048
1496.0760000002954,1463.9519616,148.37,3.5153408675,17.529048
1496.1510000002954,1464.016884,147.0,3.6514185785,54.354984
1496.3760000002956,1464.2207952,147.0,3.4336942409,52.187856
1496.4510000002954,1464.2884608,148.43,3.2885446825,52.203096
1496.5510000002955,1464.3875208,149.0,3.4654457068,52.197
1496.6760000002955,1464.4896288,149.0,3.4654457068,52.197
1496.7260000002957,1464.5572944,149.19,3.3021524536,52.154328
1496.8510000002957,1464.67068,150.0,3.3429757669,52.197
1496.8760000002956,1464.690492,150.0,3.3429757669,52.197
1506.976000000298,1474.0911336,178.0,2.5310454246,49.81956
1507.226000000298,1474.3096752,178.86,2.6489794408,49.694592
1507.2510000002978,1474.326744,178.86,2.6489794408,49.694592
1507.301000000298,1474.3919712,178.86,2.6489794408,49.694592
1507.376000000298,1474.451712,179.73,2.6535153645,49.749456
1507.526000000298,1474.5937488,180.0,2.5491891194,49.734216
1507.826000000298,1474.869288,180.635,2.5990842801,49.711356
1507.9760000002982,1475.0198592,176.0,2.6988746015,49.731168
1508.3010000002982,1475.303628,177.0,2.9120630154,49.74336
1508.9760000002984,1475.954376,176.14,3.0798921923,49.6824
1509.0510000002985,1476.0196032,177.36,3.0662844212,49.837848
1509.2010000002983,1476.1518864,177.135,3.1025718108,49.801272
1509.4010000002984,1476.3408624,176.55,3.129787353,49.740312
1509.5010000002983,1476.4402272,178.0,3.1071077345,49.779936
1509.5510000002985,1476.4716216,178.0,3.1071077345,49.779936
1509.6010000002984,1476.5341056,178.0,3.1071077345,49.779936
1509.6510000002984,1476.582264,177.0,3.1524669715,49.731168
1509.6760000002985,1476.5993328,177.0,3.1524669715,49.731168
1509.7510000002983,1476.6648648,177.0,3.1524669715,49.731168
1509.8260000002986,1476.7273488,177.0,2.9256707865,49.734216
1509.8760000002983,1476.792576,177.0,2.9256707865,49.734216
1509.9510000002986,1476.858108,177.0,2.9256707865,49.734216
1509.9760000002989,1476.8666424,177.59,2.9347426339,49.718976
1510.1010000002989,1476.9858192,177.59,2.9347426339,49.718976
1510.2760000002986,1477.150716,178.09,2.9438144813,49.813464
1510.4510000002986,1477.3070784,177.91,2.9801018709,49.752504
1510.5010000002987,1477.3726104,177.91,2.9801018709,49.752504
1510.7260000002989,1477.5771312,177.0,2.9755659472,49.779936
1510.7760000002988,1477.6310808,177.0,2.9755659472,49.779936
1511.176000000299,1478.0035464,176.45,3.0526766501,49.792128
1511.551000000299,1478.3391312,177.91,3.0889640397,49.71288
1511.826000000299,1478.5979064,178.32,2.9710300235,49.77384
1512.026000000299,1478.7914544,179.0,2.9710300235,49.673256
1512.226000000299,1478.9846976,178.45,2.9664940998,49.731168
1512.5510000002992,1479.2834016,178.0,3.1524669715,49.761648
1512.7010000002992,1479.4257432,179.0,3.6786341207,49.7586
1512.8010000002992,1479.4995048,179.0,3.6786341207,49.7586
1512.851000000299,1479.5650368,179.0,3.6786341207,49.7586
1534.076000000304,1499.4190992,174.57,2.0457015887,48.286416
1534.351000000304,1499.6729976,176.87,1.7599383956,48.329088
1534.4260000003042,1499.7330432,176.87,1.7599383956,48.329088
1534.476000000304,1499.7955272,176.87,1.7599383956,48.329088
1534.5010000003042,1499.815644,179.39,1.8733364881,48.347376
1534.7510000003042,1500.0466824,173.0,1.9595190384,48.32604
1534.8260000003042,1500.1094712,178.78,2.2906414685,48.298608
1534.9510000003042,1500.234744,178.78,2.2906414685,48.298608
1535.0760000003042,1500.3603216,177.78,2.7260901437,48.3108
1535.1010000003043,1500.3859248,175.43,2.8667037784,48.161448
1535.1510000003043,1500.4231104,175.43,2.8667037784,48.161448
1535.2260000003043,1500.4858992,175.43,2.8667037784,48.161448
1535.3510000003043,1500.6084288,175.83,3.0073174131,47.826168
1535.4260000003044,1500.6712176,179.83,2.8304163888,47.634144
1535.5510000003044,1500.7937472,179.83,2.8304163888,47.634144
1535.8010000003044,1501.0418544,175.0,2.8077367703,47.59452
1535.8760000003044,1501.1017476000002,178.13,2.8440241599,48.106584
1535.9510000003045,1501.1671272,178.13,2.8440241599,48.106584
1536.0260000003043,1501.2414984,176.27,2.5945483564,48.307752
1536.1510000003043,1501.3554936,176.27,2.5945483564,48.307752
1536.3510000003046,1501.5435552,178.57,2.5219735772,48.319944
1536.4760000003046,1501.6691328,177.0,2.5129017298,48.268128
1536.6260000003049,1501.8001968,177.0,2.5129017298,48.268128
1536.7010000003047,1501.8657288,180.82,2.3541444003,49.206912
1536.7760000003047,1501.9312608,180.82,2.3541444003,49.206912
1536.8010000003046,1501.9541208,176.09,2.676194983,50.38344
1536.9510000003047,1502.0967672,175.0,3.1887543611,50.389536
1537.1010000003048,1502.2391088,178.57,3.4246223935,50.462688
1537.1760000003048,1502.3247576,178.57,3.4246223935,50.462688
1537.2510000003049,1502.3817552,176.73,2.7805212281,50.325528
1537.4010000003047,1502.5244016,174.82,2.1727074523,50.282856
1537.6760000003048,1502.7837864,177.0,2.313321087,50.484024
1537.851000000305,1502.952036,176.71,2.2271385367,50.468784
1538.026000000305,1503.1114464,175.55,2.1046685968,50.487072
1538.101000000305,1503.1769784,175.55,2.1046685968,50.487072
1538.151000000305,1503.237024,176.55,2.2724977737,50.496216
1538.376000000305,1503.4394112,177.91,2.3858958662,50.462688
1538.6510000003052,1503.7015392,177.0,2.3178570107,50.511456
1538.726000000305,1503.7670712,177.0,2.3178570107,50.511456
1538.926000000305,1503.9636672,177.76,2.2861055448,50.484024
1540.9760000003057,1505.8787256,178.91,2.2724977737,50.487072
1541.1010000003057,1505.995464,178.0,2.6898027541,50.529744
1541.2510000003056,1506.126528,178.0,2.6353716697,50.462688
1541.4010000003057,1506.257592,178.59,2.5129017298,50.432208
1541.4510000003058,1506.323124,178.59,2.5129017298,50.432208
1541.5010000003058,1506.3715872,177.64,2.4357910269,50.484024
1541.6010000003057,1506.454188,177.64,2.4357910269,50.484024
1541.6760000003055,1506.51972,176.45,2.4675424928,50.477928
1541.7510000003058,1506.585252,176.45,2.4675424928,50.477928
1541.8260000003058,1506.6562704,176.71,2.630835746,50.465736
1542.026000000306,1506.84738,178.95,2.1182763679,50.502312
1542.101000000306,1506.912912,178.95,2.1182763679,50.502312
1542.1260000003058,1506.9412584,178.0,2.1046685968,50.508408
1542.151000000306,1506.978444,178.0,2.1046685968,50.508408
1542.301000000306,1507.1092032,175.55,1.9413753436,50.493168
1542.426000000306,1507.2262464,176.86,2.0048782754,50.487072
1542.4510000003058,1507.2402672,176.86,2.0048782754,50.487072
1542.651000000306,1507.4368632,178.23,2.0502375124,50.407824
1542.726000000306,1507.5109296,178.55,2.3450725529,50.477928
1542.851000000306,1507.6334592,178.55,2.3450725529,50.477928
1543.001000000306,1507.7645232,174.0,2.3995036373,50.560224
1543.076000000306,1507.8300552,176.43,2.7260901437,50.663856
