MD,TVA,RPMA,WOBA,ROPA
1647.7,92.69336,80.75502,2.7005085,12.00717
1647.8,92.7609,80.32767,2.695854,12.00717
1647.9,92.871435,80.19013000000001,2.6940995,12.00717
1648.0,92.486985,80.18016,2.697754,12.00717
1648.1,92.873445,80.25314499999999,2.7148250000000003,12.825899999999999
1648.2,92.965155,80.17746,2.7336005,12.825899999999999
1648.3,92.8098,80.61276,2.7335055,12.825899999999999
1648.4,92.721515,81.45264499999999,2.722767,12.825899999999999
1648.5,93.20844,81.382935,2.717686,12.825899999999999
1648.6,93.293195,80.66844499999999,2.7196275,12.65153
1648.7,93.20731,80.67124,2.730095,12.65153
1648.8,92.74114,80.885915,2.7366485000000003,12.65153
1648.9,92.346515,80.79308499999999,2.7348975,12.65153
1649.0,93.213265,80.48182,2.734512,12.65153
1649.1,93.31684,80.223035,2.7784805,12.44585
1649.2,93.30909,80.518615,2.9721225,12.44585
1649.3,92.963595,81.11257499999999,3.23679,12.44585
1649.4,93.16022,80.831165,3.3664435,12.44585
1649.5,93.338325,80.598075,3.3866005,12.44585
1649.6,92.984045,80.330385,3.3816145,11.59127
1649.7,92.90312,80.41857999999999,3.3690605,11.59127
1649.8,93.023395,81.165675,3.395199,11.59127
1649.9,93.22343,81.13377,3.449211,11.59127
1650.0,93.29237,80.94147,3.461861,11.59127
1650.1,92.92175,80.770405,3.4710845,10.530349999999999
1650.2,93.282675,80.537195,3.491581,10.530349999999999
1650.3,92.934785,80.65598,3.502079,10.530349999999999
1650.4,92.847115,80.752705,3.508217,10.530349999999999
1650.5,93.025665,80.90213,3.514633,10.530349999999999
1650.6,93.035765,80.909475,3.5201835,10.15558
1650.7,92.869295,80.92739499999999,3.524372,10.15558
1650.8,93.30891,80.77832000000001,3.5312615,10.15558
1650.9,92.69154,80.70135,3.529602,10.15558
1651.0,93.46635,80.77433500000001,3.5258945,10.15558
1651.1,93.539965,80.8069,3.504883,10.042279999999998
1651.2,93.292515,81.019305,3.4728735,10.042279999999998
1651.3,93.24966,80.97945,3.5005915,10.042279999999998
1651.4,93.34444,81.05365,3.5348740000000003,10.042279999999998
1651.5,93.614095,80.93111,3.5275995,10.042279999999998
1651.6,93.42253,80.84768,3.527695,10.0615
1651.7,93.5186,81.09426500000001,3.5250395,10.080720000000001
1651.8,93.04406,81.05181999999999,3.533783,10.080720000000001
1651.9,92.983435,80.920575,3.5391085,10.080720000000001
1652.0,93.628765,80.89436,3.5429155,10.080720000000001
1652.1,93.288155,80.81477000000001,3.547485,11.1947
1652.2,92.97125,80.769705,3.5500485,11.1947
1652.3,92.851735,80.682165,3.5577965000000003,11.1947
1652.4,93.3102,80.69362,3.568062,11.1947
1652.5,93.348255,80.796975,3.578613,11.1947
1652.6,92.71028,80.70288,3.5925445,10.01086
1652.7,92.895185,80.65774,3.596443,10.01086
1652.8,93.108425,80.81079,3.5969165,10.01086
1652.9,93.173935,80.64056,3.60548,10.01086
1653.0,92.74994,80.45183,3.6127545,10.01086
1653.1,92.749905,81.021495,3.6304815,9.941370000000001
1653.2,92.61812,81.056195,3.662487,9.941370000000001
1653.3,92.43001,80.814505,3.690823,9.941370000000001
1653.4,92.88823,80.86030500000001,3.6973385,9.941370000000001
1653.5,93.213375,80.799295,3.706707,9.941370000000001
1653.6,92.729395,80.8104,3.7168315,10.440620000000001
1653.7,92.43704,80.86179,3.7155455,10.440620000000001
1653.8,92.732035,80.936795,3.721775,10.440620000000001
1653.9,93.070555,80.97232,3.762417,10.440620000000001
1654.0,93.00288,80.882465,3.773636,10.440620000000001
1654.1,92.638495,80.860615,3.777199,10.09549
1654.2,92.86816,80.70472000000001,3.7764395,10.09549
1654.3,92.617315,80.69593,3.780491,10.09549
1654.4,92.8282,80.58898500000001,3.7983205,10.09549
1654.5,92.67616,80.594325,3.802975,10.09549
1654.6,93.24677,80.60279,3.7931785,10.26721
1654.7,93.48985,80.543305,3.7855265,10.26721
1654.8,93.13726,80.35639,3.770363,10.26721
1654.9,93.257635,80.60462999999999,3.7755965,10.26721
1655.0,93.04364,80.45927,3.7988475,10.26721
1655.1,92.753915,80.599775,3.81345,9.97453
1655.2,92.865075,80.62941000000001,3.8169095,9.97453
1655.3,92.77466,80.59855999999999,3.8202855,9.97453
1655.4,93.093975,80.678315,3.8329775,9.97453
1655.5,92.8962,80.77976,3.854752,9.97453
1655.6,92.922705,81.081065,2.8105275,9.29654
1655.7,92.80039,81.00445500000001,1.7634045,9.29654
1655.8,92.70132,80.72719000000001,1.771675,9.29654
1655.9,92.300155,80.1779,1.842182,9.29654
1656.0,92.171725,81.484735,2.446396,9.29654
1656.1,92.392815,81.39758,2.0944975,7.938255000000001
1656.2,92.05076,80.75528,1.634415,6.57997
1656.3,91.8068,80.176755,1.665417,6.57997
1656.4,91.565725,79.835635,1.894577,6.57997
1656.5,92.01094,79.94052500000001,2.430191,6.57997
1656.6,91.89384,79.930385,2.915882,11.88369
1656.7,92.17939,79.92611,3.2058030000000004,11.88369
1656.8,92.29327,80.97883999999999,2.787468,11.88369
1656.9,92.22069,80.91918,2.850655,11.88369
1657.0,91.89791,80.774565,2.7718775,11.88369
1657.1,91.5801,80.28444999999999,2.6721765,8.90569
1657.2,91.640395,79.792675,2.7296525000000003,5.92769
1657.3,91.682595,79.94411,3.1345365000000003,5.92769
1657.4,91.64173,80.02418499999999,3.4605865,5.92769
1657.5,91.6038,80.48121,3.7948535,5.92769
1657.6,90.797845,80.199135,3.5058445000000003,12.83024
1657.7,91.862605,80.23178,3.2012825,12.83024
1657.8,91.624505,80.84448,3.18412,12.83024
1657.9,91.71035,80.609215,2.930046,12.83024
1658.0,91.50742,79.888605,2.7926025,12.83024
1658.1,91.3888,79.68459,2.803108,11.912315
1658.2,91.38811,79.37975,3.135811,10.994390000000001
1658.3,91.56781,79.18958,3.363636,10.994390000000001
1658.4,91.12405,79.07761,3.479172,10.994390000000001
1658.5,91.25659,79.11414500000001,3.4947090000000003,10.994390000000001
1658.6,91.710275,79.03031999999999,3.5385475,16.73159
1658.7,91.47448,78.9378,3.57402,16.73159
1658.8,91.228495,78.897415,3.6114845,16.73159
1658.9,91.621165,79.023495,3.66782,16.73159
1659.0,91.662205,79.2252,3.7014845,16.73159
1659.1,91.6897,79.283105,3.7062415,17.89773
1659.6,91.607865,79.81164,3.6898765,18.240265
1659.7,91.866615,79.61190500000001,3.6918755,17.41666
1659.8,92.16638,79.48625,3.6947285,17.41666
1659.9,92.440865,79.56602000000001,3.696537,17.41666
1660.0,92.027915,79.72440499999999,3.692169,17.41666
1660.1,91.37092,79.76282,3.688793,17.001525
1660.2,90.977225,79.82864000000001,3.6920665,16.58639
1660.3,91.66025,80.09179,3.7044255,16.58639
1660.4,91.744935,80.03939,3.723251,16.58639
1660.5,91.87612,79.67095,3.7303425,16.58639
1660.6,91.82211,79.73235,3.731003,14.620354999999998
1660.7,91.94913,80.600435,3.511692,12.654319999999998
1660.8,91.918435,81.05601999999999,3.0646015,12.654319999999998
1660.9,91.576,81.199065,2.439457,12.654319999999998
1661.0,91.4799,80.634835,2.1374665,12.654319999999998
1661.1,91.488135,79.622605,2.056591,10.45995
1661.2,91.26275,79.460775,2.0783195,10.45995
1661.3,91.33912,80.048915,2.1063725,10.45995
1661.4,91.51107,80.304895,2.121021,10.45995
1661.5,91.132075,79.91649000000001,2.1420785,10.45995
1661.6,91.034445,80.1258,2.1559600000000003,15.0363
1661.7,91.550565,80.626925,2.1644705,15.0363
1661.8,91.923275,81.0749,2.1728785,15.0363
1661.9,91.85359,80.853055,2.17041,15.0363
1662.0,91.93728,80.308265,2.165089,15.0363
1662.1,91.646885,79.922695,2.165138,15.797270000000001
1662.2,91.5371,79.807615,2.136612,15.797270000000001
1662.3,91.5379,79.761465,1.989567,15.797270000000001
1662.4,91.283915,79.73432,1.8682405,15.797270000000001
1662.5,91.28359,79.87015500000001,1.9260555,15.797270000000001
1662.6,91.37355,79.962765,2.042255,15.565635000000002
1662.7,91.27895,79.92396500000001,2.149506,15.334000000000001
1662.8,91.08599,79.68231499999999,2.174271,15.334000000000001
1662.9,91.27926,79.5557,2.1726455,15.334000000000001
1663.0,91.57627,79.70124,2.1683655,15.334000000000001
1663.1,91.57052,79.88432,2.168137,16.30875
1663.2,91.50165,79.81242,2.168087,16.30875
1663.3,91.84085,79.427425,2.1681935,16.30875
1663.4,91.785755,79.73769,2.171177,16.30875
1663.5,91.63664,79.95172,2.1749345,16.30875
1663.6,91.224465,80.20783499999999,2.1812095,16.67448
1663.7,91.00338,80.059625,2.1760635,17.040210000000002
1663.8,91.458925,79.77935,2.1419375,17.040210000000002
1663.9,90.3864,79.84153,2.1094625,17.040210000000002
1664.0,91.361185,80.05114499999999,2.0888785,17.040210000000002
1664.1,91.83882,80.134275,2.0868835,16.368795
1664.2,91.87486,80.189165,2.0976185000000003,15.69738
1664.3,91.358575,80.132915,2.107323,15.69738
1664.4,91.589575,79.99861,2.1076545,15.69738
1664.5,91.528785,80.03282999999999,2.1076085,15.69738
1664.6,91.54289,80.248165,2.109795,16.36535
1664.7,92.038805,80.284835,2.11636,16.36535
1664.8,91.76557,79.637685,2.116215,16.36535
1664.9,91.50829,79.37074000000001,2.1139335,16.36535
1665.0,91.533355,79.57611,2.1186445000000003,16.36535
1665.1,91.93404,79.91019,2.1284865,15.341579999999999
1665.2,92.083325,79.80193,2.1553,15.341579999999999
1665.3,92.075725,79.194825,2.318604,15.341579999999999
1665.4,91.86429,79.03197499999999,2.502167,15.341579999999999
1665.5,91.84736,80.84904,2.8182375,15.341579999999999
1665.6,91.900025,81.005545,2.709549,11.99289
1665.7,91.63436,80.73881499999999,2.5965345,8.6442
1665.8,91.23161,80.148865,2.3700520000000003,8.6442
1665.9,91.550905,79.91155,2.5743905,8.6442
1666.0,91.86685,79.379085,3.0705455,8.6442
1666.1,91.893055,79.370955,3.3175735,9.813585
1666.2,91.786855,79.616935,3.420311,10.982970000000002
1666.3,91.732835,79.72392500000001,3.4264375,10.982970000000002
1666.4,91.75311,79.79713000000001,3.4303815,10.982970000000002
1666.5,91.788355,79.769465,3.4312820000000004,10.982970000000002
1666.6,91.68544,79.77593,3.4340855,11.98057
1666.7,91.28249,79.854905,3.443451,12.97817
1666.8,90.44412,80.051015,3.45282,12.97817
1666.9,89.93751499999999,80.298085,3.4547275,12.97817
1667.0,90.290585,80.249785,3.4600525,12.97817
1667.1,90.21596,80.059185,3.474121,15.040189999999999
1667.2,90.05925500000001,79.94262499999999,3.4802095,15.040189999999999
1667.3,89.80812499999999,79.425945,3.495808,15.040189999999999
1667.4,89.81816,79.18438499999999,3.4974215,15.040189999999999
1667.5,89.679805,79.04317,3.4981345,15.040189999999999
1667.6,89.64543499999999,79.133815,3.5053175,15.87607
1667.7,89.702655,79.20125,3.520344,16.71195
1667.8,89.74052,79.10278,3.528999,16.71195
1667.9,89.566025,79.768235,3.6895445,16.71195
1668.0,88.76443499999999,80.690945,3.4563485,16.71195
1668.1,88.842735,80.547775,2.7461585,12.777155
1668.2,89.240305,79.88821,2.2851790000000003,8.84236
1668.3,88.99253,79.738215,2.2941625,8.84236
1668.4,88.657475,79.628515,2.4120215,8.84236
1668.5,88.4434,79.210605,2.6352845,8.84236
1668.6,88.87554499999999,79.14089,2.7350805,12.280750000000001
1668.7,89.28323,79.13087999999999,2.7821465,12.280750000000001
1668.8,89.55637,79.169995,2.794594,12.280750000000001
1668.9,89.60054,79.30072000000001,2.800629,12.280750000000001
1669.0,89.077825,79.484025,2.81081,12.280750000000001
1669.1,89.320525,79.525235,2.828789,14.31241
1669.2,89.273615,79.576025,2.83506,14.31241
1669.3,89.03348,79.66475,2.845329,14.31241
1669.4,88.59911,79.67152,2.86306,14.31241
1669.5,88.54315,79.66252,2.8710025,14.31241
1669.6,88.88353000000001,79.55696499999999,2.8856010000000003,14.05576
1669.7,89.191265,79.636905,2.8915865,14.05576
1669.8,89.06609,80.019765,2.8969075,14.05576
1669.9,88.89146,80.09105,2.9077070000000003,14.05576
1670.0,89.069785,80.15447,2.9243050000000004,14.05576
1670.1,88.685415,80.700875,4.029953,12.120949999999999
1670.2,88.299655,81.23176000000001,3.040356,12.120949999999999
1670.3,88.807845,80.86144999999999,2.816044,12.120949999999999
1670.4,88.92768000000001,80.278855,2.801067,12.120949999999999
1670.5,88.887035,80.082795,2.7776795,12.120949999999999
1670.6,88.91259,79.8807,2.7670745,8.634554999999999
1670.7,88.834695,79.703255,2.7953605,5.148160000000001
1670.8,88.75380999999999,79.49146,2.8362920000000003,5.148160000000001
1670.9,88.86269999999999,79.11371,2.9776385,5.148160000000001
1671.0,88.98124,78.96974499999999,3.172184,5.148160000000001
1671.1,89.10777,78.88583,3.481071,12.29629
1671.2,88.60595,78.934995,3.7068975,12.29629
1671.3,88.82499,78.945135,3.7258225,12.29629
1671.4,89.12851,78.976295,3.7389485,12.29629
1671.5,89.331625,79.228875,3.7394295,12.29629
1671.6,89.114505,80.5069,3.731667,12.420770000000001
1671.7,88.99173,81.092815,3.357742,12.420770000000001
1671.8,88.989995,80.316,2.504631,12.420770000000001
1671.9,89.120575,80.53867,2.309807,12.420770000000001
1672.0,89.24334,80.624605,2.5138135,12.420770000000001
1672.1,89.24363,80.090045,2.8265915,8.51353
1672.2,89.11843999999999,79.956395,2.8510285,8.51353
1672.3,89.12116499999999,79.90058,2.8519325,8.51353
1672.4,89.20251999999999,79.677505,2.859444,8.51353
1672.5,89.21590499999999,79.46894499999999,2.8701895000000004,8.51353
1672.6,89.220495,79.48735,2.8764725,14.06923
1672.7,89.21553,79.66365,2.89497,14.06923
1672.8,89.034685,79.89053000000001,2.9131775,14.06923
1672.9,89.10575499999999,79.87247500000001,2.911129,14.06923
1673.0,89.257695,79.740185,2.890671,14.06923
1673.1,89.0753,79.610375,2.8781665,13.880654999999999
1673.2,88.84456,79.342105,2.8743745,13.69208
1673.3,88.74471,79.387565,2.8847885,13.69208
1673.4,88.86883,79.393595,2.8984795,13.69208
1673.5,88.911345,79.341325,2.9415585,13.69208
1673.6,88.8955,79.36445,3.147129,12.477450000000001
1673.7,88.692575,80.611885,4.589859000000001,12.477450000000001
1673.8,88.981045,81.366635,2.818428,12.477450000000001
1673.9,88.910525,80.815685,2.7994115,12.477450000000001
1674.0,88.908895,80.17614499999999,2.7682535,12.477450000000001
1674.1,89.06377499999999,79.843545,2.7489625,5.192360000000001
1674.2,88.94533000000001,79.597915,2.7625005,5.192360000000001
1674.3,88.92435,79.510865,2.7957840000000003,5.192360000000001
1674.4,88.913635,79.49456,2.8418045000000003,5.192360000000001
1674.5,88.779155,79.39198,2.889351,5.192360000000001
1674.6,88.764905,79.22372,2.9149855,13.57575
1674.7,88.788565,79.440935,2.9298665,13.57575
1674.8,88.672795,79.997085,2.959057,13.57575
1674.9,88.71100999999999,80.34624500000001,2.9757885,13.57575
1675.0,88.75682,80.37098,2.9776,13.57575
1675.1,88.89323,80.369535,2.9779775,13.41596
1675.2,88.92108999999999,80.29160999999999,2.9802055000000003,13.256170000000001
1675.3,88.843125,80.05123499999999,2.9794465,13.256170000000001
1675.4,89.110135,79.910375,2.9576225000000003,13.256170000000001
1675.5,89.20971499999999,79.815135,2.934433,13.256170000000001
1675.6,89.06501,79.743145,2.9172285,14.91182
1675.7,89.11293,79.76897500000001,2.931862,14.91182
1675.8,89.16957,79.840525,2.941372,14.91182
1675.9,89.136235,79.89983000000001,2.9393275,14.91182
1676.0,89.105685,79.94891000000001,2.9142725,14.91182
1676.1,89.0497,79.86225,2.8257905,12.185179999999999
1676.2,89.05902499999999,79.85897,2.7967875,12.185179999999999
1676.3,89.039185,79.85093,2.8629725,12.185179999999999
1676.4,88.95881,79.597305,3.016674,12.185179999999999
1676.5,88.98393,79.44070500000001,3.1208385,12.185179999999999
1676.6,89.329025,80.747195,3.9214435,12.96379
1676.7,89.31126,80.68286,3.6853485,12.96379
1676.8,89.28607500000001,80.514245,3.663246,12.96379
1676.9,89.1638,79.47895,3.6761855,12.96379
1677.0,89.15745000000001,79.15881,3.764946,12.96379
1677.1,89.22995,79.15457,3.807312,9.293435
1677.2,89.30484,79.322005,3.842827,5.62308
1677.3,89.228685,79.54232999999999,3.8601225,5.62308
1677.4,89.20592500000001,79.68598,3.8656845,5.62308
1677.5,89.14736500000001,79.77283,3.8719175,5.62308
1677.6,88.97722999999999,79.753115,3.8795735,9.14561
1677.7,89.03117,79.568195,3.892307,12.668140000000001
1677.8,89.280405,79.528165,3.903957,12.668140000000001
1677.9,89.32986500000001,79.68886499999999,3.9097095,12.668140000000001
1678.0,89.445585,79.95945,3.9200745,12.668140000000001
1678.1,89.30827,80.12884500000001,3.9402885,12.14742
1678.2,89.37057,80.14402,3.9522665,12.14742
1678.3,89.35837000000001,80.02011999999999,3.953266,12.14742
1678.4,89.05401,79.97164000000001,3.868973,12.14742
1678.5,89.251285,80.14389,3.777588,12.14742
1678.6,89.247185,80.33789999999999,3.9266815,10.388440000000001
1678.7,89.254835,80.924385,3.8238985,10.388440000000001
1678.8,89.301615,80.54961,3.562134,10.388440000000001
1678.9,88.99176,80.17474,3.297512,10.388440000000001
1679.0,89.08,80.164345,3.3209495,10.388440000000001
1679.1,89.23536,80.191835,3.3335415,9.646205
1679.2,89.16627500000001,80.187245,3.3464735,8.90397
1679.3,89.03148,80.22942,3.3584025,8.90397
1679.4,89.26814999999999,80.1664,3.3602145,8.90397
1679.5,89.17919499999999,79.844595,3.364544,8.90397
1679.6,89.00502,79.464535,3.3713375,9.12929
1679.7,89.06449,79.501465,3.378231,9.12929
1679.8,88.969285,79.789305,3.405289,9.12929
1679.9,89.08642499999999,79.95801,3.4195900000000004,9.12929
1680.0,89.079705,79.99529000000001,3.4249115000000003,9.12929
1680.1,89.191475,80.47395499999999,3.4615705,10.4493
1680.2,89.009925,80.03681,3.4855845,10.4493
1680.3,88.99520000000001,80.04926499999999,3.4872515,10.4493
1680.4,89.25255999999999,80.171555,3.4965665,10.4493
1680.5,89.317735,80.12077500000001,3.537876,10.4493
1680.6,89.275745,79.930215,3.5415875000000003,10.4053
1680.7,89.062485,79.90329,3.5291825,10.3613
1680.8,89.393485,79.924925,3.5351715,10.3613
1680.9,89.387675,79.99923,3.5474355,10.3613
1681.0,89.35241,79.9119,3.5695495,10.3613
1681.1,89.09811,79.7189,3.5859490000000003,10.181249999999999
1681.2,89.10752,79.90656999999999,3.5934145,10.181249999999999
1681.3,89.05138500000001,80.169195,3.6173705,10.181249999999999
1681.4,89.17291499999999,80.30748,3.635624,10.181249999999999
1681.5,89.068865,80.39489,3.6416625,10.181249999999999
1681.6,89.245405,80.29926499999999,3.6446115,11.039460000000002
1681.7,89.22818000000001,79.83878,3.644707,11.039460000000002
1681.8,89.208365,79.851325,3.6362455,11.039460000000002
1681.9,89.1781,79.96862999999999,3.636013,11.039460000000002
1682.0,89.31575,80.31526,3.639198,11.039460000000002
1682.1,89.08946,80.27881,3.6451375,10.63188
1682.2,89.213885,80.169675,3.657173,10.63188
1682.3,88.98056,80.14656,3.6700515,10.63188
1682.4,89.319385,80.200445,3.6622465,10.63188
1682.5,89.306145,80.19056499999999,3.664253,10.63188
1682.6,88.99742,80.121205,3.681095,10.53097
1682.7,89.145025,80.221855,3.696777,10.53097
1682.8,89.43184,80.293755,3.7054255,10.53097
1682.9,89.185435,80.26769999999999,3.7103725,10.53097
1683.0,89.264515,80.11334,3.711948,10.53097
1683.1,89.02882500000001,80.09223,3.713184,10.76797
1683.2,88.99651,80.12395000000001,3.7128945,11.00497
1683.3,89.06577,79.876755,3.698631,11.00497
1683.4,89.125115,79.648445,3.6866035,11.00497
1683.5,89.052495,79.56138999999999,3.680088,11.00497
1683.6,89.047895,80.01596,3.673668,9.97565
1683.7,89.30726999999999,81.113495,3.7001495,9.97565
1683.8,89.19413,80.677835,3.742462,9.97565
1683.9,89.03893500000001,80.359575,3.7669945,9.97565
1684.0,89.10207500000001,80.46975499999999,3.763855,9.97565
1684.1,89.09835,80.36835500000001,3.764336,9.76868
1684.2,89.011335,80.274215,3.7798385,9.76868
1684.3,89.13174000000001,80.107045,3.785347,9.76868
1684.4,89.453315,83.61404999999999,1.2897835,9.76868
1684.5,89.04781,83.14024,1.976021,9.76868
1684.6,89.334165,83.083605,2.208595,5.58741
1684.7,89.72927,83.00601499999999,2.4952735,5.58741
1684.8,89.822755,83.62831,2.4039425,5.58741
1684.9,89.984305,83.36454,1.9809645,5.58741
1685.0,89.53105,83.51939,1.922237,5.58741
1685.1,89.73225,83.534775,1.8755955,6.20842
1685.2,89.72393500000001,83.596445,1.879299,6.20842
1685.3,89.49629,82.93076,2.154583,6.20842
1685.4,89.36227500000001,82.80445,2.4582255,6.20842
1685.5,89.541515,82.972325,2.4607505,6.20842
1685.6,89.45507,82.44262,2.447769,6.27815
1685.7,89.61486,82.782955,2.456619,6.27815
1685.8,89.71419499999999,82.58615499999999,2.6946605000000003,6.27815
1685.9,89.883255,82.610875,2.8724290000000003,6.27815
1686.0,89.779215,83.56694,2.776722,6.27815
1686.1,89.30071000000001,82.763245,2.5214615,5.27731
1686.2,89.08569,83.483295,2.544941,5.27731
1686.3,89.04881,83.51165499999999,2.5303,5.27731
1686.4,88.86905999999999,83.456935,2.5397185,5.27731
1686.5,89.242505,83.709985,2.4668885,5.27731
1686.6,89.03096,83.34418,2.1421735,5.1004499999999995
1686.7,89.029305,83.896,2.023739,5.1004499999999995
1686.8,89.12799,83.60889,2.011612,5.1004499999999995
1686.9,89.21841,83.52615499999999,1.9727325,5.1004499999999995
1687.0,89.37581499999999,83.71842000000001,1.9759675,5.1004499999999995
1687.1,89.29021499999999,83.431185,1.9691695,5.628769999999999
1687.2,89.88319,83.98792,1.967316,5.628769999999999
1687.3,89.433765,83.6873,1.9854315,5.628769999999999
1687.4,89.0219,83.60291,2.0021135,5.628769999999999
1687.5,89.2655,83.77589499999999,2.04604,5.628769999999999
1687.6,89.63488000000001,83.69404,2.0763245,5.27711
1687.7,89.363765,83.71414,2.1198195,5.27711
1687.8,89.51858,83.68552,2.0695805,5.27711
1687.9,89.40068,83.409915,2.0408665,5.27711
1688.0,89.52956,83.57536999999999,2.147209,5.27711
1688.1,89.17348,82.94929,2.125435,5.9602
1688.2,89.785405,82.73915500000001,2.0556910000000004,5.9602
1688.3,89.729465,83.41524000000001,1.7201805,5.9602
1688.4,90.18125,82.832115,1.667126,5.9602
1688.5,89.75385,83.29723,2.105461,5.9602
1688.6,89.81678,83.16708,2.081783,7.1272199999999994
1688.7,89.73495,83.04037,2.214531,7.1272199999999994
1688.8,90.13258,83.17683,2.2303125,7.1272199999999994
1688.9,90.570375,82.90878000000001,2.2258,7.1272199999999994
1689.0,90.13464,83.49465,2.263206,7.1272199999999994
1689.1,90.12869,83.104885,2.2910305,6.385809999999999
1689.2,89.48525000000001,83.72589500000001,2.2965815,6.385809999999999
1689.3,90.541985,83.43927,2.324215,6.385809999999999
1689.4,90.72794,83.08793,2.360115,6.385809999999999
1689.5,90.273985,80.93613500000001,2.3736535,6.385809999999999
1689.6,90.46904,80.620665,2.383362,6.1358999999999995
1689.7,90.06104500000001,80.85642,2.400284,6.1358999999999995
1689.8,90.253015,80.576445,2.416687,6.1358999999999995
1689.9,90.37326,80.16172,2.4339905,6.1358999999999995
1690.0,90.388555,80.432,2.441025,6.1358999999999995
1690.1,90.31666,80.36451,2.4402655,7.418819999999999
1690.2,89.67578499999999,79.817845,2.4295195,8.701740000000001
1690.3,90.2099,79.99598499999999,2.4218675000000003,8.701740000000001
1690.4,90.275745,79.917275,2.415733,8.701740000000001
1690.5,90.15202,79.67864499999999,2.42305,8.701740000000001
1690.6,90.4036,79.71728,2.4295615,10.86201
1690.7,90.115805,79.799095,2.4308965,10.86201
1690.8,90.5798,79.684455,2.436325,10.86201
1690.9,90.670165,79.62453500000001,2.445488,10.86201
1691.0,90.53288,79.613695,2.4503820000000003,10.86201
1691.1,90.564885,79.44075000000001,2.4543725,11.3913
1691.2,89.91772499999999,80.09433,2.4650725,11.3913
1691.3,90.52058,79.805825,2.4777715,11.3913
1691.4,90.491905,79.84953,2.4864655,11.3913
1691.5,90.31271,79.83926500000001,2.4921225,11.3913
1691.6,89.891255,79.58105,2.494209,9.95044
1691.7,90.160035,79.79384999999999,2.4993055,9.95044
1691.8,90.707,79.89166,2.505394,9.95044
1691.9,90.78459,79.72474500000001,2.5054325000000004,9.95044
1692.0,90.690495,79.772955,2.5091975,9.95044
1692.1,90.495685,79.94454999999999,2.5164225,11.38728
1692.2,90.721695,79.97423,2.5253105,11.38728
1692.3,90.49014,79.828555,2.532341,11.38728
1692.4,90.674295,79.82195999999999,2.535858,11.38728
1692.5,90.461565,79.851415,2.53833,11.38728
1692.6,89.72840500000001,79.888125,2.539341,13.39237
1692.7,89.91251,79.888955,2.538105,13.39237
1692.8,90.212955,79.74044,2.537811,13.39237
1692.9,90.481485,79.58791,2.539097,13.39237
1693.0,91.046425,79.606,2.5442275,13.39237
1693.1,91.015595,79.7415,2.551174,12.91272
1693.2,90.76435,79.62908999999999,2.5535045,12.91272
1693.3,90.393225,79.276115,2.5517845,12.91272
1693.4,90.12407,79.22188,2.5416185,12.91272
1693.5,89.894945,79.24946,2.530586,12.91272
1693.6,89.9396,79.225775,2.5341565,12.94125
1693.7,90.161245,79.342415,2.5432355,12.94125
1693.8,90.24599,79.601195,2.5444755,12.94125
1693.9,90.44227,79.81255999999999,2.531353,12.94125
1694.0,90.480715,79.831785,2.5341565,12.94125
1694.1,90.302585,79.637215,2.5480460000000003,13.530439999999999
1694.2,90.1106,79.493075,2.5608785000000003,13.530439999999999
1694.3,90.18746,79.881125,2.574814,13.530439999999999
1694.4,89.892675,79.961765,2.5843125,13.530439999999999
1694.5,89.565195,79.75757,2.589115,13.530439999999999
1694.6,89.74665,79.55006499999999,2.5888745,14.082699999999999
1694.7,89.87038,79.739435,2.576843,14.082699999999999
1694.8,89.67326,79.925535,2.5754245,14.082699999999999
1694.9,89.53600499999999,79.836465,2.5915335,14.082699999999999
1695.0,89.703845,79.86112,2.6188395,14.082699999999999
1695.1,89.51610500000001,79.980515,2.628769,12.907399999999999
1695.2,89.929925,80.583775,1.767769,12.907399999999999
1695.3,90.324595,79.8779,4.98407,12.907399999999999
1695.4,90.370415,79.942935,4.925598,12.907399999999999
1695.5,90.403115,79.94258500000001,4.22197,12.907399999999999
1695.6,90.293025,79.886995,3.602398,2.4624699999999997
1695.7,90.17199,79.66689,3.412224,2.4624699999999997
1695.8,89.72934000000001,79.64286,3.5341225,2.4624699999999997
1695.9,90.03049,79.58739,3.956535,2.4624699999999997
1696.0,89.888915,79.456705,4.1022110000000005,2.4624699999999997
1696.1,89.851795,79.52016,4.1133310000000005,11.06115
1696.2,90.052955,79.59271000000001,4.1041105,11.06115
1696.3,90.4856,79.576375,4.1029625,11.06115
1696.4,89.93907,79.54919,4.116142,11.06115
1696.5,90.390435,79.41920999999999,4.129837,11.06115
1696.6,90.2636,79.44840500000001,4.1359675,11.840419999999998
1696.7,90.194475,79.81295,4.140339,12.619689999999999
1696.8,90.376165,79.79865000000001,4.139621999999999,12.619689999999999
1696.9,90.233225,79.69962000000001,4.135967,12.619689999999999
1697.0,90.03239500000001,79.70303,4.1348265,12.619689999999999
1697.1,89.84907,79.59630999999999,4.13834,13.452580000000001
1697.2,89.89698,79.505005,4.140953,13.452580000000001
1697.3,90.09984,79.47061,4.138576499999999,13.452580000000001
1697.4,90.295705,79.407195,4.134777,13.452580000000001
1697.5,90.28084,79.36694,4.140144,13.452580000000001
1697.6,90.047015,79.09522000000001,4.1447985,12.84011
1697.7,89.89793,78.899995,4.144660999999999,12.84011
1697.8,90.152075,78.94994,4.146000000000001,12.84011
1697.9,90.14157,79.197625,4.1478955,12.84011
