MD,TVA,RPMA,WOBA,ROPA
3727.0,90.005,59.0,4.4350000000000005,1.9
3727.1,89.37,69.0,2.93,2.2
3727.2,89.545,69.0,2.81,2.2
3727.3,89.565,69.0,3.5,1.0
3727.4,89.105,69.0,3.8,1.25
3727.5,89.41,69.0,3.11,1.5
3727.6,89.405,69.0,2.635,1.149999999999999
3727.7,89.14,69.0,3.04,0.8
3727.8,89.15,69.0,3.28,0.8
3727.9,89.09,69.0,3.53,1.2
3728.0,89.05,69.0,3.47,1.2
3728.1,88.995,69.0,3.7,1.4000000000000001
3728.2,89.1,69.0,3.75,1.4000000000000001
3728.3,88.67,69.0,3.74,3.3000000000000003
3728.4,89.25,69.0,3.4,3.3000000000000003
3728.5,89.21,69.0,3.095,1.5
3728.6,89.16499999999999,69.0,2.7,1.6
3728.7,89.045,69.0,2.71,1.7000000000000002
3728.8,89.16,69.0,2.9850000000000003,1.7999999999999998
3728.9,89.02,69.0,3.27,1.9
3729.0,89.21000000000001,69.0,3.305,1.9500000000000002
3729.1,89.155,69.0,3.3600000000000003,2.0
3729.2,88.995,69.0,3.7,2.0
3729.3,89.16,69.0,3.72,2.3000000000000003
3729.4,89.32,69.0,3.8,2.3000000000000003
3729.5,89.25999999999999,69.0,3.85,2.2
3729.6,89.13,69.0,4.02,2.2
3729.7,89.11500000000001,69.0,4.045,2.4
3729.8,89.155,69.0,4.07,2.3499999999999996
3729.9,89.15,69.0,4.025,2.3000000000000003
3730.0,89.08,69.0,4.01,2.3000000000000003
3730.1,89.05000000000001,69.0,4.1850000000000005,2.3000000000000003
3730.2,89.18,69.0,4.35,2.3000000000000003
3730.3,89.15,69.0,4.18,2.4
3730.4,89.35499999999999,69.0,4.115,2.299999999999999
3730.5,89.205,69.0,4.0600000000000005,2.2
3730.6,89.14,69.0,4.12,2.2
3730.7,89.025,69.0,4.095000000000001,2.4
3730.8,89.115,69.0,3.885,2.3499999999999996
3730.9,89.13,69.0,3.83,2.3000000000000003
3731.0,89.28,69.0,3.86,2.3000000000000003
3731.1,89.24,69.0,3.77,2.2
3731.2,88.86,69.0,3.75,2.2
3731.3,89.31,69.0,3.755,2.3000000000000003
3731.4,89.195,69.0,3.695,2.2
3731.5,89.16,69.0,3.715,2.1
3731.6,89.31,69.0,3.745,2.1
3731.7,89.2,69.0,3.53,2.5
3731.8,88.775,69.0,3.73,2.4
3731.9,89.82,69.0,3.78,2.3000000000000003
3732.0,89.59,69.0,3.78,2.3000000000000003
3732.1,89.33000000000001,69.0,3.76,2.3000000000000003
3732.2,89.6,69.0,3.74,2.3000000000000003
3732.3,89.16,69.0,3.775,2.3000000000000003
3732.4,89.32,69.0,3.815,2.3000000000000003
3732.5,89.33500000000001,69.0,3.98,2.3000000000000003
3732.6,88.93,69.0,4.01,2.3000000000000003
3732.7,89.36,69.0,4.12,2.4
3732.8,89.23,69.0,4.29,2.4
3732.9,89.24,69.0,4.27,2.6
3733.0,89.16,69.0,4.35,2.6
3733.1,89.245,69.0,4.195,2.5
3733.2,89.15,69.0,4.08,2.5
3733.3,89.29499999999999,69.0,3.865,2.5
3733.4,89.19,69.0,3.825,2.5
3733.5,89.065,69.0,3.795,2.5
3733.6,89.27000000000001,69.0,3.75,2.45
3733.7,89.36,69.0,3.8,2.4
3733.8,89.05,69.0,3.77,2.4
3733.9,89.05000000000001,69.0,3.85,2.5
3734.0,89.175,69.0,3.585,2.5
3734.1,89.16,69.0,3.505,2.5
3734.2,89.225,69.0,3.635,2.45
3734.3,89.48,69.0,3.45,2.4
3734.4,89.245,69.0,3.555,2.5
3734.5,89.08,69.0,3.72,2.6
3734.6,89.14,69.0,3.77,2.6
3734.7,89.08,69.0,3.79,2.6
3734.8,89.07,69.0,3.83,2.6
3734.9,89.155,69.0,3.915,2.4
3735.0,89.13499999999999,69.0,3.915,2.5
3735.1,88.89500000000001,69.0,3.91,2.6
3735.2,88.83000000000001,69.0,4.0600000000000005,2.6
3735.3,89.3,69.0,4.195,2.6
3735.4,89.12,69.0,4.19,2.6
3735.5,89.05,69.0,3.91,2.8000000000000003
3735.6,89.16,69.0,3.865,2.75
3735.7,89.03999999999999,69.0,3.935,2.7
3735.8,89.215,69.0,3.94,2.7
3735.9,89.27,69.0,3.72,2.7
3736.0,89.05000000000001,69.0,3.65,2.7
3736.1,89.08,69.0,3.535,2.7
3736.2,89.00999999999999,69.0,3.505,2.7
3736.3,89.435,69.0,3.515,2.7
3736.4,89.13,69.0,3.56,2.7
3736.5,88.91,69.0,3.785,2.6
3736.6,89.235,69.0,3.69,2.6500000000000004
3736.7,89.315,69.0,3.725,2.7
3736.8,89.26,69.0,3.85,2.7
3736.9,89.16,69.0,3.865,2.7
3737.0,89.035,69.0,4.02,2.6500000000000004
3737.1,89.30000000000001,69.0,4.255,2.6
3737.2,89.265,69.0,4.425,2.75
3737.3,89.12,69.0,4.67,2.9
3737.4,89.31,69.0,4.835,2.7
3737.5,88.97,69.0,4.68,2.5
3737.6,89.175,69.0,4.395,2.45
3737.7,89.17500000000001,69.0,4.265000000000001,2.4
3737.8,88.78999999999999,69.0,4.05,2.4
3737.9,88.98,69.0,4.065,2.5
3738.0,89.17,69.0,4.235,2.45
3738.1,89.28,69.0,4.074999999999999,2.4
3738.2,88.92,69.0,3.94,2.4
3738.3,89.145,69.0,4.085,2.5
3738.4,89.35,69.0,3.995,2.5
3738.5,89.55,69.0,3.93,2.5
3738.6,89.1,69.0,3.875,2.5
3738.7,89.155,69.0,3.77,2.4
3738.8,89.0,69.0,3.99,2.5
3738.9,89.025,69.0,4.25,2.6
3739.0,89.32,69.0,4.585,2.6500000000000004
3739.1,89.19999999999999,69.0,4.574999999999999,2.7
3739.2,88.97,69.0,4.625,2.75
3739.3,88.86,69.0,4.615,2.8000000000000003
3739.4,88.705,69.0,4.805,2.7
3739.5,89.17,69.0,4.53,2.6
3739.6,89.08,69.0,4.575,2.6
3739.7,88.75,69.0,4.66,2.6
3739.8,88.89,69.0,4.64,2.6
3739.9,89.01,69.0,4.74,2.8000000000000003
3740.0,89.18,69.0,4.71,2.8000000000000003
3740.1,88.99,69.0,4.38,2.6
3740.2,89.0,69.0,4.46,2.6500000000000004
3740.3,89.08000000000001,69.0,4.54,2.7
3740.4,89.2,69.0,4.68,2.7
3740.5,89.08500000000001,69.0,4.58,2.7
3740.6,89.03,69.0,4.5,2.7
3740.7,88.85,69.0,4.44,2.6
3740.8,89.03999999999999,69.0,4.455,2.6500000000000004
3740.9,88.86,69.0,4.665,2.7
3741.0,88.88499999999999,69.0,4.765,2.6
3741.1,88.9,69.0,4.775,2.5
3741.2,89.015,69.0,4.965,2.5
3741.3,89.05,69.0,4.800000000000001,2.3000000000000003
3741.4,88.92,69.0,4.585,2.3000000000000003
3741.5,89.14500000000001,69.0,4.42,2.4
3741.6,89.17,69.0,4.285,2.4
3741.7,88.73,69.0,4.11,2.3000000000000003
3741.8,88.845,69.0,4.28,2.3000000000000003
3741.9,89.2,69.0,4.62,2.4
3742.0,89.12,69.0,4.755,2.299999999999999
3742.1,89.07,69.0,5.06,2.2
3742.2,89.31,69.0,4.24,2.2
3742.3,89.16499999999999,69.0,4.025,1.6
3742.4,89.035,69.0,4.295,1.6500000000000001
3742.5,88.83500000000001,55.0,4.19,1.7000000000000002
3744.7,92.89,59.0,5.08,0.6
3744.8,92.92,59.0,2.265,0.7000000000000001
3744.9,92.5,59.0,2.51,1.2
3745.0,92.79,59.0,2.66,1.2
3745.1,93.01,59.0,2.67,1.1
3745.2,92.99,59.0,2.66,1.1
3745.3,92.6,59.0,2.7,2.3000000000000003
3745.4,92.7,59.0,2.71,2.3000000000000003
3745.5,92.87,59.0,2.77,1.1
3745.6,93.135,59.0,2.89,1.2
3745.7,92.94,59.0,2.93,1.3
3745.8,92.6,59.0,3.05,1.4000000000000001
3745.9,92.88,59.0,2.94,1.4000000000000001
3746.0,93.08,59.0,2.975,1.4000000000000001
3746.1,92.825,59.0,2.8,1.4000000000000001
3746.2,92.855,59.0,2.65,1.4000000000000001
3746.3,92.645,59.0,2.87,1.4000000000000001
3746.4,92.54,59.0,3.23,1.4000000000000001
3746.5,92.67,59.0,3.05,1.6
3746.6,92.77,59.0,3.04,1.6
3746.7,92.825,59.0,3.28,1.6
3746.8,92.61,59.0,3.03,1.6
3746.9,93.07,59.0,2.96,1.6
3747.0,93.0,59.0,3.1,1.6500000000000001
3747.1,93.0,59.0,3.055,1.7000000000000002
3747.2,92.815,59.0,3.455,1.7000000000000002
3747.3,92.48,59.0,3.55,1.7000000000000002
3747.4,92.47,59.0,3.36,1.7000000000000002
3747.5,93.05,59.0,3.34,1.7999999999999998
3747.6,92.52,59.0,3.51,1.7999999999999998
3749.8,95.135,59.0,2.375,1.7999999999999998
3749.9,95.91,50.61794005248073,3.14,2.0
3751.3,82.38,49.0,3.775,2.0
3751.4,82.03,49.0,4.01,2.0
3751.5,82.385,49.0,4.025,2.1
3751.6,82.33,49.0,4.03,2.1
3751.7,82.73,49.0,3.82,2.1
3751.8,82.385,49.0,3.995,2.2
3751.9,82.53999999999999,49.0,4.055,2.3000000000000003
3752.0,82.66499999999999,49.0,4.04,2.3499999999999996
3752.1,82.61,49.0,3.875,2.4
3752.2,82.69,49.0,3.9,2.2
3752.3,82.38,49.0,3.865,2.2
3752.4,82.64,49.0,3.99,2.2
3752.5,82.605,49.0,4.065,2.2
3752.6,82.94,49.0,4.15,2.2
3752.7,82.3,49.0,4.04,2.1
3752.8,82.475,49.0,4.125,2.2
3752.9,82.58,49.0,4.105,2.3000000000000003
3753.0,82.545,49.0,4.215,2.3000000000000003
3753.1,82.695,49.0,4.085,2.2
3753.2,82.88,49.0,4.37,2.2
3753.3,82.52000000000001,49.0,4.305,1.4000000000000001
3753.4,82.78999999999999,49.0,4.3,1.6500000000000001
3753.5,82.56,49.0,4.175,1.9
3753.6,82.07,49.0,4.12,1.9
3753.7,81.88,49.0,4.06,1.9
3753.8,82.195,49.0,3.915,1.9
3753.9,82.06,49.0,3.92,1.9
3754.0,81.975,49.0,3.965,1.9
3754.1,81.955,49.0,3.865,1.9
3754.2,81.81,49.0,3.86,1.9
3754.3,82.24,49.0,3.92,1.7999999999999998
3754.4,81.96,49.0,4.02,1.9
3754.5,82.13,49.0,4.105,1.9
3754.6,82.16499999999999,49.0,4.045,1.85
3754.7,82.02000000000001,49.0,4.05,1.7999999999999998
3754.8,82.015,49.0,4.015000000000001,1.9
3754.9,82.05000000000001,49.0,4.085,2.0
3755.0,82.205,49.0,3.995,2.0
3755.1,82.02,49.0,4.09,1.7999999999999998
3755.2,82.36500000000001,49.0,4.015,1.85
3755.3,82.13,49.0,3.985,1.9
3755.4,82.255,49.0,3.955,1.9
3755.5,82.02,49.0,3.96,1.9
3755.6,82.05,49.0,3.88,1.9
3755.7,82.38,49.0,4.05,1.9
3755.8,82.25,49.0,4.025,1.9
3755.9,82.01,49.0,4.13,1.9
3756.0,82.24000000000001,49.0,4.23,1.9
3756.1,82.22,49.0,4.17,1.9
3756.2,82.27,49.0,4.04,1.9
3756.3,82.28999999999999,49.0,4.115,1.9
3756.4,82.275,49.0,4.24,1.9500000000000002
3756.5,82.4,49.0,4.13,2.0
3756.6,82.275,49.0,4.165,1.85
3756.7,82.41,49.0,4.165,1.7000000000000002
3756.8,82.3,49.0,4.17,1.7000000000000002
3756.9,82.33,49.0,4.08,1.9
3757.0,82.505,49.0,4.15,1.9
3757.1,82.33,49.0,4.27,1.9
3757.2,82.22,69.0,4.89,1.9
3757.3,82.14,69.0,3.26,0.5
3757.4,81.91,69.0,3.51,0.5
3757.5,82.15,70.0,3.95,1.0
3757.6,82.385,69.0,5.12,1.2
3757.7,82.16,69.0,5.0600000000000005,1.4000000000000001
3757.8,82.13,69.0,5.395,1.6500000000000001
3757.9,82.31,69.0,5.085,1.9
3758.0,82.12,69.0,4.71,1.7999999999999998
3758.1,82.11,69.0,4.6850000000000005,1.7999999999999998
3758.2,82.25,69.0,4.67,1.85
3758.3,82.08,69.0,4.61,1.9
3758.4,82.28,69.0,4.74,1.9
3758.5,82.245,69.0,4.734999999999999,1.7999999999999998
3758.6,82.34,69.0,4.77,1.85
3758.7,82.135,69.0,4.98,1.9
3758.8,82.06,69.0,4.895,1.85
3758.9,82.45,69.0,4.76,1.7999999999999998
3759.0,82.13,69.0,4.87,1.7999999999999998
3759.1,82.08500000000001,69.0,4.94,2.0
3759.2,82.14,69.0,4.695,1.9
3759.3,82.21,69.0,4.92,1.7999999999999998
3759.4,82.26,69.0,4.83,1.7999999999999998
3759.5,82.24,69.0,4.8,1.9
3759.6,82.39500000000001,69.0,4.73,1.9
3759.7,82.08,69.0,4.574999999999999,1.9
3759.8,82.63,69.0,4.4,1.9
3759.9,82.11500000000001,69.0,4.609999999999999,1.7999999999999998
3760.0,82.02000000000001,69.0,4.565,1.85
3760.1,82.275,69.0,4.654999999999999,1.9
3760.2,82.26,69.0,4.75,1.9
3760.3,82.05,69.0,4.88,1.9
3760.4,82.13499999999999,69.0,5.0,1.9
3760.5,82.255,69.0,5.029999999999999,1.9
3760.6,82.4,69.0,4.88,1.9
3760.7,82.3,69.0,4.56,2.0
3760.8,82.185,69.0,4.470000000000001,1.9
3760.9,82.63,69.0,4.41,1.7999999999999998
3761.0,82.36,69.0,4.635,1.7999999999999998
3761.1,82.47,69.0,4.63,1.7999999999999998
3761.2,82.63,69.0,4.53,1.7999999999999998
3761.3,82.125,69.0,4.505,1.9
3761.4,82.3,69.0,4.55,1.9
3761.5,82.42,69.0,4.53,1.7999999999999998
3761.6,82.37,69.0,4.675,1.85
3761.7,82.215,69.0,4.619999999999999,1.9
3761.8,82.31,69.0,4.76,1.9
3761.9,82.19,69.0,5.05,1.7999999999999998
3762.0,82.76,69.0,4.65,1.7999999999999998
3762.1,82.36500000000001,69.0,4.755,1.7999999999999998
3762.2,82.56,69.0,4.5,1.7999999999999998
3762.3,82.62,69.0,4.52,1.7000000000000002
3762.4,82.56,69.0,4.535,1.7000000000000002
3762.5,82.63,69.0,4.705,1.7000000000000002
3762.6,82.455,69.0,4.63,1.75
3762.7,82.67,69.0,4.74,1.7999999999999998
3762.8,82.56,69.0,4.85,1.7999999999999998
3762.9,82.82,69.0,4.715,1.9
3763.0,82.775,69.0,4.805,1.9
3763.1,82.8,69.0,5.54,1.9
3763.2,82.65,69.0,6.55,1.5
3763.3,82.995,69.0,4.35,1.5
3763.4,83.125,69.0,4.345,1.5
3763.5,82.83,69.0,4.71,1.1
3763.6,83.325,69.0,4.785,1.4000000000000001
3763.7,83.07499999999999,69.0,4.715,1.7000000000000002
3763.8,82.98,69.0,4.78,1.7000000000000002
3763.9,82.64500000000001,69.0,4.779999999999999,1.6
3764.0,82.87,69.0,4.8,1.6
3764.1,82.875,69.0,4.74,1.6
3764.2,83.075,69.0,4.815,1.6
3764.3,83.08500000000001,69.0,4.69,1.6
3764.4,82.985,69.0,4.645,1.6
3764.5,83.01,69.0,4.58,1.6
3764.6,83.05,69.0,4.64,1.6
3764.7,83.32,69.0,4.72,1.6
3764.8,82.76,69.0,4.8,1.6
3764.9,82.72,69.0,4.82,1.6
3765.0,83.175,69.0,4.779999999999999,1.6
3765.1,83.225,69.0,4.625,1.6
3765.2,83.165,69.0,4.64,1.55
3765.3,83.045,69.0,4.6,2.0
3765.4,83.05,69.0,4.6850000000000005,1.7999999999999998
3765.5,82.96000000000001,69.0,4.535,1.6
3765.6,82.86,69.0,4.52,1.6
3765.7,83.17500000000001,69.0,4.615,1.6
3765.8,83.04,69.0,4.9,1.6
3765.9,82.885,69.0,4.635,2.0
3766.0,83.08,69.0,4.63,2.0
3766.1,83.27,69.0,4.72,1.6
3766.2,83.27,69.0,4.8,1.6
3766.3,82.985,69.0,4.994999999999999,1.6
3766.4,83.19,69.0,5.08,1.6
3766.5,83.12,69.0,4.82,1.6
3766.6,82.925,69.0,4.6850000000000005,1.45
3766.7,83.015,69.0,4.79,1.3
3766.8,82.81,69.0,5.08,1.3
3766.9,82.775,69.0,5.265000000000001,1.4000000000000001
3767.0,82.66,69.0,5.19,1.4000000000000001
3767.1,82.81,69.0,5.21,1.6
3767.2,82.45,69.0,5.13,1.6
3767.3,82.95,69.0,6.18,1.4000000000000001
3767.4,82.37,69.0,4.74,1.4000000000000001
3767.5,82.68,69.0,4.61,1.0
3767.6,82.46000000000001,69.0,4.914999999999999,1.25
3767.7,82.53,69.0,5.13,1.5
3767.8,82.475,69.0,5.0600000000000005,1.5
3767.9,82.685,69.0,5.09,1.5
3768.0,82.76,69.0,5.43,1.5
3768.1,82.7,69.0,5.23,1.6
3768.2,82.99,69.0,5.0,1.6
3768.3,82.71000000000001,69.0,4.83,1.4000000000000001
3768.4,82.83000000000001,69.0,4.984999999999999,1.4000000000000001
3768.5,83.005,69.0,5.055,1.4000000000000001
3768.6,82.44,69.0,5.1,1.4000000000000001
3768.7,82.74,69.0,5.23,1.4000000000000001
3768.8,82.64,69.0,5.16,1.4000000000000001
3768.9,82.57,69.0,4.955,1.4000000000000001
3769.0,82.74,69.0,5.02,1.4000000000000001
3769.1,82.495,69.0,5.065,1.4000000000000001
3769.2,82.735,69.0,5.165,1.35
3769.3,82.63,69.0,5.195,1.3
3769.4,82.78,69.0,5.28,1.3
3769.5,82.445,69.0,5.1850000000000005,1.4000000000000001
3769.6,82.535,69.0,5.24,1.4000000000000001
3769.7,82.555,69.0,5.23,1.4000000000000001
3769.8,82.85,69.0,5.21,1.4000000000000001
3769.9,82.39,69.0,5.215,1.4000000000000001
3770.0,82.63499999999999,69.0,5.425000000000001,1.4000000000000001
3770.2,82.95,69.0,2.84,1.4000000000000001
3770.3,83.09,69.0,2.935,0.8
3770.4,83.2,69.0,3.46,0.8
3770.5,83.235,69.0,3.915,1.4000000000000001
3770.6,83.35,69.0,3.87,1.4000000000000001
3770.7,83.25,69.0,4.05,1.6
3770.8,83.32,69.0,4.16,1.6
3770.9,82.95,69.0,4.13,1.7999999999999998
3771.0,83.39,69.0,4.18,1.7999999999999998
3771.1,83.29,69.0,4.14,1.7000000000000002
3771.2,83.18,69.0,3.93,1.7000000000000002
3771.3,83.34,69.0,4.025,1.7999999999999998
3771.4,83.29,69.0,4.66,1.7999999999999998
3771.5,83.27,69.0,5.765000000000001,1.7999999999999998
3771.6,83.465,69.0,5.335,1.7999999999999998
3771.7,83.54,69.0,4.54,1.7999999999999998
3771.8,83.79,69.0,4.17,1.7999999999999998
3771.9,83.56,69.0,3.98,1.9
3772.0,83.635,69.0,4.085,1.7999999999999998
3772.1,83.58,69.0,4.115,1.7000000000000002
3772.2,83.695,69.0,4.135,1.75
3772.3,83.74000000000001,69.0,4.105,1.7999999999999998
3772.4,83.44,69.0,4.05,1.7999999999999998
3772.5,83.49,69.0,3.96,1.7999999999999998
3772.6,83.67500000000001,69.0,3.995,1.85
3772.7,83.695,69.0,4.055,1.9
3772.8,83.4,69.0,4.92,1.9
3772.9,83.64,69.0,5.550000000000001,2.0
3773.0,83.76,69.0,4.55,2.0
3773.1,83.92500000000001,69.0,4.33,1.6
3773.2,83.655,69.0,4.03,1.6
3773.3,83.83,69.0,4.005,1.7999999999999998
3773.4,83.9,69.0,4.34,1.85
3773.5,84.07,69.0,4.66,1.9
3773.6,83.86500000000001,69.0,4.4350000000000005,1.9500000000000002
3773.7,83.685,69.0,4.19,2.0
3773.8,83.63,69.0,4.61,2.0
3773.9,84.115,69.0,4.43,1.9
3774.0,83.92,69.0,4.1,1.9
3774.1,83.575,69.0,3.955,1.7999999999999998
3774.2,83.52000000000001,69.0,4.029999999999999,1.85
3774.3,83.61500000000001,69.0,4.115,1.9
3774.4,83.59,69.0,4.25,1.9
3774.5,83.495,69.0,4.54,1.9
3774.6,83.38499999999999,69.0,4.375,1.9500000000000002
3774.7,83.65,69.0,4.16,2.0
3774.8,83.555,69.0,4.1850000000000005,1.9500000000000002
3774.9,83.58,69.0,4.4,3.3000000000000003
3775.0,83.925,69.0,4.63,2.55
3775.1,83.78,69.0,4.390000000000001,1.7999999999999998
3775.2,83.71,69.0,4.16,1.7999999999999998
3775.3,83.87,69.0,4.205,1.9
3775.4,84.08500000000001,69.0,3.98,1.9500000000000002
3775.5,83.96,69.0,3.96,2.0
3775.6,83.93,69.0,4.0,1.9
3775.7,84.07,69.0,4.035,1.9
3775.8,84.035,69.0,4.0600000000000005,1.9
3775.9,84.345,69.0,4.575,1.9
3776.0,84.28,69.0,4.94,1.9
3776.1,83.885,69.0,4.805,2.1
3776.2,84.06,69.0,4.54,2.1
3776.3,84.58,69.0,4.33,1.7000000000000002
3776.4,84.24000000000001,69.0,4.075,1.7999999999999998
3776.5,84.44,69.0,4.13,1.9
3776.6,84.47,69.0,4.07,1.9500000000000002
3776.7,84.44,69.0,4.21,2.0
3776.8,84.17,69.0,4.67,2.0
3776.9,84.56,69.0,4.76,1.9
3777.0,84.49,69.0,5.404999999999999,1.9
3777.1,84.41,69.0,5.085,1.9
3777.2,84.58,69.0,4.84,1.9
3777.3,84.69,69.0,4.92,1.7999999999999998
3777.4,84.66499999999999,69.0,4.58,1.85
3777.5,84.79499999999999,69.0,3.985,1.9
3777.6,84.85,69.0,4.055,1.7999999999999998
3777.7,84.94,69.0,4.05,1.7000000000000002
3777.8,84.695,69.0,3.715,1.75
3777.9,84.815,69.0,3.5700000000000003,1.7999999999999998
3778.0,85.09,69.0,3.675,1.7999999999999998
3778.1,84.955,69.0,4.575,1.7999999999999998
3778.2,84.94,69.0,5.325,1.85
3778.3,85.03999999999999,69.0,5.855,1.9
3778.4,84.99,69.0,4.74,1.9
3778.5,85.095,69.0,3.785,1.9
3778.6,85.23,69.0,3.35,1.7000000000000002
3778.7,85.105,69.0,3.35,1.7000000000000002
3778.8,85.06,69.0,3.57,1.7999999999999998
3778.9,85.14500000000001,69.0,4.345000000000001,1.7999999999999998
3779.0,85.475,69.0,5.07,1.85
3779.1,85.375,69.0,4.795,1.9
3779.2,85.155,69.0,3.87,1.85
3779.3,85.66,69.0,3.48,1.7999999999999998
3779.4,85.3,69.0,3.4000000000000004,1.7999999999999998
3779.5,85.3,69.0,3.5,1.7999999999999998
3779.6,85.29,69.0,3.61,1.7999999999999998
3779.7,85.385,69.0,3.64,1.9
3779.8,85.39,69.0,3.68,1.9
3779.9,85.57499999999999,69.0,3.65,1.9
3780.0,85.78,69.0,3.53,1.9
3780.1,85.675,69.0,3.53,1.9
3780.2,85.7,69.0,3.27,1.9
3780.3,85.9,69.0,3.51,2.0
3780.4,85.785,69.0,3.52,2.05
3780.5,85.85,69.0,3.47,2.1
3780.6,85.96,69.0,3.74,2.1
3780.7,85.725,69.0,3.78,2.0
3780.8,85.765,69.0,3.755,2.0
3780.9,85.88,69.0,3.83,2.2
3781.0,85.98500000000001,69.0,3.775,2.15
3781.1,86.04499999999999,69.0,3.775,2.1
3781.2,86.18,69.0,3.97,2.3000000000000003
3781.3,85.975,69.0,4.03,2.3000000000000003
3781.4,86.19,69.0,4.15,2.3000000000000003
3781.5,86.205,69.0,3.94,2.3000000000000003
3781.6,86.07499999999999,69.0,3.785,2.25
3781.7,86.09,69.0,3.83,2.2
3781.8,86.14,69.0,3.89,2.2
3781.9,86.25,69.0,4.005,2.3000000000000003
3782.0,86.355,69.0,4.045,2.3000000000000003
3782.1,86.245,69.0,4.295,1.6
3782.2,86.13,69.0,4.165,1.6
3782.3,85.82,69.0,4.07,2.3000000000000003
3782.4,85.995,69.0,4.06,2.25
3782.5,86.26,69.0,4.05,2.2
3782.6,86.305,69.0,4.075,2.25
3782.7,86.455,69.0,4.115,2.3000000000000003
3782.8,86.32,69.0,3.99,2.3000000000000003
3782.9,86.24000000000001,69.0,4.105,2.3000000000000003
3783.0,86.455,69.0,4.615,2.3000000000000003
3783.1,86.54,69.0,5.135,2.4
3783.2,86.51,69.0,5.46,2.4
3783.3,86.48,69.0,4.91,2.2
3783.4,86.77,69.0,4.65,2.2
3783.5,86.67,69.0,4.545,2.1
3783.6,86.71000000000001,69.0,4.34,2.249999999999999
3783.7,86.815,69.0,4.765000000000001,2.4
3783.8,86.71000000000001,69.0,5.535,2.4
3783.9,86.71,69.0,6.11,2.3000000000000003
3784.0,86.845,69.0,5.67,2.3000000000000003
3784.1,86.77000000000001,69.0,4.625,1.9
3784.2,86.785,69.0,4.27,1.9500000000000002
3784.3,86.625,69.0,4.315,2.0
3784.4,86.99,69.0,4.48,2.0
3784.5,86.655,69.0,4.455,2.1
3784.6,86.785,69.0,4.765,2.15
3784.7,87.125,69.0,4.65,2.2
3784.8,86.855,69.0,4.335,2.25
3784.9,86.925,69.0,4.17,2.1
3785.0,86.89,69.0,4.14,2.1
3785.1,87.0,69.0,4.1850000000000005,2.3000000000000003
3785.2,86.86500000000001,69.0,4.35,2.3499999999999996
3785.3,86.71,69.0,4.52,2.4
3785.4,86.745,69.0,4.365,2.249999999999999
3785.5,86.88,69.0,4.13,2.1
3785.6,86.76,69.0,4.19,2.1
3785.7,86.72,69.0,4.59,2.4
3785.8,86.94,69.0,4.64,2.4
3785.9,87.11500000000001,69.0,4.775,2.3000000000000003
3786.0,86.715,69.0,4.845000000000001,2.3000000000000003
3786.1,86.77,69.0,4.53,2.3000000000000003
3786.2,86.84,69.0,4.55,2.3000000000000003
3786.3,86.97,69.0,4.56,2.2
3786.4,86.975,69.0,4.369999999999999,2.25
3786.5,86.895,69.0,4.359999999999999,2.3000000000000003
3786.6,86.755,69.0,4.34,2.3000000000000003
3786.7,86.83,69.0,4.285,2.3000000000000003
3786.8,86.75,69.0,4.32,2.3000000000000003
3786.9,87.01,69.0,4.3,2.2
3787.0,86.855,69.0,4.279999999999999,2.25
3787.1,86.975,69.0,4.3100000000000005,2.3000000000000003
3787.2,86.965,69.0,4.390000000000001,2.3000000000000003
3787.3,87.155,69.0,4.565,2.3000000000000003
3787.4,86.83,69.0,4.76,2.3000000000000003
3787.5,86.75999999999999,69.0,4.65,2.3000000000000003
3787.6,86.97999999999999,69.0,4.74,2.25
3787.7,87.04,69.0,5.55,2.2
3787.8,86.98,69.0,5.17,2.25
3787.9,87.095,69.0,4.96,2.3000000000000003
3788.0,87.18,69.0,4.68,2.3000000000000003
3788.1,86.945,69.0,5.07,2.3000000000000003
3788.2,86.93,69.0,4.985,2.3000000000000003
3788.3,87.07,69.0,4.67,2.3000000000000003
3788.4,87.005,69.0,4.515000000000001,2.4
3788.5,87.135,69.0,4.51,2.5
3788.6,86.91999999999999,69.0,4.445,2.299999999999999
3788.7,86.86500000000001,69.0,4.455,2.1
3788.8,86.69,69.0,4.465,2.249999999999999
3788.9,86.845,69.0,4.585,2.4
3789.0,87.05,69.0,4.63,2.299999999999999
3789.1,86.975,69.0,4.475,2.2
3789.2,87.1,69.0,4.335,2.2
3789.3,87.11,69.0,4.375,2.2
3789.4,87.33,69.0,4.38,2.2
3789.5,87.35,69.0,4.41,2.3000000000000003
3789.6,87.07499999999999,69.0,4.5,2.3000000000000003
3789.7,87.275,69.0,4.42,2.3000000000000003
3789.8,87.19999999999999,69.0,4.390000000000001,2.3499999999999996
3789.9,87.265,69.0,4.355,2.4
3790.0,87.32,69.0,4.23,2.3499999999999996
3790.1,87.18,69.0,4.25,2.3000000000000003
3790.2,87.05,69.0,4.32,2.4
3790.3,87.28,69.0,4.285,2.4
3790.4,87.39,69.0,4.300000000000001,2.4
3790.5,87.22,69.0,4.39,2.3000000000000003
3790.6,87.35,69.0,4.25,2.3000000000000003
3790.7,87.33000000000001,69.0,4.195,2.2
3790.8,87.225,69.0,4.26,2.25
3790.9,87.2,69.0,4.35,2.3000000000000003
3791.0,87.24,69.0,4.42,2.3000000000000003
3791.1,87.09,69.0,4.335,2.3000000000000003
3791.2,87.27,69.0,4.36,2.3000000000000003
