MD,TVA,RPMA,WOBA,ROPA
607.0,122.425,79.0,2.075,7.4
607.1,122.28,79.0,2.125,7.4
607.2,122.6,79.0,2.06,6.6000000000000005
607.4,122.05,79.0,2.06,8.2
607.5,122.07,79.0,2.105,9.05
607.6,123.355,79.0,2.215,9.8
607.8,123.45,79.0,2.31,8.65
607.9,124.68,79.0,2.32,7.4
608.1,124.36,79.0,2.36,7.4
608.2,124.04,79.0,2.4,7.4
608.4,125.44,79.0,2.37,9.1
608.6,125.4,79.0,2.27,10.600000000000001
608.7,125.295,79.0,2.2,9.8
608.8,125.73,79.0,2.105,9.7
609.1,126.09,79.0,2.06,9.15
609.2,125.935,79.0,2.085,10.600000000000001
609.4,126.14,79.0,2.18,9.3
609.6,126.05,79.0,2.245,9.15
609.7,126.395,79.0,2.37,8.25
609.9,126.435,79.0,2.6,8.9
610.0,126.29,79.0,2.98,10.3
610.3,125.61,79.0,1.595,9.1
610.4,125.66,79.0,2.27,5.699999999999999
610.5,125.79,79.0,1.045,2.2
610.6,125.39,79.0,0.7150000000000001,2.2
610.7,125.965,79.0,0.8300000000000001,3.75
610.8,125.45,79.0,0.995,3.75
610.9,125.89,79.0,1.175,6.2
611.1,125.855,79.0,1.395,7.250000000000001
611.2,125.59,79.0,1.525,8.4
611.4,125.755,79.0,1.63,9.45
611.5,125.565,79.0,1.735,9.25
611.8,126.12,79.0,1.765,10.3
612.0,125.8,79.0,2.56,7.7
612.1,125.78,79.0,1.53,3.5
612.2,125.65,79.0,1.46,3.5
612.4,124.96,79.0,1.65,9.1
612.6,125.27,79.0,1.6,8.95
612.8,125.915,79.0,1.755,10.25
612.9,125.565,79.0,1.97,10.1
613.1,126.07,79.0,2.13,10.0
613.3,125.795,79.0,2.315,9.8
613.6,125.725,79.0,2.11,10.3
613.7,125.67,79.0,2.105,9.1
613.8,125.77,79.0,1.94,9.6
614.0,125.685,79.0,1.95,9.7
614.1,125.64,79.0,2.105,9.85
614.3,125.925,79.0,2.11,9.75
614.4,125.895,79.0,2.1,9.200000000000001
614.5,125.99,79.0,2.045,9.15
614.7,126.03,79.0,1.7999999999999998,9.15
614.8,125.68,79.0,1.635,10.0
615.1,125.575,79.0,1.75,10.649999999999999
615.2,125.445,79.0,2.0,10.0
615.3,125.38,79.0,2.01,8.6
615.5,125.355,79.0,1.92,9.8
615.6,125.085,79.0,1.92,9.8
615.9,125.495,79.0,2.12,9.8
616.0,125.805,79.0,2.31,9.9
616.2,125.92,79.0,2.495,8.7
616.3,126.21,79.0,2.525,9.25
616.4,126.17,79.0,2.4400000000000004,9.9
616.5,126.145,79.0,2.495,10.35
616.7,126.195,79.0,2.42,9.8
616.8,126.185,79.0,1.935,10.45
616.9,126.67,79.0,1.19,9.9
617.0,126.015,79.0,1.4,7.05
617.1,126.005,79.0,1.08,4.2
617.2,125.725,79.0,0.865,3.1
617.3,125.875,79.0,1.08,2.0
617.4,125.935,79.0,1.775,2.6500000000000004
617.5,125.665,79.0,1.775,2.6500000000000004
617.6,125.595,79.0,1.34,3.8
617.7,125.54,79.0,1.15,3.8
617.8,125.555,79.0,0.945,6.0
617.9,125.935,79.0,0.96,6.0
618.0,126.38,79.0,1.01,7.7
618.1,126.355,79.0,1.155,7.8500000000000005
618.3,126.025,79.0,1.4500000000000002,7.8500000000000005
618.4,125.855,79.0,1.6,7.4
618.6,125.63,79.0,1.685,8.7
618.7,125.54,79.0,1.82,8.4
618.8,125.53,79.0,1.77,8.6
618.9,125.73,79.0,1.8,8.6
619.0,125.95,79.0,1.76,7.5
619.1,126.1,79.0,1.69,7.5
619.2,126.11,79.0,1.73,9.1
619.4,126.165,79.0,1.6,9.200000000000001
619.5,126.02,79.0,1.62,9.45
619.8,126.03,79.0,1.505,9.8
619.9,126.075,79.0,1.57,9.8
620.1,126.16,79.0,1.65,9.8
620.3,125.93,79.0,1.77,9.7
620.5,126.05,79.0,1.755,9.350000000000001
620.7,126.23,79.0,1.7,9.7
620.9,126.09,79.0,1.835,9.350000000000001
621.0,125.855,79.0,1.86,9.1
621.1,125.47,79.0,1.89,9.1
621.3,125.89,79.0,1.62,8.25
621.4,125.54,79.0,1.525,10.0
621.6,125.51,79.0,1.37,10.75
621.7,125.71,79.0,1.575,9.9
621.9,126.115,79.0,1.785,9.0
622.0,126.295,79.0,1.835,9.1
622.2,126.34,79.0,1.84,10.55
622.3,126.26,79.0,1.835,8.95
622.4,126.13,79.0,1.9,10.4
622.6,125.79,79.0,1.84,9.75
622.7,125.575,79.0,1.755,9.05
622.8,125.46,79.0,1.72,8.7
622.9,125.43,79.0,1.72,8.7
623.0,125.475,79.0,1.735,8.149999999999999
623.2,125.455,79.0,1.825,9.350000000000001
623.3,125.755,79.0,1.805,9.200000000000001
623.4,125.895,79.0,1.735,9.8
623.5,125.71,79.0,1.795,9.85
623.7,126.08,79.0,1.785,9.25
623.8,125.785,79.0,1.745,9.3
623.9,125.985,79.0,1.755,9.3
624.1,125.825,79.0,1.61,8.65
624.2,125.63,79.0,1.52,9.3
624.3,125.42,79.0,1.525,8.65
624.4,125.705,79.0,1.54,8.65
624.6,125.855,79.0,1.515,10.5
624.7,126.275,79.0,1.535,9.85
624.9,126.045,79.0,1.585,10.5
625.0,126.03,79.0,1.53,10.5
625.1,125.95,79.0,1.52,8.4
625.3,125.985,79.0,1.24,10.0
625.4,126.17,79.0,1.0550000000000002,9.1
625.5,126.195,79.0,0.85,10.700000000000001
625.6,126.25,79.0,1.285,8.95
625.7,125.86,79.0,0.885,7.199999999999999
625.8,125.475,79.0,0.485,4.6499999999999995
625.9,125.46,79.0,0.5700000000000001,2.1
626.0,125.765,79.0,0.7050000000000001,3.05
626.1,126.42,79.0,0.32,4.0
626.2,125.97,79.0,0.22,4.5
626.3,125.935,79.0,0.26,5.0
626.4,126.12,79.0,0.3349999999999999,5.0
626.5,125.65,79.0,0.585,4.699999999999999
626.6,125.12,79.0,0.35,4.4
626.7,125.31,79.0,0.16,4.4
626.8,125.62,79.0,0.235,5.1
626.9,126.12,79.0,0.245,5.1
627.0,126.17,79.0,0.29,5.8
627.1,125.95,79.0,0.155,6.550000000000001
627.2,125.73,79.0,0.02,7.3
627.4,125.425,79.0,0.045,7.3
627.5,125.05,79.0,0.11,7.9
627.6,125.11,79.0,0.34,8.100000000000001
627.7,124.79,79.0,0.26,8.100000000000001
627.8,124.99,79.0,0.32,8.9
628.0,124.745,79.0,0.265,9.0
628.1,124.45,79.0,0.2,9.549999999999999
628.5,124.485,79.0,0.625,9.549999999999999
628.6,125.03,79.0,0.44,7.0
628.7,124.81,79.0,0.545,5.85
628.8,124.48,79.0,0.14,8.7
628.9,124.105,79.0,0.15,7.55
629.0,123.775,79.0,0.145,8.4
629.1,124.155,79.0,0.315,8.4
629.3,124.275,79.0,0.72,7.35
629.4,124.685,79.0,0.945,6.35
629.5,124.58,79.0,1.58,6.35
629.6,124.73,79.0,1.3050000000000002,6.15
629.7,124.925,79.0,1.51,6.15
629.8,124.86,79.0,1.805,8.049999999999999
630.0,125.5,79.0,1.5,8.2
630.2,124.11,79.0,1.09,6.299999999999999
630.3,124.735,79.0,1.005,6.299999999999999
630.4,123.73,79.0,1.04,5.699999999999999
630.5,124.035,79.0,0.985,5.85
630.6,123.9,79.0,0.96,7.6
630.7,123.875,79.0,0.91,7.749999999999999
630.8,123.715,79.0,0.955,8.65
631.0,123.97,79.0,1.075,9.95
631.1,123.975,79.0,1.095,9.1
631.2,123.68,79.0,1.15,8.600000000000001
631.3,124.27,79.0,1.155,8.600000000000001
631.4,123.925,79.0,1.13,7.7
631.5,124.3,79.0,1.2000000000000002,7.7
631.6,124.35,79.0,1.3,8.6
631.8,123.955,79.0,1.24,9.7
631.9,124.125,79.0,1.22,10.1
632.1,123.915,79.0,1.21,10.149999999999999
632.2,124.095,79.0,1.095,10.0
632.3,123.85,79.0,1.115,9.350000000000001
632.4,123.47,79.0,1.03,7.75
632.5,123.155,79.0,1.035,7.75
632.7,122.94,79.0,1.08,8.0
632.8,122.95,79.0,1.065,7.55
632.9,122.79,79.0,1.0550000000000002,9.25
633.0,122.825,79.0,0.93,8.7
633.1,122.875,79.0,0.955,9.45
633.3,122.72,79.0,0.8600000000000001,9.350000000000001
633.4,123.3,79.0,0.925,8.45
633.5,123.195,79.0,0.94,8.45
633.6,123.26,79.0,0.955,8.85
633.7,123.305,79.0,1.1,8.85
633.8,122.215,79.0,1.1749999999999998,8.9
633.9,121.4,79.0,1.38,6.8999999999999995
634.1,123.395,79.0,1.11,7.6
634.2,123.44,79.0,1.065,6.8500000000000005
634.3,123.02,79.0,0.88,6.8500000000000005
634.4,123.625,79.0,0.925,6.6000000000000005
634.5,123.16,79.0,1.015,6.6000000000000005
634.6,123.37,79.0,1.11,7.5
634.7,121.195,79.0,1.905,7.5
634.8,121.095,79.0,2.185,5.2
635.0,118.795,79.0,2.91,9.45
635.2,118.66,79.0,3.03,9.5
635.7,117.77,79.0,2.885,10.549999999999999
635.9,117.51,79.0,2.855,10.3
636.0,117.36,79.0,2.835,10.549999999999999
636.2,117.03,79.0,2.905,8.85
636.3,116.79,79.0,2.89,10.2
636.4,116.525,79.0,2.96,8.600000000000001
636.6,116.27,79.0,2.92,10.600000000000001
636.7,116.06,79.0,2.92,9.0
636.8,115.695,79.0,2.93,9.25
637.0,115.67,79.0,3.04,9.9
637.2,115.29,79.0,3.255,10.45
637.4,115.135,79.0,3.305,10.45
637.5,115.235,79.0,3.15,10.4
637.6,115.28,79.0,2.94,9.8
637.8,115.005,79.0,2.935,9.3
637.9,114.855,79.0,3.075,9.350000000000001
638.0,114.795,79.0,2.99,10.45
638.2,114.71,79.0,3.0,8.65
638.3,114.46,79.0,2.88,10.3
638.5,114.345,79.0,2.795,9.200000000000001
638.6,113.97,79.0,2.885,8.55
638.7,114.065,79.0,2.88,9.25
638.8,114.05,79.0,2.93,8.6
639.0,114.105,79.0,2.715,10.95
639.1,114.205,79.0,2.71,10.95
639.3,114.05,79.0,2.455,10.95
639.5,113.75,79.0,2.5250000000000004,8.7
639.7,113.655,79.0,2.7350000000000003,10.1
639.8,113.655,79.0,2.845,8.7
639.9,113.53,79.0,3.04,8.7
640.1,113.56,79.0,3.195,9.25
640.2,113.475,79.0,3.13,10.2
640.4,113.515,79.0,3.47,10.85
640.5,113.53,79.0,3.23,10.75
640.7,113.41,79.0,2.975,9.25
640.9,113.235,79.0,2.8,9.350000000000001
641.0,113.225,79.0,2.56,8.8
641.2,113.06,79.0,2.83,10.1
641.4,112.84,79.0,2.64,10.1
641.6,112.4,79.0,2.345,10.649999999999999
641.7,112.27,79.0,1.865,9.25
641.9,112.24,79.0,1.82,8.7
642.0,112.225,79.0,1.805,9.95
642.2,112.495,79.0,1.8,9.95
642.3,111.975,79.0,1.825,10.45
642.7,111.91,79.0,1.815,10.0
642.8,112.06,79.0,1.725,8.7
642.9,111.695,79.0,1.68,8.7
643.1,111.695,79.0,1.64,10.45
643.2,111.45,79.0,1.625,8.65
643.4,111.245,79.0,1.61,10.35
643.5,111.36,79.0,1.5950000000000002,8.55
643.6,111.085,79.0,1.565,8.7
643.7,111.06,79.0,1.58,8.8
643.9,110.785,79.0,1.62,9.350000000000001
644.0,110.815,79.0,1.675,10.45
644.2,110.565,79.0,1.645,9.9
644.8,110.425,79.0,1.61,8.0
644.9,110.435,79.0,1.59,10.3
645.1,110.425,79.0,1.645,9.5
645.3,110.27,79.0,1.61,10.85
645.4,110.4,79.0,1.66,10.85
645.5,110.28,79.0,1.9,9.9
645.6,110.25,79.0,2.17,9.9
645.8,109.91,79.0,2.225,9.25
646.0,109.325,79.0,2.26,5.35
646.1,109.065,79.0,2.01,2.1
646.2,108.41,79.0,1.76,2.1
646.3,108.555,79.0,1.56,3.2
646.4,108.285,79.0,1.29,4.1499999999999995
646.5,107.695,79.5,1.435,4.1499999999999995
646.6,107.47,79.0,2.04,2.6
646.7,107.28,79.0,2.0,2.6
646.8,107.35,79.0,1.58,2.6
646.9,106.905,79.0,1.44,1.3
647.0,106.4,79.0,1.88,1.3
647.1,106.525,79.0,1.925,1.9500000000000002
647.2,106.68,79.0,1.965,4.1499999999999995
647.3,106.57,79.0,1.96,4.1499999999999995
647.4,106.69,79.0,1.965,6.499999999999999
647.5,106.535,79.0,1.985,6.499999999999999
647.6,106.425,79.0,2.035,6.950000000000001
647.7,106.725,79.0,2.105,6.950000000000001
647.8,106.685,79.0,2.245,7.55
647.9,106.815,79.0,2.255,9.350000000000001
648.1,106.78,79.0,2.325,10.3
648.2,106.68,79.0,2.33,10.75
648.3,106.6,79.0,2.34,9.399999999999999
648.4,106.465,79.0,2.4,9.350000000000001
648.6,106.31,79.0,2.42,9.350000000000001
648.7,106.15,79.0,2.48,8.65
648.8,105.955,79.0,2.45,10.9
649.0,105.68,79.0,2.385,8.65
649.1,105.375,79.0,2.295,10.9
649.2,105.28,79.0,2.26,8.4
649.4,105.085,79.0,2.2,8.4
649.5,105.12,79.0,2.285,7.9
649.6,105.24,79.0,2.47,8.4
649.7,104.995,79.0,2.515,8.8
649.8,104.92,79.0,2.71,9.3
650.0,104.875,79.0,2.49,9.200000000000001
650.1,104.64,79.0,2.41,9.75
650.3,104.815,79.0,2.475,9.200000000000001
650.4,104.655,79.0,2.665,9.200000000000001
650.5,104.695,79.0,2.995,8.8
650.6,104.45,79.0,3.225,9.3
650.8,104.54,79.0,3.45,9.7
650.9,104.495,79.0,3.45,10.2
651.0,104.525,79.0,3.41,10.1
651.1,104.56,79.0,3.23,9.1
651.3,104.53,79.0,3.335,9.75
651.4,104.55,79.0,3.39,8.5
651.5,104.335,79.0,3.495,8.5
651.7,104.325,79.0,3.56,7.95
651.8,104.145,79.0,3.555,9.350000000000001
651.9,104.075,79.0,3.305,10.700000000000001
652.1,104.17,79.0,3.085,10.2
652.2,104.085,79.0,2.885,10.1
652.3,104.19,79.0,2.625,8.200000000000001
652.4,104.34,79.0,2.925,8.700000000000001
652.6,104.145,79.0,3.105,10.3
652.7,103.9,79.0,3.265,10.9
652.8,104.335,79.0,3.425,10.25
653.0,103.87,79.0,3.51,10.9
653.1,104.185,79.0,3.485,8.65
653.2,104.32,79.0,3.63,8.5
653.3,104.315,79.0,3.355,7.7
653.5,104.485,79.0,3.525,7.15
653.6,104.315,79.0,3.575,6.6000000000000005
653.7,104.155,79.0,2.61,5.25
653.8,104.01,79.0,2.165,5.0
653.9,104.01,79.0,2.28,6.1
654.1,104.07,79.0,2.33,9.0
654.2,103.99,79.0,2.38,8.0
654.3,103.995,79.0,2.425,10.9
654.5,103.915,79.0,2.515,9.350000000000001
654.6,103.795,79.0,2.56,10.25
654.7,103.735,79.0,2.57,9.7
654.8,103.77,79.0,2.43,8.8
655.0,103.53,79.0,2.28,10.649999999999999
655.1,103.3,79.0,2.175,8.85
655.3,103.46,79.0,2.07,9.9
655.4,103.195,79.0,2.125,10.0
655.5,103.445,79.0,2.11,9.200000000000001
655.6,103.51,79.0,2.11,8.3
655.7,103.235,79.0,2.095,8.3
655.8,103.03,79.0,2.08,7.3
656.0,103.175,79.0,2.13,9.0
656.1,102.695,79.0,2.22,9.9
656.3,102.82,79.0,2.25,9.95
656.4,102.43,79.0,2.305,9.95
656.5,101.87,79.0,2.41,8.95
656.6,102.145,79.0,2.4450000000000003,8.25
656.7,101.725,79.0,2.575,8.0
656.9,101.95,79.0,2.575,8.3
657.0,102.225,79.0,2.585,7.800000000000001
657.1,102.02,79.0,2.635,8.8
657.2,102.335,79.0,2.63,8.299999999999999
657.3,102.17,79.0,2.73,8.299999999999999
657.4,102.055,79.0,2.84,7.9
657.5,102.13,79.0,2.925,7.9
657.7,101.63,79.0,3.005,7.9
657.8,101.46,79.0,2.5,5.1
657.9,101.315,79.0,2.44,5.1
658.0,101.565,79.0,1.78,3.349999999999999
658.1,101.74,79.0,1.76,4.8
658.2,101.31,79.0,1.95,5.15
658.3,101.24,79.0,2.045,5.15
658.4,101.08,79.0,2.28,5.5
658.5,101.66,79.0,2.22,6.1
658.6,101.675,79.0,2.29,6.15
658.7,101.69,79.0,2.36,6.2
658.8,101.56,79.0,2.35,6.2
659.0,101.31,79.0,1.975,6.6
659.1,100.555,79.0,1.835,7.800000000000001
659.2,100.77,79.0,1.755,7.949999999999999
659.3,100.265,79.0,2.045,8.75
659.4,100.74,79.0,2.18,8.9
659.5,100.81,79.0,2.375,6.0
659.6,100.635,79.0,2.325,5.15
659.7,100.78,79.0,2.195,7.199999999999999
659.8,100.93,79.0,1.41,7.199999999999999
659.9,100.75,79.0,1.64,4.549999999999999
660.0,100.82,79.0,1.835,4.1
660.1,100.465,79.0,1.99,4.1
660.2,100.735,79.0,1.805,6.3
660.3,100.55,79.0,1.725,5.9
660.4,100.575,79.0,1.77,6.000000000000001
660.5,100.87,79.0,1.755,6.000000000000001
660.6,101.035,79.0,1.795,6.5
660.7,101.08,79.0,1.755,6.5
660.8,100.89,79.0,1.745,7.15
660.9,100.6,79.0,1.745,7.15
661.0,100.26,79.0,1.74,7.800000000000001
661.2,100.515,79.0,1.85,8.3
661.3,100.245,79.0,1.9,8.3
661.4,100.515,79.0,1.97,8.8
661.5,100.34,79.0,2.005,7.65
661.6,100.095,79.0,1.97,7.65
661.7,100.21,79.0,1.985,7.050000000000001
661.8,100.22,79.0,1.775,7.050000000000001
661.9,100.13,79.0,1.5550000000000002,7.800000000000001
662.0,100.36,79.0,1.275,8.049999999999999
662.1,100.335,79.0,1.055,8.5
662.2,100.41,79.0,1.585,8.5
662.3,100.13,79.0,1.87,5.35
662.4,100.25,79.0,1.89,3.15
662.5,100.42,79.0,1.88,3.15
662.6,100.415,79.0,1.64,4.1
662.7,100.59,79.0,0.98,5.0
662.8,100.97,79.0,0.87,3.8
662.9,100.72,79.0,1.025,3.8
663.0,100.125,79.0,2.03,3.2
663.1,99.47,79.0,3.42,2.6
663.2,100.17,79.0,1.77,1.5
663.3,100.52,79.0,1.54,1.5
663.4,99.775,79.0,1.605,1.85
663.5,105.975,79.0,1.81,2.2
663.7,112.175,79.0,1.515,3.0
663.8,112.44,79.0,2.47,3.55
664.0,112.475,79.0,1.4,3.55
664.1,112.625,79.0,1.56,7.7
664.2,112.735,79.0,1.69,5.5
664.5,112.745,79.0,1.785,9.9
665.1,113.13,79.0,1.85,10.4
665.2,113.12,79.0,1.865,9.549999999999999
665.3,113.25,79.0,1.88,10.1
665.5,113.035,79.0,1.895,9.350000000000001
665.6,112.88,79.0,1.94,9.9
665.8,112.94,79.0,2.18,9.8
665.9,112.925,79.0,2.225,9.8
666.0,112.92,79.0,2.11,9.7
666.2,113.095,79.0,2.085,9.399999999999999
666.3,113.22,79.0,2.025,9.5
666.5,113.2,79.0,1.98,9.350000000000001
666.6,113.155,79.0,1.945,9.6
666.8,113.15,79.0,1.875,9.85
666.9,112.91,79.0,2.08,10.55
667.0,112.98,79.0,2.29,10.0
667.2,112.51,79.0,2.615,10.45
667.3,112.79,79.0,2.8200000000000003,9.350000000000001
667.4,112.32,79.0,2.935,9.9
667.5,112.54,79.0,2.91,10.1
667.7,112.265,79.0,2.88,10.649999999999999
667.8,112.425,79.0,2.845,10.649999999999999
668.0,112.21,79.0,2.68,10.0
668.1,112.41,79.0,2.575,9.25
668.2,112.26,79.0,2.37,8.6
668.4,112.28,79.0,2.3,8.6
668.5,112.39,79.0,2.295,9.95
668.7,112.47,79.0,2.265,9.25
668.8,112.645,79.0,2.41,9.25
668.9,112.435,79.0,2.715,9.8
669.1,112.265,79.0,2.975,10.0
669.2,112.34,79.0,3.195,9.15
669.3,112.265,79.0,3.065,9.350000000000001
669.4,112.275,79.0,2.915,9.25
669.6,112.685,79.0,2.51,9.25
669.7,112.495,79.0,2.605,9.9
669.8,112.89,79.0,2.64,9.9
670.0,112.76,79.0,2.995,10.85
670.1,112.53,79.0,3.06,10.75
670.3,112.505,79.0,2.925,10.2
670.4,112.495,79.0,2.585,10.85
670.6,112.555,79.0,2.3200000000000003,10.0
670.7,112.685,79.0,2.14,10.649999999999999
671.0,112.53,79.0,2.085,10.649999999999999
671.1,112.115,79.0,2.05,9.9
671.2,112.31,79.0,2.045,8.95
671.4,112.2,79.0,2.045,9.9
671.5,112.355,79.0,2.04,8.95
671.6,112.495,79.0,2.03,10.45
671.8,112.51,79.0,2.055,9.9
671.9,112.5,79.0,2.03,10.45
672.1,112.51,79.0,2.05,9.25
672.2,112.335,79.0,2.04,9.9
672.3,112.24,79.0,2.045,9.25
672.5,112.295,79.0,2.1100000000000003,10.649999999999999
672.6,112.175,79.0,2.205,9.350000000000001
672.7,112.31,79.0,2.35,8.8
672.9,112.17,79.0,2.325,10.1
673.0,111.875,79.0,2.335,10.649999999999999
673.1,112.005,79.0,2.305,10.649999999999999
673.3,112.125,79.0,2.315,9.0
673.4,112.0,79.0,2.3,9.25
673.5,112.42,79.0,2.285,8.35
673.6,112.42,79.0,2.28,8.6
673.8,112.265,79.0,2.27,8.35
673.9,112.11,79.0,2.26,8.100000000000001
674.0,112.06,79.0,2.315,9.549999999999999
674.2,112.17,79.0,2.27,8.100000000000001
674.3,112.01,79.0,2.2350000000000003,9.549999999999999
674.5,112.18,79.0,2.16,9.0
674.6,112.01,79.0,2.09,9.9
674.8,112.135,79.0,1.93,9.9
674.9,112.03,79.0,1.965,10.45
675.0,112.04,79.0,1.935,9.350000000000001
675.2,111.985,79.0,2.015,9.9
675.3,112.005,79.0,2.025,9.350000000000001
675.4,112.225,79.0,1.995,9.25
675.7,112.25,79.0,1.94,10.9
676.1,112.255,79.0,2.19,9.45
676.3,111.82,79.0,2.24,9.85
676.4,111.86,79.0,2.205,9.45
676.5,111.795,79.0,2.21,10.45
676.8,112.13,79.0,2.135,10.3
676.9,112.095,79.0,2.1,10.3
677.0,112.145,79.0,1.975,8.4
677.1,112.065,79.0,1.98,8.4
677.3,112.065,79.0,1.88,8.95
677.4,112.09,79.0,1.865,7.75
677.8,111.925,79.0,1.725,10.25
678.0,111.89,79.0,1.685,10.25
678.1,111.825,79.0,1.665,8.65
678.2,111.695,79.0,1.51,7.6
678.3,111.715,79.0,1.525,8.25
678.4,111.63,79.0,1.635,8.8
678.6,111.61,79.0,1.835,8.25
678.7,111.765,79.0,1.975,10.750000000000002
679.0,111.805,79.0,2.22,9.7
679.1,111.785,79.0,2.13,9.7
679.2,111.705,79.0,2.24,8.149999999999999
679.3,111.815,79.0,2.175,8.149999999999999
679.5,111.675,79.0,2.145,9.3
679.6,111.665,79.0,2.21,9.200000000000001
679.7,111.66,79.0,2.075,10.5
679.9,111.755,79.0,1.97,9.85
680.0,111.795,79.0,1.96,8.600000000000001
680.1,111.925,79.0,1.785,8.05
680.2,112.0,79.0,1.76,6.800000000000001
680.4,111.975,79.0,1.745,7.95
680.6,111.785,79.0,1.78,9.3
680.7,111.84,79.0,1.81,9.3
680.8,111.72,79.0,1.81,8.5
681.0,111.805,79.0,1.825,10.1
681.1,111.845,79.0,1.815,9.1
681.2,111.87,79.0,1.84,10.700000000000001
681.4,111.87,79.0,1.92,10.0
681.5,111.9,79.0,1.77,9.85
681.7,111.52,79.0,1.55,9.3
681.9,111.66,79.0,1.345,8.3
682.0,111.655,79.0,1.5,8.3
682.2,111.89,79.0,1.585,9.5
682.3,111.84,79.0,1.855,10.5
682.4,111.915,79.0,1.82,9.85
682.7,111.845,79.0,1.52,9.549999999999999
682.8,111.975,79.0,1.485,9.15
682.9,111.975,79.0,1.595,9.15
683.1,112.065,79.0,1.67,8.25
683.2,111.97,79.0,1.75,9.65
683.3,111.755,79.0,1.75,10.700000000000001
683.5,111.715,79.0,1.745,10.3
683.6,111.69,79.0,1.76,10.049999999999999
683.7,111.58,79.0,1.755,8.25
683.8,111.555,79.0,1.635,8.65
683.9,111.55,79.0,1.5,9.3
684.1,111.585,79.0,1.52,10.9
684.2,111.48,79.0,1.565,10.25
684.4,111.55,79.0,1.645,10.25
684.5,111.595,79.0,1.7999999999999998,8.55
684.6,111.505,79.0,2.03,7.65
684.7,111.245,79.0,2.135,8.200000000000001
684.9,111.33,79.0,2.29,8.85
685.0,111.34,79.0,2.18,8.85
685.1,111.375,79.0,2.095,10.4
685.2,111.62,79.0,1.92,10.4
685.3,111.67,79.0,1.85,8.299999999999999
685.5,111.66,79.0,1.87,8.149999999999999
685.6,111.885,79.0,1.83,9.200000000000001
685.8,111.71,79.0,1.805,9.549999999999999
685.9,111.915,79.0,1.725,10.750000000000002
686.0,111.585,79.0,1.7,10.1
686.2,111.605,79.0,1.63,10.1
686.3,111.55,79.0,1.65,8.7
686.4,111.55,79.0,1.605,8.55
686.5,111.575,79.0,1.6,10.35
686.7,111.485,79.0,1.54,10.2
686.8,111.37,79.0,1.54,10.2
686.9,111.21,79.0,1.495,10.2
687.0,111.385,79.0,1.49,8.7
687.2,111.265,79.0,1.485,8.7
687.3,111.395,79.0,1.49,8.85
687.4,111.31,79.0,1.5,8.299999999999999
687.5,111.325,79.0,1.455,8.7
687.6,111.34,79.0,1.41,9.1
687.8,111.28,79.0,1.42,8.100000000000001
687.9,111.42,79.0,1.545,8.65
688.0,111.46,79.0,1.7199999999999998,7.949999999999999
688.1,111.7,79.0,2.01,8.8
688.2,111.49,79.0,1.97,8.8
688.4,111.51,79.0,1.84,8.8
688.5,111.245,79.0,1.6,8.3
688.7,111.175,79.0,1.175,9.9
688.8,111.0,79.0,0.725,9.9
688.9,110.905,79.0,0.33,8.900000000000002
689.0,111.005,79.0,0.1149999999999999,9.399999999999999
689.1,111.06,79.0,0.0399999999999999,7.3
689.2,111.25,79.0,0.055,8.3
689.3,111.265,79.0,0.21,8.3
689.5,111.305,79.0,0.175,9.15
689.6,111.38,79.0,0.22,8.8
689.7,111.335,79.0,0.15,9.15
689.8,111.415,79.0,0.045,7.9
689.9,111.405,79.0,0.01,7.9
690.0,111.415,79.0,0.235,7.749999999999999
690.1,111.36,79.0,0.46,8.5
690.3,111.49,79.0,1.02,7.800000000000001
690.4,111.375,79.0,1.25,5.5
690.5,111.425,79.0,1.39,5.5
690.7,111.34,79.0,1.135,6.000000000000001
690.8,111.305,79.0,0.94,6.45
690.9,111.175,79.0,0.9,9.25
691.0,110.97,79.0,0.95,9.7
691.2,110.9,79.0,1.11,9.7
691.4,111.145,79.0,1.1800000000000002,8.75
691.5,111.175,79.0,1.2,7.199999999999999
691.6,111.365,79.0,1.2,9.350000000000001
691.8,111.34,79.0,1.11,8.95
691.9,111.2,79.0,1.0699999999999998,10.5
692.0,111.335,79.0,1.075,8.55
692.1,110.94,79.0,1.235,8.55
692.2,111.225,79.0,1.39,7.4
692.3,111.005,79.0,1.645,7.4
692.4,113.835,79.0,1.33,5.700000000000001
692.5,113.69,79.0,1.75,5.700000000000001
692.7,116.315,79.0,1.39,7.050000000000001
692.8,116.16,79.0,1.71,6.35
692.9,116.03,79.0,1.75,9.8
693.1,115.74,79.0,1.82,9.8
693.4,115.38,79.0,1.94,9.8
693.7,115.175,79.0,1.82,9.9
693.8,115.01,79.0,1.83,9.65
694.0,114.755,79.0,1.805,10.45
694.1,114.795,79.0,1.96,9.5
694.2,114.535,79.0,1.995,10.049999999999999
694.4,114.365,79.0,2.02,9.350000000000001
694.5,114.25,79.0,2.04,9.9
694.6,113.925,79.0,2.0700000000000003,9.8
694.8,113.82,79.0,2.08,9.8
694.9,113.635,79.0,2.02,9.25
695.0,113.6,79.0,1.985,9.15
695.7,112.955,79.0,0.8300000000000001,9.25
695.8,112.905,79.0,1.095,9.350000000000001
696.0,112.805,79.0,1.555,9.350000000000001
696.1,112.77,79.0,1.81,9.9
696.3,112.71,79.0,1.89,10.75
696.4,112.81,79.0,1.77,9.8
696.5,112.615,79.0,1.715,10.649999999999999
696.6,112.71,79.0,1.615,8.7
