MD,TVA,RPMA,WOBA,ROPA
2823.2,80.29,79.0,9.275,4.1
2823.3,80.34,79.0,11.4,4.1
2823.4,80.74,79.0,13.88,4.1
2823.5,80.57,79.0,10.54,4.1
2823.6,80.85,79.0,13.09,2.9
2823.7,80.775,79.0,11.795,2.9
2823.8,81.005,79.0,10.335,2.9
2823.9,79.89,79.0,11.395,2.9
2824.0,86.88,79.0,11.06,1.7000000000000002
2824.1,85.28,78.5,11.205,1.7000000000000002
2824.2,83.46,78.0,12.12,1.7000000000000002
2824.3,82.325,78.5,11.05,1.7000000000000002
2824.4,81.75,78.0,11.98,1.7000000000000002
2824.5,80.79,78.0,9.06,1.4000000000000001
2824.6,80.6,78.5,7.07,1.4000000000000001
2824.7,80.58,79.0,6.02,1.4000000000000001
2824.8,80.81,79.0,6.039999999999999,1.4000000000000001
2824.9,80.665,79.0,6.94,1.4000000000000001
2825.0,80.33,78.5,7.995,4.1
2825.1,79.84,79.0,10.9,6.800000000000001
2825.2,78.685,78.5,12.96,6.800000000000001
2825.3,78.93,78.0,10.68,6.800000000000001
2825.4,78.71,79.0,13.06,6.800000000000001
2825.5,78.745,78.0,12.725,4.1499999999999995
2825.6,79.63,78.0,11.61,1.5
2825.7,79.57,79.0,12.0,1.5
2825.8,79.81,78.0,13.23,1.5
2825.9,79.89,78.0,14.35,1.5
2826.0,79.79,79.0,13.32,1.5
2826.1,79.83,78.0,11.77,1.4000000000000001
2826.2,79.74,79.0,13.33,1.4000000000000001
2826.3,79.3,78.5,13.625,1.4000000000000001
2826.4,79.53,79.0,9.16,1.4000000000000001
2826.5,80.31,78.0,13.47,1.4000000000000001
2826.6,80.06,78.0,14.185,1.4000000000000001
2826.7,80.095,78.5,12.51,1.4000000000000001
2826.8,79.91499999999999,78.5,5.275,1.4000000000000001
2826.9,79.97,79.0,4.955,1.4000000000000001
2827.0,80.17500000000001,79.0,5.415,1.6500000000000001
2827.1,80.295,79.0,5.835,1.9
2827.2,80.28,79.0,6.07,1.9
2827.3,80.045,79.0,6.0600000000000005,1.9
2827.4,79.675,79.0,6.14,1.9
2827.5,79.59,79.0,6.255,3.65
2827.6,80.07,79.0,6.25,5.4
2827.7,79.84,79.0,6.255,5.4
2827.8,79.285,79.0,6.29,5.4
2827.9,79.245,79.0,6.35,5.4
2828.0,79.64,79.0,6.73,5.4
2828.1,79.66499999999999,78.5,7.005000000000001,5.9
2828.2,80.315,78.5,7.32,6.4
2828.3,80.82499999999999,78.5,7.325,6.4
2828.4,81.125,79.0,7.1850000000000005,6.4
2828.5,80.52000000000001,79.0,7.404999999999999,6.8500000000000005
2828.6,80.58500000000001,79.0,7.19,7.3
2828.7,81.565,79.0,6.65,7.3
2828.8,82.56,79.0,6.7,7.3
2828.9,83.195,78.5,7.695,7.3
2829.0,84.05,78.5,8.925,6.4
2829.1,84.27,79.0,8.42,5.5
2829.2,84.69,79.0,7.98,5.5
2829.3,84.995,79.0,7.68,5.5
2829.4,85.115,79.0,8.18,5.5
2829.5,85.07,79.0,9.635000000000002,6.3
2829.6,85.12,79.0,9.965,7.1
2829.7,85.28,78.5,10.2,7.1
2829.8,85.39,77.5,11.81,7.1
2829.9,83.77,78.0,11.37,7.1
2830.0,88.52,77.0,11.905,4.75
2830.1,88.88,78.0,12.92,2.4
2830.2,89.88999999999999,77.5,13.945,2.4
2830.3,90.92,78.0,15.23,2.4
2830.4,91.64,77.0,13.79,2.4
2830.5,91.88,77.0,11.65,2.4
2830.6,95.09,79.0,12.04,1.4000000000000001
2830.7,95.635,77.5,9.665,1.4000000000000001
2830.8,96.14,78.0,5.83,1.4000000000000001
2830.9,96.605,78.0,5.404999999999999,1.4000000000000001
2831.0,96.73,77.5,5.4,2.05
2831.1,96.78,78.0,5.96,2.7
2831.2,96.645,77.5,6.140000000000001,2.7
2831.3,96.695,77.5,6.425,2.7
2831.4,97.06,78.0,6.44,2.7
2831.5,98.22,77.5,6.515000000000001,3.75
2831.6,98.77,77.0,6.505000000000001,4.8
2831.7,98.975,77.5,6.54,4.8
2831.8,98.97,78.0,6.415,4.8
2831.9,97.69,77.5,6.5600000000000005,4.8
2832.0,96.595,77.5,6.785,4.8
2832.1,97.295,77.0,6.795,5.5
2832.2,100.0,78.0,7.45,6.2
2832.3,100.245,78.0,7.475,6.2
2832.4,100.48,77.5,7.505,6.2
2832.5,100.195,77.0,7.505,6.65
2832.6,100.54,77.0,7.475,6.65
2832.7,101.06,77.5,7.48,7.1
2832.8,101.48,78.0,7.47,7.1
2832.9,100.82,78.0,7.49,7.1
2833.0,100.185,77.0,7.5,7.1
2833.1,100.87,77.0,7.63,7.199999999999999
2833.2,101.67,78.0,7.92,7.3
2833.3,101.71,78.0,8.455,7.3
2833.4,102.0,77.5,9.53,7.3
2833.5,102.28,77.0,10.3,7.3
2833.6,102.11,77.0,10.16,7.35
2833.7,102.11,77.0,9.68,7.4
2833.8,102.25,77.0,9.09,7.4
2833.9,102.31,77.5,8.8,7.4
2834.0,102.25,77.5,8.344999999999999,7.4
2834.1,102.705,78.0,8.265,7.3
2834.2,103.335,77.5,8.219999999999999,7.199999999999999
2834.3,103.44,77.5,8.45,7.199999999999999
2834.4,103.47,77.0,8.62,7.199999999999999
2834.5,103.94,77.5,8.69,7.199999999999999
2834.6,104.3,78.0,8.95,7.25
2834.7,104.68,77.5,9.61,7.3
2834.8,104.995,77.0,9.89,7.3
2834.9,105.11,77.0,10.55,7.3
2835.0,104.83,78.0,9.95,4.9
2835.1,106.18,78.0,6.76,4.9
2835.2,106.955,77.0,5.67,4.9
2835.3,107.26,77.5,5.745,4.9
2835.4,108.02,78.0,6.2,4.9
2835.5,108.185,78.0,6.855,4.4
2835.6,108.14,77.5,8.024999999999999,3.9000000000000004
2835.7,107.87,77.0,7.53,3.9000000000000004
2835.8,108.04,77.0,7.36,3.9000000000000004
2835.9,108.01,77.0,7.824999999999999,3.9000000000000004
2836.0,108.47,77.5,8.684999999999999,3.55
2836.1,109.465,78.0,9.205,3.2
2836.2,109.88,78.0,9.15,3.2
2836.3,109.735,78.0,8.86,3.2
2836.4,109.72,78.0,8.725000000000001,3.2
2836.5,110.0,77.5,8.760000000000002,5.3500000000000005
2836.6,110.05,77.5,8.925,5.3500000000000005
2836.7,109.96,77.0,10.075,7.5
2836.8,110.11,77.0,11.97,7.5
2836.9,110.66,74.0,12.06,7.5
2837.0,111.445,73.5,11.3,7.1
2837.1,111.63,76.5,11.575,6.7
2837.2,111.72,77.5,12.81,6.7
2837.3,112.32,77.0,14.59,6.7
2837.4,112.12,70.5,12.105,6.7
2837.5,112.795,77.0,9.465,5.4
2837.6,113.45,77.5,8.75,4.1
2837.7,113.765,77.5,8.940000000000001,4.1
2837.8,115.23,77.0,9.04,4.1
2837.9,114.805,77.0,9.085,4.1
2838.0,114.815,77.0,8.71,4.1
2838.1,112.825,77.5,8.325,5.499999999999999
2838.2,113.95,78.0,8.440000000000001,6.8999999999999995
2838.3,115.61,77.5,8.93,6.8999999999999995
2838.4,116.015,77.5,9.06,6.8999999999999995
2838.5,116.005,77.5,9.19,8.149999999999999
2838.7,115.84,78.0,9.32,9.399999999999999
2838.8,115.84,77.5,9.605,9.399999999999999
2838.9,116.06,77.0,9.89,9.399999999999999
2839.0,115.86,77.5,10.010000000000002,9.399999999999999
2839.1,116.17,77.0,10.185,9.45
2839.2,115.82,77.0,10.585,9.5
2839.3,115.855,77.0,10.815,9.5
2839.4,115.83,77.0,11.415,9.5
2839.5,115.145,76.5,11.575,9.6
2839.6,114.565,76.5,11.83,9.7
2839.7,114.565,77.0,11.84,9.7
2839.8,114.755,77.0,11.795,9.7
2839.9,114.865,77.0,12.03,9.7
2840.0,115.44,77.0,12.48,9.7
2840.1,115.48,77.5,12.45,9.75
2840.2,115.39,77.0,12.395,9.8
2840.3,116.535,77.5,12.305,9.8
2840.4,116.105,77.5,12.18,9.8
2840.5,116.47,77.0,11.95,9.8
2840.6,115.805,77.5,11.985,10.049999999999999
2840.7,115.245,76.5,12.2,10.3
2840.8,115.36,77.0,12.65,10.3
2840.9,115.74,68.5,13.24,10.3
2841.0,113.61,66.5,13.48,9.95
2841.1,111.305,69.0,12.885,9.95
2841.3,111.48,77.0,9.04,9.6
2841.4,109.91,77.0,6.37,9.6
2841.5,111.48,77.5,6.635,6.45
2841.6,112.9,77.0,7.04,3.3000000000000003
2841.7,121.87,78.0,7.78,3.3000000000000003
2841.8,121.655,78.0,7.880000000000001,3.3000000000000003
2841.9,120.835,77.5,7.965,3.3000000000000003
2842.0,120.27,77.5,8.01,3.3000000000000003
2842.1,121.225,77.5,8.055,4.35
2842.2,122.47,77.5,8.395,5.4
2842.3,122.56,78.0,8.96,5.4
2842.6,121.865,78.0,9.055,5.4
2842.7,119.795,78.0,9.205,5.4
2842.8,117.89,77.5,9.34,5.4
2842.9,117.0,78.0,9.035,5.4
2843.0,116.84,78.0,8.969999999999999,6.35
2843.1,116.22,78.0,8.95,7.3
2843.2,116.075,77.5,9.48,7.3
2843.3,115.825,77.5,9.975,7.3
2843.4,116.485,76.5,10.915,7.3
2843.5,115.995,76.5,10.93,7.85
2843.6,114.63,77.5,10.11,8.4
2843.7,113.975,77.5,9.45,8.4
2843.8,110.31,77.5,8.765,8.4
2843.9,109.965,77.5,8.585,8.4
2844.0,108.07,77.5,8.5,8.5
2844.1,107.69,77.5,8.75,8.5
2844.2,107.205,77.5,9.004999999999999,8.6
2844.3,107.185,77.5,9.185,8.6
2844.4,106.63,78.0,9.285,8.6
2844.5,107.08,77.5,9.14,8.7
2844.7,106.435,78.0,8.965,8.7
2844.8,106.02,78.0,9.05,8.8
2844.9,105.82,78.0,9.33,8.8
2845.1,106.33,77.5,9.64,9.5
2845.2,106.605,77.5,9.84,10.2
2845.3,106.55,77.5,10.07,10.2
2845.4,104.73,77.0,11.14,9.85
2845.6,103.09,76.0,12.55,9.5
2845.7,103.205,74.0,12.69,9.5
2845.8,103.325,75.0,12.725,9.5
2845.9,103.79,74.5,12.58,9.5
2846.0,108.51,77.5,12.115,9.65
2846.1,111.14,77.0,11.745,9.65
2846.2,114.885,78.0,11.635,9.8
2846.3,116.565,77.0,11.425,9.8
2846.4,116.81,77.5,11.32,9.8
2846.5,116.82,77.5,11.105,9.65
2846.6,117.14,78.0,11.135000000000002,9.65
2846.7,117.01,77.5,11.545,9.5
2846.8,117.24,77.5,12.44,9.5
2846.9,117.02,78.0,13.6,9.5
2847.0,110.93,77.0,12.15,2.8000000000000003
2847.1,106.705,77.0,11.745,2.8000000000000003
2847.2,108.31,76.5,12.125,2.8000000000000003
2847.3,107.355,77.0,12.46,2.8000000000000003
2847.4,106.72,77.0,13.28,2.8000000000000003
2847.5,113.195,76.5,13.975,2.9
2847.6,117.715,75.5,13.945,3.0
2847.7,115.13,70.5,13.975,3.0
2847.8,94.01,77.0,13.67,3.0
2847.9,96.33,76.5,8.935,3.0
2848.0,105.86,77.5,7.3,2.8000000000000003
2848.1,121.56,77.0,6.91,2.6
2848.2,124.58,77.0,7.03,2.6
2848.3,127.585,77.5,7.245,2.6
2848.4,127.22,78.0,7.63,2.6
2848.5,127.55,77.5,8.32,4.25
2848.6,127.085,77.0,8.530000000000001,5.8999999999999995
2848.7,127.79,77.0,8.71,5.8999999999999995
2848.8,128.49,76.0,8.93,5.8999999999999995
2848.9,128.47500000000002,76.5,8.91,5.8999999999999995
2849.0,127.465,77.5,8.75,5.8999999999999995
2849.1,126.505,78.0,8.41,6.2
2849.2,127.25,78.0,8.165,6.5
2849.3,125.585,78.0,8.065,6.5
2849.4,122.48,77.0,8.15,6.5
2849.5,122.84,77.0,8.690000000000001,6.799999999999999
2849.6,124.335,77.0,9.42,6.799999999999999
2849.7,129.15,77.0,11.26,7.1
2849.8,129.715,77.5,11.155,7.1
2849.9,126.985,77.0,11.78,7.1
2850.0,125.885,77.0,11.91,5.549999999999999
2850.1,123.7,77.5,11.91,4.0
2850.2,123.265,77.0,12.285,4.0
2850.3,126.825,75.5,13.425,4.0
2850.5,129.9,76.0,11.705,3.75
2850.6,129.615,77.0,11.825,3.5
2850.7,130.685,75.5,11.535,3.5
2850.8,130.57,76.5,9.67,3.5
2850.9,130.45,78.0,8.01,3.5
2851.0,130.195,78.0,8.620000000000001,3.9000000000000004
2851.1,131.05,77.5,9.845,4.3
2851.2,131.93,77.0,11.055,4.3
2851.3,132.065,76.5,11.81,4.3
2851.4,131.635,74.0,13.239999999999998,4.3
2851.5,131.87,66.0,14.135,5.45
2851.6,130.245,77.5,7.404999999999999,6.6000000000000005
2851.7,130.94,77.0,6.0600000000000005,6.6000000000000005
2851.8,131.62,77.0,6.64,6.6000000000000005
2851.9,131.155,77.0,6.77,6.6000000000000005
2852.0,131.13,77.5,7.515000000000001,5.6499999999999995
2852.1,131.77,77.0,8.065000000000001,5.6499999999999995
2852.2,131.70499999999998,77.0,9.475,4.699999999999999
2852.3,132.41500000000002,77.0,9.87,4.699999999999999
2852.4,132.73000000000002,76.5,10.715,4.699999999999999
2852.5,132.34,77.0,11.28,4.699999999999999
2852.6,131.57,77.5,10.64,6.15
2852.7,131.76,78.0,9.38,7.6
2852.8,132.43,77.5,8.920000000000002,7.6
2852.9,132.35,77.0,8.690000000000001,7.6
2853.0,132.27499999999998,77.0,8.985,7.6
2853.1,132.5,77.0,9.74,7.7
2853.2,133.82,77.0,8.98,7.800000000000001
2853.3,142.57999999999998,80.0,3.58,7.800000000000001
2853.4,141.48000000000002,80.0,4.390000000000001,7.800000000000001
2853.5,141.67000000000002,80.0,4.8100000000000005,5.6499999999999995
2853.6,141.25,80.0,5.07,3.5
2853.7,138.15,80.0,5.14,3.5
2853.8,136.39499999999998,80.0,5.305,3.5
2853.9,140.18,80.0,7.53,3.5
2854.0,137.33999999999995,80.0,5.96,3.85
2854.1,134.39,80.0,6.0600000000000005,4.2
2854.2,133.03,80.0,7.19,4.2
2854.3,134.33999999999995,80.0,8.98,4.2
2854.4,136.23,79.0,11.6,4.2
2854.5,133.37,78.0,14.93,4.2
2854.6,132.13,80.0,11.08,3.1
2854.7,130.19,78.0,10.66,3.1
2854.8,125.52,80.0,12.43,3.1
2854.9,130.34,79.0,13.11,3.1
2855.0,130.08,75.0,13.4,3.1
2855.1,129.785,80.0,3.25,1.3
2855.2,129.25,80.0,3.73,1.3
2855.3,126.55,80.0,4.300000000000001,1.3
2855.4,127.23,80.0,4.7,1.3
2855.5,130.44,80.0,5.12,2.4
2855.6,127.23,80.0,5.38,3.5
2855.7,114.56,80.0,5.81,3.5
2855.8,116.22,80.0,5.99,3.5
2855.9,123.57,80.0,6.51,3.5
2856.0,127.45,79.5,6.800000000000001,5.2
2856.1,128.3,79.5,7.315,6.8999999999999995
2856.2,128.305,80.0,7.46,6.8999999999999995
2856.3,129.365,80.0,7.955,6.8999999999999995
2856.4,129.38,80.0,7.93,6.8999999999999995
2856.5,129.59,80.0,7.95,7.85
2856.6,129.02,80.0,7.7,8.8
2856.7,128.805,80.0,7.76,8.8
2856.8,129.21,80.0,7.83,8.8
2856.9,129.005,80.0,8.1,8.8
2857.0,128.95,80.0,8.285,8.7
2857.1,128.575,80.0,8.375,8.7
2857.2,127.945,80.0,8.335,8.6
2857.3,127.865,80.0,8.395,8.6
2857.4,128.23,80.0,8.649999999999999,8.6
2857.5,128.575,80.0,9.125,8.6
2857.6,129.185,80.0,10.36,8.95
2857.7,129.05,78.5,10.935,9.3
2857.8,128.54000000000002,77.5,11.75,9.3
2857.9,129.015,76.0,12.655,9.3
2858.0,128.835,67.0,14.42,9.399999999999999
2858.1,128.82999999999998,59.0,14.935,9.399999999999999
2858.2,127.31,80.0,7.109999999999999,9.5
2858.3,127.985,80.0,6.109999999999999,9.5
2858.4,128.3,80.0,6.635,9.5
2858.5,128.395,80.0,6.995,9.5
2858.6,128.70499999999998,80.0,7.89,6.75
2858.7,128.265,79.5,9.085,4.0
2858.8,128.01,78.0,10.15,4.0
2858.9,127.72,78.0,10.285,4.0
2859.0,128.47500000000002,77.5,10.365,5.4
2859.1,127.805,77.5,10.45,6.800000000000001
2859.2,127.54,77.0,10.74,6.800000000000001
2859.3,128.64,77.0,10.785,6.800000000000001
2859.4,128.36,77.5,10.86,6.800000000000001
2859.5,128.22500000000002,78.0,10.985,6.950000000000001
2859.6,128.03,78.0,11.08,7.1
2859.7,127.99,78.5,10.88,7.1
2859.8,125.515,79.0,10.465,7.1
2859.9,125.53,79.0,10.255,7.1
2860.0,124.09,79.0,10.19,7.1499999999999995
2860.1,126.25,79.5,10.165,7.199999999999999
2860.2,128.52,79.0,10.28,7.199999999999999
2860.3,128.495,79.0,10.195,7.199999999999999
2860.4,128.175,78.5,10.395,7.199999999999999
2860.5,127.76,78.5,10.915,7.0
2860.6,127.45,79.0,11.47,6.800000000000001
2860.7,126.13,78.5,12.135000000000002,6.800000000000001
2860.8,126.04,78.5,13.195,6.800000000000001
2860.9,126.3,79.0,13.895,6.800000000000001
2861.0,125.555,69.5,12.42,6.800000000000001
2861.1,126.12,80.0,5.66,3.5999999999999996
2861.2,126.17,80.0,4.33,3.5999999999999996
2861.3,126.73,80.0,4.225,3.5999999999999996
2861.4,127.555,80.0,4.705,3.5999999999999996
2861.5,126.995,80.0,5.5,4.3
2861.6,126.815,80.0,6.02,4.3
2861.7,126.825,80.0,6.555,5.0
2861.8,126.9,80.0,7.359999999999999,5.0
2861.9,126.83,80.0,7.699999999999999,5.0
2862.0,126.75,80.0,7.91,7.35
2862.1,126.69,80.0,8.17,7.35
2862.2,126.61,80.0,8.364999999999998,9.7
2862.3,126.645,80.0,8.685,9.7
2862.4,126.905,80.0,8.805,9.7
2862.5,127.105,80.0,9.295,9.95
2862.7,126.975,80.0,9.715,10.2
2862.8,126.785,80.0,10.114999999999998,10.2
2862.9,126.73,80.0,10.235,10.2
2863.0,126.645,80.0,10.405,10.9
2863.1,126.62,80.0,10.605,10.9
2863.2,126.63,80.0,10.785,11.6
2863.3,125.705,80.0,10.995,11.6
2863.4,124.895,80.0,11.305,11.6
2863.5,124.19,80.0,11.92,11.6
2863.6,126.41,80.0,10.7,10.3
2863.7,126.56,80.0,9.84,10.3
2863.8,126.385,78.5,9.855,10.3
2863.9,125.43,77.5,10.34,10.3
2864.0,124.745,75.5,10.625,10.3
2864.1,124.68,76.5,10.715,9.15
2864.2,125.315,78.0,10.55,8.0
2864.3,125.71,79.5,10.16,8.0
2864.4,125.205,79.5,9.91,8.0
2864.5,125.3,80.0,9.845,9.350000000000001
2864.6,125.0,80.0,10.12,9.350000000000001
2864.7,125.63,80.0,10.46,10.700000000000001
2864.8,125.94,80.0,11.125,10.700000000000001
2864.9,128.17000000000002,80.0,11.565,10.700000000000001
2865.0,128.935,80.0,11.955,10.700000000000001
2865.1,127.1,80.0,11.97,10.9
2865.2,126.675,80.0,11.935,10.9
2865.3,125.77,80.0,11.88,10.9
2865.4,123.18,80.0,11.415,10.9
2865.5,122.275,80.0,10.955,10.1
2865.6,123.2,80.0,10.475,10.1
2865.7,124.335,80.0,10.075,9.3
2865.8,125.55,80.0,9.465,9.3
2865.9,125.89,80.0,9.33,9.3
2866.0,126.565,80.0,8.98,9.3
2866.1,125.57,80.0,8.32,9.399999999999999
2866.3,125.77,80.0,7.915000000000001,9.399999999999999
2866.4,125.625,80.0,7.705,9.399999999999999
2866.5,125.55,80.0,7.98,10.049999999999999
2866.6,125.22,80.0,8.24,10.049999999999999
2866.7,125.16,80.0,8.745000000000001,10.700000000000001
2866.8,125.36,80.0,10.02,10.700000000000001
2866.9,125.425,80.0,10.1,10.700000000000001
2867.0,125.265,80.0,10.21,10.5
2867.1,125.055,80.0,10.225,10.5
2867.2,124.935,80.0,10.28,10.3
2867.3,125.31,80.0,10.3,10.3
2867.4,125.525,80.0,10.285,10.3
2867.5,125.61,80.0,10.27,10.3
2867.6,125.355,80.0,10.435,9.85
2867.7,125.025,80.0,10.095,9.399999999999999
2867.8,124.735,80.0,9.735,9.399999999999999
2867.9,123.45,80.0,8.9,9.399999999999999
2868.0,122.365,80.0,9.02,9.350000000000001
2868.1,121.475,79.5,9.365,9.350000000000001
2868.2,122.535,80.0,9.77,9.3
2868.3,123.0,79.5,10.36,9.3
2868.4,123.81,80.0,10.94,9.3
2868.5,123.72,79.5,11.425,9.3
2868.6,123.68,79.0,11.805,9.85
2868.7,123.16,79.0,12.2,10.4
2868.8,123.535,79.5,12.305,10.4
2868.9,122.905,79.5,12.335,10.4
2869.0,122.915,80.0,12.425,10.4
2869.1,122.95,79.0,12.47,10.649999999999999
2869.2,123.06,78.5,12.52,10.649999999999999
2869.3,122.305,76.5,12.57,10.9
2869.4,122.42,75.5,12.435,10.9
2869.5,123.06,76.5,12.3,10.9
2869.6,123.965,77.0,12.275,10.2
2869.7,124.46,76.0,12.3,10.2
2869.8,124.87,69.0,12.57,9.5
2869.9,124.91,65.0,12.65,9.5
2870.0,124.525,67.0,7.05,6.85
2870.1,124.45,80.0,2.63,4.2
2870.2,121.12,80.0,3.705,4.2
2870.3,120.18,80.0,4.82,4.2
2870.4,123.44,80.0,5.54,4.2
2870.5,123.465,80.0,5.755,4.75
2870.6,123.55,80.0,6.1,5.300000000000001
2870.7,122.8,80.0,6.574999999999999,5.300000000000001
2870.8,122.64,80.0,7.025,5.300000000000001
2870.9,122.145,80.0,7.664999999999999,5.300000000000001
2871.0,122.3,80.0,7.965,5.300000000000001
2871.1,122.915,80.0,8.670000000000002,6.8999999999999995
2871.2,123.26,80.0,8.9,8.5
2871.3,123.42,80.0,9.03,8.5
2871.4,123.09,80.0,9.35,8.5
2871.5,120.87,80.0,10.015,9.0
2871.6,119.495,80.0,10.54,9.0
2871.7,116.275,79.0,11.0,9.5
2871.8,115.92,75.5,11.435,9.5
2871.9,115.965,75.5,11.7,9.5
2872.0,118.525,79.0,11.25,8.45
2872.1,121.59,78.0,10.46,7.4
2872.2,122.865,78.5,9.95,7.4
2872.3,122.92,79.5,9.475,7.4
2872.4,122.54,80.0,8.485,7.4
2872.5,122.85,80.0,7.484999999999999,6.65
2872.6,122.86,80.0,6.82,5.8999999999999995
2872.7,122.77,80.0,6.87,5.8999999999999995
2872.8,122.715,80.0,6.970000000000001,5.8999999999999995
2872.9,122.72,80.0,7.38,5.8999999999999995
2873.0,122.68,80.0,7.439999999999999,7.3
2873.1,122.64,80.0,7.47,8.7
2873.2,122.365,80.0,7.535,8.7
2873.3,121.785,80.0,7.525,8.7
2873.4,119.86,80.0,7.74,8.7
2873.5,120.845,80.0,8.16,8.7
2873.6,120.41,80.0,8.379999999999999,8.7
2873.7,120.67,80.0,8.985,8.7
2873.8,120.0,80.0,9.325,8.7
2873.9,119.19,78.5,10.065,8.7
2874.0,116.955,77.5,10.005,8.049999999999999
2874.1,114.96,79.0,9.95,7.4
2874.2,115.73,78.0,10.27,7.4
2874.3,115.965,78.0,10.510000000000002,7.4
2874.4,116.07,77.0,10.56,7.4
2874.5,118.04,79.0,6.53,7.4
2874.6,121.67,80.0,6.31,3.5999999999999996
2874.7,121.76,80.0,6.24,3.5999999999999996
2874.8,121.64,80.0,6.445,3.5999999999999996
2874.9,121.43,80.0,8.07,3.5999999999999996
2875.0,121.03,79.0,7.96,3.5999999999999996
2875.1,121.11,79.0,8.28,4.4
2875.2,119.445,79.5,8.965,5.2
2875.3,118.015,78.5,9.7,5.2
2875.4,118.33,79.0,9.85,5.2
2875.5,120.51,79.0,9.71,5.2
2875.6,120.41,78.0,9.39,5.6000000000000005
2875.7,120.38,78.0,9.625,5.6000000000000005
2875.8,118.45,79.0,10.65,5.6000000000000005
2875.9,119.585,79.5,9.22,5.6000000000000005
2876.0,120.7,80.0,5.45,5.6000000000000005
2876.1,120.72,80.0,5.395,4.699999999999999
2876.2,121.105,80.0,5.34,3.8
2876.3,120.02,80.0,5.52,3.8
2876.4,118.83,80.0,6.065,3.8
2876.5,116.49,80.0,6.41,5.5
2876.6,112.81,80.0,7.08,7.199999999999999
2876.7,113.19,80.0,7.14,7.199999999999999
2876.8,113.075,80.0,7.244999999999999,7.199999999999999
2876.9,113.56,80.0,7.470000000000001,7.199999999999999
2877.0,113.235,80.0,7.68,7.199999999999999
2877.1,113.73,80.0,8.024999999999999,8.45
2877.2,114.115,80.0,7.865,9.7
2877.3,116.83,80.0,7.36,9.7
2877.4,118.05,80.0,7.555,9.7
2877.5,119.0,80.0,7.765,9.549999999999999
2877.6,118.405,80.0,7.985,9.549999999999999
2877.7,117.05,80.0,8.219999999999999,9.399999999999999
2877.8,117.01,80.0,8.67,9.399999999999999
2877.9,117.42,80.0,8.91,9.399999999999999
2878.0,118.54,80.0,9.12,9.399999999999999
2878.1,118.41,80.0,9.4,9.75
2878.2,118.28,80.0,9.68,10.1
2878.3,118.3,80.0,9.94,10.1
2878.4,118.455,80.0,10.005,10.1
2878.5,119.055,80.0,10.075,10.35
2878.6,119.145,80.0,10.055,10.35
2878.7,119.34,80.0,10.175,10.600000000000001
2878.8,118.955,80.0,9.86,10.600000000000001
2878.9,118.715,80.0,9.66,10.600000000000001
2879.0,118.825,80.0,9.13,10.600000000000001
2879.1,119.395,80.0,9.26,10.1
2879.2,119.645,80.0,9.745,9.6
2879.3,120.375,79.5,10.295,9.6
2879.4,120.62,80.0,12.19,9.6
2879.5,120.625,76.5,12.39,9.6
2879.6,120.665,78.0,10.59,6.6000000000000005
2879.7,120.65,78.5,9.989999999999998,6.6000000000000005
2879.8,120.8,78.5,9.52,6.6000000000000005
2879.9,120.245,78.5,9.17,6.6000000000000005
2880.0,119.55,79.0,8.78,6.6000000000000005
2880.1,119.78,79.5,9.09,5.800000000000001
2880.2,120.1,79.0,9.82,5.0
2880.3,118.41,77.5,9.66,5.0
2880.4,116.82,78.0,9.41,5.0
2880.5,117.61,79.0,9.145,5.0
2880.6,117.935,79.5,8.705,6.0
2880.7,117.64,80.0,8.5,7.0
2880.8,116.57,79.0,8.38,7.0
2880.9,118.85,79.0,8.355,7.0
2881.0,119.16,80.0,8.17,7.0
2881.1,117.52,80.0,7.93,6.2
2881.2,117.03,79.5,8.9,6.2
2881.3,115.52,78.5,9.89,6.2
2881.4,114.14,78.5,10.245,6.2
2881.5,114.615,77.5,10.6,6.35
2881.6,114.575,77.0,11.11,6.5
2881.7,124.02,79.0,6.5,6.5
2881.8,118.2,79.0,7.63,6.5
2881.9,120.97,79.0,6.895,6.5
2882.0,123.95,79.0,6.4,6.5
2882.1,125.5,79.0,6.385,5.3500000000000005
2882.2,126.07,78.5,6.57,4.2
2882.3,126.75,78.5,7.025,4.2
2882.4,125.665,79.0,7.145,4.2
2882.5,125.69,79.0,7.25,4.2
2882.6,125.095,79.0,7.58,7.0
2882.7,124.435,79.0,7.75,7.0
2882.8,123.555,79.0,8.025,7.0
2882.9,123.38,79.0,8.145,7.0
2883.0,120.345,79.0,8.29,7.25
2883.1,120.03,79.0,8.41,7.5
2883.2,119.93,79.0,8.370000000000001,7.5
2883.3,120.765,79.0,8.455,7.5
2883.4,121.815,79.0,8.469999999999999,7.5
2883.5,121.945,79.0,8.445,7.5
2883.6,121.6,78.5,8.5,7.199999999999999
2883.7,120.36,78.0,8.45,6.8999999999999995
2883.8,121.465,78.5,8.684999999999999,6.8999999999999995
2883.9,120.18,79.0,9.27,6.8999999999999995
2884.0,119.08,79.0,7.975,6.299999999999999
2884.1,118.545,79.0,7.23,5.699999999999999
2884.2,119.35,79.0,8.375,5.699999999999999
2884.3,120.04,79.0,9.26,5.699999999999999
2884.4,122.67,79.0,9.09,5.699999999999999
2884.5,125.89,79.0,8.92,6.25
2884.6,127.655,79.0,8.969999999999999,6.800000000000001
2884.7,130.04,79.0,8.98,6.800000000000001
2884.8,132.28,79.0,8.9,6.800000000000001
