MD,TVA,RPMA,WOBA,ROPA
619.1,111.27,80.0,1.805,18.6
619.2,111.565,80.0,1.86,21.85
619.4,111.56,80.0,1.915,20.2
619.6,111.315,80.0,1.955,24.4
619.8,111.01,80.0,1.775,18.9
620.0,110.58,80.0,1.315,21.400000000000002
620.1,110.195,80.0,0.9,17.549999999999997
620.3,109.95,80.0,0.435,18.85
620.4,109.7,80.0,0.22,20.6
620.6,109.505,80.0,0.84,20.6
620.8,109.23,80.0,1.185,23.15
621.0,109.22,80.0,1.605,20.6
621.2,109.07,80.0,1.75,21.200000000000003
621.3,109.085,80.0,1.885,18.65
621.4,108.98,80.0,2.015,16.05
621.6,108.865,80.0,1.97,20.35
621.8,108.73,80.0,1.89,20.150000000000002
622.0,108.44,80.5,1.7,19.5
622.1,108.28,81.0,1.74,14.1
622.2,108.07,80.0,1.36,14.1
622.3,108.05,80.0,0.81,10.9
622.4,108.05,80.0,0.42,10.9
622.5,107.74,81.0,0.71,10.9
622.7,107.595,80.0,0.175,9.65
622.8,107.42,80.0,0.14,10.049999999999999
622.9,107.37,80.0,0.14,10.049999999999999
623.1,107.195,80.0,0.26,13.600000000000001
623.2,107.185,80.0,0.3349999999999999,13.75
623.4,107.16,80.0,0.58,17.3
623.5,107.07,80.0,0.54,18.45
623.7,106.85,80.0,0.7,20.099999999999998
623.8,106.75,80.0,0.4049999999999999,18.45
624.0,106.51,80.0,0.35,15.8
624.1,106.28,80.0,0.315,12.6
624.2,106.05,80.0,0.28,9.399999999999999
624.4,106.05,80.0,0.305,11.299999999999999
624.5,106.04,80.0,0.27,14.700000000000003
624.6,106.02,80.0,0.4,14.700000000000003
624.7,105.99,80.0,0.45,14.700000000000003
624.8,105.905,80.0,0.505,15.45
624.9,105.59,80.0,0.505,13.95
625.1,105.555,80.0,0.835,14.7
625.2,105.735,80.0,0.96,14.7
625.3,105.755,80.0,0.91,14.7
625.4,106.31,80.0,1.1949999999999998,12.2
625.5,106.67,80.0,1.035,12.2
625.6,107.005,80.0,1.28,10.95
625.7,108.505,80.0,2.545,12.2
625.8,109.43,80.0,2.18,12.2
625.9,110.66,80.5,0.92,3.4000000000000004
626.0,111.29,80.0,0.255,4.4
626.1,111.475,80.0,0.265,4.4
626.2,111.89,80.0,0.505,5.25
626.3,111.66,80.0,0.625,5.25
626.4,111.41,80.0,0.85,5.1
626.6,110.975,80.0,1.19,8.55
626.7,110.635,80.0,1.135,15.25
626.8,110.32,80.0,0.72,12.0
626.9,110.22,80.0,0.67,10.8
627.0,110.01,80.0,1.11,10.8
627.1,109.6,80.0,1.595,9.399999999999999
627.2,113.67,80.0,1.065,8.0
627.3,117.74,80.0,1.065,6.35
627.4,117.74,80.0,1.62,4.699999999999999
627.5,117.76,80.0,1.685,6.15
627.6,117.79,80.0,1.255,7.6
627.7,117.8,80.0,0.915,7.6
627.8,117.805,80.0,1.11,10.8
628.0,117.835,80.0,1.16,12.95
628.1,117.87,80.0,1.33,16.15
628.3,117.97,80.0,1.145,18.5
628.5,118.04,80.0,1.01,18.55
628.7,118.2,80.0,0.895,25.099999999999998
630.5,119.04,80.0,2.845,19.75
630.6,118.885,79.5,2.385,20.2
630.7,118.705,80.0,2.405,15.049999999999999
630.8,118.53,80.0,2.3,15.5
631.0,117.835,80.0,2.45,10.600000000000001
631.1,117.605,80.0,2.305,10.600000000000001
631.2,117.465,80.0,2.32,8.799999999999999
631.3,117.225,80.0,2.51,8.799999999999999
631.4,117.165,80.0,2.62,12.450000000000001
631.5,117.01,80.0,2.59,13.600000000000001
631.7,116.84,80.0,2.515,13.100000000000001
631.8,116.575,80.0,2.505,13.100000000000001
631.9,116.49,80.0,2.435,12.450000000000001
632.0,116.275,80.0,2.47,16.25
632.2,116.15,80.0,2.66,16.1
632.3,115.92,79.5,2.805,17.6
632.4,115.81,79.5,3.08,17.2
632.5,115.57,79.0,2.975,14.9
632.6,115.5,79.5,3.08,13.049999999999999
632.7,115.35,79.5,2.95,13.049999999999999
632.8,115.25,80.0,3.05,11.6
633.0,115.045,80.0,2.785,13.899999999999999
633.2,114.945,80.0,2.58,18.05
633.3,114.695,80.0,2.465,18.35
633.4,114.55,80.0,2.41,20.5
633.6,114.435,80.0,2.415,19.35
633.7,114.31,80.0,2.4450000000000003,17.0
633.9,114.185,80.0,2.54,16.45
634.0,114.06,80.0,2.755,19.25
634.2,113.835,80.0,3.045,16.35
634.3,113.62,80.0,3.43,18.0
634.5,113.52,80.0,3.83,17.35
634.6,113.38,80.0,3.885,15.049999999999999
634.7,113.3,80.0,3.575,15.049999999999999
634.8,113.105,80.0,3.295,13.149999999999999
634.9,113.03,80.0,2.455,13.149999999999999
635.0,112.885,80.0,2.0700000000000003,13.200000000000001
635.1,112.655,80.0,1.775,13.200000000000001
635.3,112.55,80.0,1.75,13.35
635.4,112.37,80.0,1.765,14.350000000000001
635.6,112.28,80.0,1.995,16.5
635.7,112.175,80.0,2.04,17.5
635.9,112.05,80.0,2.1,21.65
636.1,111.895,80.0,2.245,21.65
636.2,111.725,80.0,2.335,20.55
636.4,111.64,80.0,2.53,21.65
636.5,111.53,80.0,2.68,19.8
636.7,111.395,80.0,2.5,20.299999999999997
636.9,111.245,80.0,2.5700000000000003,19.0
637.0,111.13,80.0,2.72,20.8
637.2,110.98,80.0,2.715,22.9
637.4,110.81,80.0,2.715,19.950000000000003
637.6,110.65,80.0,2.64,22.650000000000002
637.7,110.47,80.0,2.57,20.299999999999997
637.9,110.35,80.0,2.585,18.75
638.1,110.25,80.0,2.585,17.549999999999997
638.3,110.13,80.0,2.63,18.75
638.4,109.855,80.0,2.62,20.950000000000003
638.6,109.84,80.0,2.66,20.299999999999997
638.8,109.58,80.0,2.67,22.15
638.9,109.545,80.0,2.67,20.299999999999997
639.1,109.43,80.0,2.6950000000000003,18.75
639.2,109.35,80.0,2.705,20.150000000000002
639.4,109.19,80.0,2.665,21.5
639.6,109.12,80.0,2.6100000000000003,18.6
639.8,108.89,80.0,2.535,25.150000000000002
639.9,108.73,80.0,2.47,24.5
640.1,108.605,80.0,3.43,22.799999999999997
640.2,108.31,80.0,4.029999999999999,14.2
640.4,108.245,80.0,3.885,20.950000000000003
640.6,108.03,80.0,3.1,11.899999999999999
640.7,107.92,80.0,2.53,16.5
640.9,107.755,80.0,2.52,19.2
641.1,107.625,80.0,2.3200000000000003,21.400000000000002
641.2,107.555,80.0,2.515,19.55
641.4,107.405,80.0,2.575,20.6
641.6,107.36,80.0,2.52,20.85
641.8,107.145,80.0,2.55,20.299999999999997
641.9,107.08,80.0,2.52,22.400000000000002
642.1,106.87,80.0,2.425,21.099999999999998
642.3,106.735,80.0,2.405,20.8
642.5,106.65,80.0,2.31,21.6
642.6,106.51,80.0,2.515,19.650000000000002
642.8,106.515,80.0,2.675,20.299999999999997
643.0,106.455,80.0,2.78,21.549999999999997
643.2,106.225,80.0,2.88,19.8
643.3,106.105,80.0,2.695,22.7
643.5,105.865,80.0,2.605,20.4
643.6,105.77,80.0,2.545,17.799999999999997
643.8,105.71,80.0,2.565,20.4
644.0,105.605,80.0,2.615,19.650000000000002
644.1,105.44,80.0,2.67,20.049999999999997
644.3,105.275,80.0,2.6,22.549999999999997
644.5,105.17,80.0,2.515,20.45
644.7,105.38,80.0,2.335,21.299999999999997
644.8,105.455,80.0,2.205,19.6
645.0,106.245,80.0,2.065,22.0
645.2,106.53,80.0,2.07,20.049999999999997
645.4,107.22,80.0,2.03,25.2
645.6,107.545,80.0,1.98,22.25
645.8,107.98,80.0,1.855,26.1
646.0,108.215,80.0,1.945,22.25
646.1,108.525,80.0,1.77,23.150000000000006
646.3,108.93,80.0,1.94,20.55
646.5,109.21,80.0,1.925,22.5
646.7,109.6,80.0,1.925,18.65
646.8,109.93,80.0,1.965,22.75
647.1,110.2,80.0,2.045,23.05
647.2,110.51,80.0,2.03,22.25
647.4,110.825,80.0,2.115,23.25
647.6,111.13,80.0,2.06,22.25
647.8,111.525,80.0,2.04,20.299999999999997
647.9,111.76,80.0,1.995,22.650000000000002
648.1,112.105,80.0,1.91,22.5
648.4,112.435,80.0,1.82,23.15
648.5,112.765,80.0,1.195,23.25
648.7,113.03,80.0,0.92,20.55
648.9,113.195,79.5,0.875,20.55
649.5,112.71,79.5,2.385,25.75
651.8,110.635,80.0,2.62,26.65
652.0,110.355,80.0,2.245,26.65
652.1,110.32,80.0,1.565,13.049999999999999
652.2,110.13,80.0,1.635,15.749999999999995
652.4,110.075,80.0,1.6549999999999998,13.799999999999999
652.5,109.945,80.0,1.71,16.5
652.6,109.78,80.0,1.52,12.9
652.8,109.67,80.0,1.28,20.0
653.0,109.525,80.0,1.52,20.299999999999997
653.2,109.455,80.0,1.755,22.3
653.3,109.295,80.0,1.685,18.85
653.5,109.14,80.0,1.705,18.85
653.7,109.035,80.0,1.71,17.35
653.9,108.86,80.0,1.905,18.799999999999997
654.0,108.755,80.0,1.845,17.3
654.1,108.655,80.0,1.81,22.3
654.3,108.49,80.0,2.02,22.450000000000003
654.6,108.24,79.5,1.7400000000000002,20.4
654.8,108.125,80.0,1.58,25.65
655.0,107.985,79.5,1.3050000000000002,20.5
655.2,107.825,80.0,1.3450000000000002,23.4
655.4,107.705,80.0,1.775,25.4
655.5,108.69,81.5,1.87,22.7
655.6,109.825,83.0,1.345,14.350000000000001
655.8,109.36,83.0,1.69,20.049999999999997
655.9,109.02,83.0,1.85,11.7
656.0,108.505,83.0,1.775,17.2
656.2,108.22,83.0,1.695,16.15
656.3,107.73,83.0,1.665,15.95
656.5,107.46,83.0,1.71,18.0
656.6,107.08,83.0,1.865,16.299999999999997
656.8,106.825,83.0,1.96,23.799999999999997
657.0,106.395,83.0,2.15,20.45
657.2,106.105,83.0,2.38,25.700000000000003
657.4,105.655,83.0,2.415,22.1
659.0,105.46,83.0,1.875,24.900000000000002
659.1,105.7,83.0,1.155,19.05
659.3,106.29,83.0,0.38,22.1
659.5,106.735,83.0,0.7,22.7
659.7,107.205,83.0,0.74,22.7
659.8,107.475,83.0,0.845,22.95
660.1,107.665,83.0,1.095,24.900000000000002
660.3,108.0,83.0,1.4300000000000002,26.65
661.0,108.82,83.0,3.51,26.150000000000002
661.5,109.36,83.0,3.115,21.85
661.9,109.95,83.0,2.385,21.6
662.0,110.195,83.0,2.195,23.55
662.3,110.51,83.0,2.025,21.200000000000003
662.4,110.71,83.0,1.97,23.0
662.6,111.005,82.0,2.665,17.35
662.8,111.535,82.0,2.275,12.7
662.9,111.775,83.0,1.465,12.7
663.0,112.01,83.0,1.235,13.700000000000001
663.1,112.555,83.0,1.4,11.950000000000001
663.2,112.965,83.5,1.415,10.2
663.4,113.54,83.0,1.375,12.0
663.5,113.8,83.0,1.39,13.799999999999999
663.6,113.49,83.0,1.4,12.549999999999999
663.8,113.08,83.0,1.445,12.549999999999999
663.9,112.705,83.0,1.435,13.45
664.0,112.26,83.0,1.4500000000000002,14.049999999999997
664.1,111.99,83.0,1.61,16.8
664.3,111.805,83.0,1.7000000000000002,18.400000000000002
664.5,111.575,83.0,1.775,17.25
664.6,111.465,83.0,1.8,17.6
664.8,111.255,83.0,1.975,17.95
664.9,111.15,83.0,2.055,18.3
665.0,111.02,83.0,2.095,19.3
665.2,110.85,83.0,2.195,21.900000000000006
665.4,110.745,83.0,2.23,21.099999999999998
665.6,110.6,83.0,2.38,25.0
665.9,110.49,83.0,2.195,25.4
666.1,110.36,83.0,2.175,25.0
666.3,110.26,83.0,1.91,25.4
666.4,110.1,83.0,1.955,22.9
666.6,110.02,83.0,2.135,25.0
666.8,109.9,83.0,2.46,25.0
668.5,108.805,83.0,2.62,25.35
668.7,108.715,83.0,2.515,25.35
668.9,108.57,83.0,2.31,25.0
669.6,108.17,83.0,2.97,25.099999999999998
669.8,108.075,83.0,2.795,24.25
670.0,107.975,83.0,2.615,25.4
670.8,107.53,83.0,2.4400000000000004,23.95
671.1,107.355,83.0,2.465,26.1
671.3,107.33,83.0,2.4400000000000004,14.1
671.4,107.27,83.0,2.47,16.200000000000003
671.7,107.06,83.0,2.7,22.650000000000002
672.0,106.825,83.0,2.48,22.35
672.2,106.785,83.0,2.395,22.7
672.4,106.715,83.0,2.58,23.4
673.6,105.905,83.0,2.79,23.599999999999998
674.0,105.605,83.0,1.865,21.549999999999997
675.1,104.78,83.0,2.915,24.3
675.2,104.61,83.0,2.82,22.7
675.4,104.925,83.0,2.825,20.9
675.8,105.655,83.0,2.995,18.85
676.0,106.085,83.0,3.0700000000000003,26.9
676.1,106.735,83.0,3.02,18.1
676.3,107.205,83.0,2.955,18.85
676.4,107.76,83.5,3.07,16.7
676.5,108.265,83.5,3.245,15.8
676.6,108.295,83.0,3.51,15.8
676.7,108.595,83.0,2.465,11.75
676.8,108.955,83.0,2.065,11.75
676.9,109.255,83.0,1.48,9.0
677.0,109.645,83.0,1.23,10.2
677.1,109.94,83.0,1.34,16.65
677.3,110.22,83.0,1.97,17.849999999999998
677.8,110.71,83.0,2.62,26.9
678.8,111.45,83.0,3.095,25.35
678.9,111.265,83.0,2.915,26.400000000000002
679.2,111.03,83.0,2.665,24.000000000000004
679.4,110.59,83.0,2.42,23.25
679.6,110.32,83.0,2.415,25.45
679.8,110.0,83.0,2.475,23.25
680.0,109.865,83.0,2.52,23.5
680.2,109.615,83.0,2.635,21.549999999999997
680.3,109.575,83.0,2.59,21.549999999999997
680.5,109.425,83.0,2.645,21.549999999999997
680.7,109.35,83.0,2.58,23.5
680.9,109.2,83.0,2.14,23.5
681.1,109.08,83.0,2.045,23.5
681.4,108.97,83.5,1.59,23.5
681.5,108.8,83.0,1.635,23.5
681.7,108.715,83.5,1.675,23.25
681.9,108.55,83.0,1.78,21.549999999999997
682.1,108.475,83.0,2.0,23.25
682.3,108.365,83.0,2.1100000000000003,21.549999999999997
682.4,108.315,83.0,2.14,20.0
682.5,108.18,83.0,2.265,20.65
682.7,108.135,83.0,2.285,17.150000000000002
682.8,108.05,83.0,2.42,17.8
682.9,107.895,83.0,2.165,23.35
683.1,107.77,83.0,2.21,23.35
683.3,107.685,83.0,2.115,26.8
683.5,107.595,83.0,2.3150000000000004,25.45
683.7,107.58,83.0,2.39,25.049999999999997
683.8,111.955,81.0,1.65,17.150000000000002
684.1,116.37,79.0,0.745,14.399999999999999
684.2,116.42,79.0,0.88,19.9
684.4,116.43,79.0,0.935,14.0
684.5,116.435,79.0,0.895,9.7
684.6,116.44,79.0,0.92,13.4
684.7,116.44,79.0,0.925,15.0
684.8,116.44,79.0,1.03,18.700000000000003
685.0,116.495,79.0,1.38,17.849999999999998
685.1,116.56,79.0,1.48,20.099999999999998
685.3,116.65,79.0,1.64,20.55
685.9,116.97,79.0,2.23,26.150000000000002
686.7,117.66,79.0,3.145,20.6
686.9,117.805,79.0,2.905,26.150000000000002
687.8,117.15,79.0,2.12,22.0
688.0,117.035,79.0,2.37,24.6
688.2,116.89,79.0,2.41,19.5
688.3,116.76,79.0,2.35,22.400000000000002
688.8,116.295,79.0,2.51,24.5
689.1,116.05,79.0,2.53,22.0
689.2,115.97,79.0,2.48,16.599999999999998
689.5,115.745,79.0,2.64,19.35
689.6,115.52,79.0,2.8,22.1
689.8,115.38,79.0,2.665,23.75
690.0,115.24,79.0,2.53,25.4
690.2,115.105,79.0,2.575,23.75
690.4,114.95,79.0,2.635,24.450000000000003
690.7,114.685,79.0,2.56,21.6
690.9,114.535,79.0,2.33,18.9
691.2,114.38,79.0,2.1,21.7
691.3,114.28,79.0,2.1,24.700000000000003
691.9,113.805,79.0,2.46,24.450000000000003
692.0,113.74,79.0,2.6,19.2
692.2,113.6,79.0,2.5250000000000004,21.349999999999998
692.5,113.515,79.0,2.5,25.950000000000003
692.7,113.34,79.0,2.495,21.400000000000002
692.8,113.22,79.0,2.54,19.3
693.0,113.11,79.0,2.35,21.099999999999998
693.2,112.975,79.0,2.27,21.65
693.4,112.895,79.0,2.14,22.9
693.6,112.755,79.0,2.13,21.65
693.8,112.62,79.0,2.01,25.0
694.0,112.445,79.0,1.74,23.450000000000003
694.2,112.31,79.0,1.545,25.0
694.4,112.13,79.0,1.24,23.450000000000003
694.6,112.06,79.0,1.05,21.25
694.7,111.94,79.0,1.03,21.549999999999997
694.9,111.835,79.0,1.21,22.3
695.1,111.74,79.0,1.295,22.3
695.3,111.475,79.0,1.5699999999999998,24.5
695.4,111.37,79.0,1.245,24.5
695.5,110.955,79.0,1.725,14.5
695.6,110.83,79.0,1.61,6.0
695.7,110.685,79.0,1.665,6.0
695.8,110.555,79.0,1.175,10.25
695.9,110.455,79.0,1.545,10.25
696.0,110.31,79.0,2.045,13.5
696.1,110.08,79.0,2.88,9.1
696.2,109.99,79.0,2.7,9.1
696.3,109.9,79.0,2.91,12.0
696.4,109.76,79.0,2.91,12.0
696.5,109.59,79.0,2.975,12.05
696.6,109.37,79.0,2.955,11.5
696.7,109.365,79.0,3.0700000000000003,11.5
696.8,109.22,79.0,3.03,10.0
696.9,109.17,79.0,3.05,10.0
697.0,108.985,79.0,2.925,9.1
697.1,108.89,79.0,2.74,10.4
697.2,108.735,79.0,2.59,10.649999999999999
697.3,108.635,79.0,2.435,11.95
697.4,108.515,79.0,2.565,11.55
697.5,108.41,79.0,2.6100000000000003,11.55
697.6,108.265,79.0,2.715,10.9
697.7,108.145,79.0,2.8200000000000003,11.45
697.8,107.995,79.0,2.76,11.299999999999999
697.9,107.85,79.0,2.835,11.850000000000001
698.0,107.735,79.0,2.5250000000000004,11.7
698.1,107.5,79.0,2.7,11.7
698.2,107.42,79.0,2.35,10.95
698.3,107.345,79.0,2.42,10.95
698.5,107.17,79.0,1.84,12.350000000000001
698.6,106.86,79.0,1.58,14.5
698.8,106.77,79.0,2.01,19.75
699.0,106.545,79.0,2.06,14.75
699.2,106.135,79.0,2.11,13.35
699.3,105.995,79.0,2.0250000000000004,13.35
699.4,106.12,79.0,1.18,7.4
699.5,106.99,79.0,0.77,9.6
699.6,107.25,79.0,0.8049999999999999,10.1
699.8,107.9,79.0,0.935,11.55
699.9,108.46,79.0,0.975,11.55
700.0,108.795,79.0,0.865,13.5
700.1,109.105,79.0,0.865,13.5
700.2,109.455,79.0,0.845,11.55
700.3,109.56,79.0,0.96,11.55
700.4,109.895,79.0,1.04,10.700000000000001
700.5,109.95,79.0,0.885,10.700000000000001
700.6,110.46,79.0,0.8700000000000001,12.15
700.7,110.56,79.0,0.5700000000000001,12.15
700.8,111.21,79.0,0.17,11.5
700.9,111.455,79.0,0.5549999999999999,10.2
701.0,111.635,79.0,0.6399999999999999,10.4
701.2,111.88,79.0,0.655,16.200000000000003
701.3,111.95,79.0,0.98,18.85
701.6,111.77,79.5,0.55,19.85
701.7,111.47,79.0,0.7849999999999999,23.650000000000002
701.9,111.025,79.5,0.885,18.85
702.0,110.57,79.0,1.04,21.5
702.2,110.285,79.0,0.6950000000000001,21.400000000000002
702.4,109.89,79.0,0.865,20.55
702.8,109.34,79.0,0.895,19.25
702.9,108.95,79.0,1.14,16.5
703.1,108.805,79.0,1.19,12.549999999999999
703.2,108.665,79.0,1.0699999999999998,16.15
703.3,108.49,79.0,1.43,15.8
703.5,108.38,79.0,1.44,20.150000000000002
703.7,108.245,79.0,1.51,20.8
703.9,108.1,79.0,1.62,23.5
704.1,107.825,79.0,1.715,19.9
704.3,107.705,79.0,1.9,23.0
704.4,107.425,79.0,1.89,20.150000000000002
704.6,107.24,79.0,2.48,23.75
704.7,106.03,79.0,3.4,24.0
704.8,105.385,79.0,3.2,24.0
704.9,104.905,79.0,2.655,13.149999999999999
705.0,104.455,79.0,2.475,2.3000000000000003
705.1,103.965,79.0,2.47,4.45
705.2,103.785,79.0,2.16,6.6000000000000005
705.3,103.28,79.0,1.54,7.4
705.4,102.72,79.0,0.905,7.800000000000001
705.5,102.445,79.0,0.89,7.800000000000001
705.6,102.145,79.0,0.7,8.7
705.7,101.85,79.0,0.8200000000000001,8.7
705.8,101.545,79.0,0.915,10.0
705.9,101.22,79.0,1.035,11.5
706.1,100.85,79.0,1.14,14.75
706.2,100.52,79.0,1.285,12.549999999999999
706.3,100.22,79.0,1.335,15.8
706.4,100.275,79.0,1.39,12.999999999999998
706.6,100.445,79.0,1.4249999999999998,13.95
706.7,100.65,79.0,1.455,14.850000000000001
706.9,101.0,79.0,1.475,18.400000000000002
707.0,101.14,79.0,1.52,14.700000000000003
707.1,101.245,79.0,1.545,17.3
707.2,101.295,79.0,1.56,14.450000000000001
707.3,101.4,79.0,1.56,14.450000000000001
707.5,101.43,79.0,1.56,14.450000000000001
707.6,101.815,79.0,1.55,15.35
707.7,101.865,79.0,1.565,14.500000000000002
707.9,102.115,79.0,1.58,16.7
708.0,102.07,79.0,1.5750000000000002,16.25
708.1,102.03,79.0,1.57,17.1
708.3,101.975,79.0,1.57,18.6
708.5,101.965,79.0,1.55,17.599999999999998
708.6,101.375,79.0,1.495,18.0
708.8,101.12,79.0,1.49,21.05
709.0,99.8,79.0,1.475,20.75
709.2,99.31,79.0,1.49,16.299999999999997
709.3,99.0,79.0,1.53,15.049999999999999
709.5,98.64,79.0,1.53,15.3
709.6,98.335,79.0,1.475,15.35
709.8,97.965,79.0,1.465,20.049999999999997
709.9,97.59,79.0,1.45,17.599999999999998
710.0,97.325,79.0,1.48,18.6
710.2,97.01,79.0,1.535,15.1
710.3,96.665,79.0,1.5550000000000002,16.1
710.4,96.315,79.0,1.58,16.0
710.5,96.05,79.0,1.675,16.0
710.7,95.655,79.0,1.685,16.65
710.9,95.305,79.0,1.845,19.2
711.0,94.915,79.0,1.855,14.2
711.1,94.315,79.0,1.925,16.75
711.2,94.1,79.0,1.975,12.85
711.4,93.64,79.0,1.93,14.1
711.5,93.535,79.0,1.94,14.950000000000001
711.7,93.26,79.0,1.85,17.7
711.8,92.965,79.0,1.8,16.35
711.9,92.595,79.0,1.76,17.849999999999998
712.1,92.255,79.0,1.77,16.5
712.2,113.56,79.5,1.215,16.5
712.3,113.705,79.5,1.96,11.6
712.4,135.845,80.0,1.2999999999999998,14.9
712.5,135.94,80.0,1.66,10.0
712.6,136.065,80.0,1.78,13.5
712.7,135.89999999999998,80.0,1.6949999999999998,13.5
712.8,135.465,80.0,1.63,12.8
712.9,135.255,80.0,1.625,12.8
713.1,134.79500000000002,80.0,1.685,14.45
713.2,134.4,80.0,1.7200000000000002,14.249999999999998
713.4,133.91,80.0,1.755,17.849999999999998
713.5,133.555,80.0,1.855,17.65
713.6,133.20499999999998,79.5,1.815,17.0
713.8,133.075,80.0,1.7799999999999998,17.1
714.0,133.735,79.5,2.05,18.45
714.1,135.1,80.0,2.77,21.6
714.2,134.99,79.5,1.86,15.049999999999999
714.3,134.925,80.0,0.86,18.25
714.5,135.10500000000002,79.5,0.61,11.7
714.6,135.235,79.5,0.36,15.75
714.8,135.53,80.0,0.33,19.05
715.0,135.67000000000002,79.5,0.395,18.55
715.1,135.8,80.0,0.51,20.5
715.3,136.17000000000002,80.0,0.91,20.75
715.5,136.54000000000002,79.5,1.23,21.0
715.7,137.03,80.0,1.595,22.549999999999997
715.9,137.555,79.5,1.62,18.5
716.0,137.805,80.0,1.685,21.400000000000002
716.2,138.5,80.0,1.81,14.450000000000001
716.3,138.93,80.0,1.93,17.35
716.4,139.675,80.0,1.975,15.25
716.6,140.13,80.0,1.915,16.1
716.7,140.755,79.5,1.815,15.35
716.8,141.27,80.0,1.64,16.200000000000003
716.9,142.0,80.0,1.15,12.350000000000001
717.0,142.82,80.0,1.1,8.5
717.1,143.265,80.0,1.235,8.7
717.3,143.7,79.5,1.3,10.4
717.4,143.805,80.0,1.39,12.05
717.5,144.64499999999998,79.5,1.205,12.05
717.6,145.08499999999998,80.0,1.3,12.1
717.7,146.26999999999998,80.0,0.8899999999999999,12.1
717.9,147.435,80.0,0.93,12.649999999999999
718.0,148.16,80.0,1.22,11.65
718.2,148.43,80.0,1.405,11.65
718.3,149.07999999999998,80.0,1.505,10.95
718.4,149.325,80.0,1.64,12.05
718.5,149.84,80.0,1.7,12.999999999999998
718.6,150.25,80.0,1.805,17.199999999999996
718.8,150.72,80.0,1.94,17.199999999999996
718.9,151.04500000000002,79.5,1.925,18.0
719.2,150.905,79.5,1.97,17.599999999999998
719.3,150.485,79.5,2.03,15.3
719.5,149.79000000000002,79.5,2.05,18.400000000000002
719.7,149.07999999999998,80.0,2.05,18.400000000000002
719.8,148.635,80.0,2.055,21.65
720.0,148.4,80.0,1.96,23.849999999999998
720.1,148.3,80.0,1.91,25.8
720.3,148.125,80.0,1.915,20.9
720.5,148.01,80.0,1.895,21.299999999999997
720.7,147.85,80.0,2.06,21.299999999999997
720.9,147.74,80.0,2.145,23.75
721.0,147.62,80.0,2.35,20.9
721.3,147.54500000000002,80.0,2.355,21.400000000000002
721.4,147.435,80.0,2.355,18.25
721.5,147.3,80.0,2.32,18.799999999999997
721.7,147.215,80.0,2.475,22.25
721.9,147.07,80.0,2.455,21.25
722.3,146.945,80.0,2.15,19.55
722.5,146.825,80.0,1.97,25.25
722.6,146.67,80.0,2.14,17.7
722.8,146.485,80.0,2.09,15.9
723.0,146.175,80.0,1.92,25.2
723.2,146.09,80.0,1.8,18.25
723.4,146.065,80.0,2.0,25.8
723.6,145.815,80.0,2.0,22.650000000000002
723.8,145.86,79.5,2.23,24.4
723.9,145.735,79.5,2.38,20.049999999999997
724.1,145.65,79.5,2.345,21.65
724.3,145.565,79.5,2.435,17.2
724.5,145.345,80.0,2.535,23.05
724.7,145.20499999999998,80.0,2.61,23.05
724.8,145.04500000000002,80.0,2.68,23.849999999999998
725.0,144.93,80.0,2.735,25.700000000000003
725.3,144.7,80.0,2.705,20.85
725.4,144.66500000000002,80.0,2.68,22.450000000000003
725.6,144.32999999999998,80.0,2.515,22.799999999999997
725.8,144.25,80.0,2.33,22.7
726.0,144.26,80.0,1.615,22.549999999999997
726.4,144.24,80.0,1.44,26.6
726.5,144.23,80.0,1.69,15.1
726.6,143.875,80.0,1.24,12.25
726.7,143.52,80.0,0.79,9.399999999999999
726.9,143.565,80.0,1.025,18.400000000000002
727.2,143.625,80.0,0.74,23.6
727.3,143.625,79.5,0.485,22.3
727.6,143.32,80.0,0.52,23.450000000000003
727.8,143.23000000000002,80.0,0.6799999999999999,21.400000000000002
728.1,142.815,80.0,1.315,16.549999999999997
728.5,142.79000000000002,80.0,1.41,21.099999999999998
728.7,142.785,79.5,1.345,23.2
728.9,142.865,80.0,1.025,20.45
729.1,142.935,80.0,1.12,25.0
729.2,142.93,80.0,1.22,22.9
729.5,143.35500000000002,80.0,1.23,25.049999999999997
729.7,143.91500000000002,80.0,1.19,18.15
730.2,145.26,80.0,1.39,16.15
730.4,145.75,80.0,1.735,25.950000000000003
730.5,146.02,80.0,1.895,15.149999999999999
730.7,146.28,80.0,2.2350000000000003,18.1
730.8,146.74,79.5,2.27,18.35
731.0,147.15,80.0,2.35,19.6
731.2,147.69,79.5,2.3600000000000003,25.950000000000003
731.3,147.895,80.0,2.325,17.4
731.4,147.96,80.0,2.2,14.7
731.6,148.145,80.0,2.145,16.0
731.8,148.41,80.0,2.015,17.150000000000002
731.9,148.64,80.0,1.97,20.4
732.1,148.95499999999998,80.0,1.98,21.549999999999997
732.3,149.305,80.0,2.045,21.549999999999997
732.4,149.48000000000002,80.0,2.365,19.8
732.6,149.885,80.0,2.42,17.849999999999998
732.7,150.47500000000002,80.0,2.135,14.05
732.8,150.87,80.0,1.815,12.0
732.9,151.13,80.0,2.0,10.4
733.0,151.77499999999998,79.5,2.185,10.25
733.1,151.89,79.0,2.1950000000000003,10.25
733.2,152.0,79.0,2.0,11.200000000000001
733.3,151.905,79.5,1.725,11.200000000000001
733.4,151.53,79.5,1.46,10.8
733.5,151.365,80.0,1.015,10.8
