MD,TVA,RPMA,WOBA,ROPA
2312.9,111.825,79.0,8.184999999999999,6.8999999999999995
2313.1,111.925,79.0,8.245000000000001,8.100000000000001
2313.2,111.86,79.0,8.36,9.3
2313.3,111.88,79.0,8.4,9.3
2313.5,111.81,79.0,8.7,10.149999999999999
2313.6,111.83,79.0,8.735,10.149999999999999
2313.7,111.795,79.0,8.885,11.0
2313.9,111.77,79.0,8.895,11.0
2314.0,111.745,79.0,8.795,9.549999999999999
2314.2,111.385,79.0,11.355,8.100000000000001
2314.3,111.28,79.0,10.765,8.100000000000001
2314.4,111.405,78.0,7.54,8.100000000000001
2314.5,111.415,77.5,6.25,5.3500000000000005
2314.6,111.4,78.0,4.995,5.3500000000000005
2314.7,111.465,79.0,3.865,2.6
2314.8,111.34,79.0,3.89,2.6
2315.0,111.225,79.0,3.83,6.0
2315.2,111.28,79.0,3.66,6.0
2315.3,111.155,79.0,3.645,9.399999999999999
2315.4,111.16,79.0,3.515,9.399999999999999
2315.5,111.09,79.0,3.555,8.85
2315.7,111.03,79.0,3.8,8.85
2315.8,110.935,79.0,3.735,8.299999999999999
2315.9,111.055,79.0,3.975,8.299999999999999
2316.1,110.91,79.0,3.875,9.7
2316.2,110.93,79.0,3.87,11.100000000000001
2316.4,110.985,79.0,3.84,11.100000000000001
2316.5,110.875,79.0,3.86,10.5
2316.7,110.885,79.0,3.86,10.5
2316.8,110.875,79.0,3.925,9.9
2316.9,110.89,79.0,3.94,9.9
2317.1,110.8,79.0,4.065,10.55
2317.3,110.9,79.0,4.05,10.55
2317.4,110.795,79.0,4.125,11.200000000000001
2317.5,110.8,79.0,4.1,10.5
2317.6,110.865,79.0,4.119999999999999,10.5
2317.8,110.72,79.0,4.1,9.8
2318.0,110.785,79.0,4.14,9.8
2318.1,110.685,79.0,4.685,10.7
2318.2,110.67,79.0,5.31,11.6
2318.3,110.59,79.0,8.16,11.6
2318.4,110.46,79.0,10.605,11.6
2318.5,110.695,79.0,6.17,6.8999999999999995
2318.6,110.58,79.0,2.16,2.2
2318.8,110.525,79.0,2.72,2.2
2319.0,110.395,79.0,3.095,2.2
2319.1,110.42,79.0,3.515,6.65
2319.2,110.43,79.0,3.6,6.65
2319.3,110.39,79.0,3.75,11.100000000000001
2319.5,110.285,79.0,3.555,10.25
2319.6,110.31,79.0,3.435,10.25
2319.8,110.255,79.0,3.38,9.399999999999999
2319.9,110.33,79.0,3.4,9.399999999999999
2320.1,110.365,79.0,3.42,10.549999999999999
2320.2,110.27,79.0,3.345,10.549999999999999
2320.4,110.365,79.0,3.345,11.7
2320.5,110.27,79.0,3.26,10.2
2320.6,110.28,79.0,3.28,10.2
2320.8,110.23,79.0,3.31,8.7
2321.0,110.175,79.0,3.395,10.1
2321.1,110.125,79.0,3.45,10.1
2321.3,110.02,79.0,3.605,11.5
2321.4,110.09,79.0,3.66,11.5
2321.6,109.96,79.0,3.865,11.35
2321.7,109.91,79.0,3.935,11.35
2321.8,109.71,79.0,4.02,11.200000000000001
2322.0,109.63,79.0,3.69,11.299999999999999
2322.2,109.715,79.0,4.055,11.299999999999999
2322.3,109.75,79.0,4.92,11.399999999999999
2322.5,109.73,79.0,6.13,10.25
2322.6,109.945,79.0,7.315,10.25
2322.8,109.78,79.0,8.035,9.1
2323.0,109.83,79.0,8.475000000000001,11.35
2323.1,109.825,79.0,8.58,11.35
2323.3,109.74,79.0,8.775,13.600000000000001
2323.5,109.765,79.0,8.2,12.649999999999999
2323.6,109.79,79.0,7.65,11.7
2323.7,109.725,79.0,7.56,11.7
2323.9,109.685,79.0,7.33,11.7
2324.1,109.55,79.0,7.855,11.100000000000001
2324.2,109.44,79.0,8.24,10.5
2324.4,109.56,79.0,9.445,10.5
2324.5,109.48,79.0,8.435,9.25
2324.6,109.23,79.0,6.575,9.25
2324.7,109.3,79.0,4.605,8.0
2324.9,109.24,79.0,3.53,8.0
2325.0,109.53,79.0,2.97,8.0
2325.1,109.475,79.0,2.49,8.95
2325.2,109.54,79.0,2.525,9.9
2325.3,109.36,79.0,3.0,9.9
2325.4,109.425,79.0,3.395,9.9
2325.5,109.45,79.0,3.4450000000000003,7.75
2325.6,109.475,79.0,3.705,7.75
2325.7,109.53,79.0,4.145,5.6000000000000005
2325.8,110.695,79.0,2.025,5.6000000000000005
2325.9,110.54,79.0,3.695,5.6000000000000005
2326.0,111.57,79.0,2.25,5.6000000000000005
2326.2,111.31,79.0,4.745,4.3
2326.3,110.975,79.0,6.505,3.0
2326.5,110.605,79.0,6.445,6.799999999999999
2326.6,110.3,79.0,7.135,6.799999999999999
2326.8,109.76,77.0,8.36,10.600000000000001
2326.9,109.57,79.0,5.76,10.600000000000001
2327.0,109.315,79.0,4.825,8.65
2327.2,109.115,79.0,4.24,8.65
2327.4,108.89,79.0,4.405,6.7
2327.5,108.71,79.0,5.5,9.05
2327.6,108.53,79.0,6.365,9.05
2327.7,107.72,79.0,9.885,11.399999999999999
2327.8,107.325,78.5,9.010000000000002,11.399999999999999
2327.9,107.21,78.5,7.345000000000001,11.399999999999999
2328.0,107.13,78.0,6.300000000000001,7.199999999999999
2328.1,107.14,79.0,4.66,3.0
2328.2,107.25,79.0,6.59,3.0
2328.3,107.26,78.0,6.51,3.0
2328.4,107.16,77.0,4.5,3.0
2328.5,107.41,79.0,4.13,3.0
2328.7,107.295,79.0,4.1,4.699999999999999
2328.8,107.145,79.0,3.985,6.4
2329.0,107.1,79.0,3.91,9.25
2329.2,107.02,79.0,3.75,12.1
2329.4,107.05,79.0,4.585,13.35
2329.6,107.065,79.0,9.27,14.6
2329.7,106.95,79.0,9.035,14.6
2329.8,106.985,79.0,7.654999999999999,14.6
2329.9,106.81,78.5,6.5,14.6
2330.0,107.015,79.0,4.91,9.350000000000001
2330.1,106.8,79.0,4.800000000000001,9.350000000000001
2330.2,106.99,79.0,6.15,4.1
2330.4,107.01,79.0,6.37,4.1
2330.5,107.065,77.5,7.880000000000001,7.250000000000001
2330.6,107.14,77.5,6.95,10.4
2330.7,107.15,78.5,6.1850000000000005,10.4
2330.9,107.22,79.0,4.484999999999999,10.4
2331.0,107.12,79.0,4.824999999999999,8.65
2331.2,107.125,78.5,5.785,8.65
2331.3,107.085,78.0,5.970000000000001,6.8999999999999995
2331.5,107.025,75.0,6.65,7.7
2331.7,107.04,78.5,5.43,7.7
2331.8,106.98,79.0,6.3500000000000005,8.5
2331.9,107.055,79.0,8.585,8.5
2332.0,106.56,79.0,9.61,2.7
2332.1,106.82,79.0,7.48,2.7
2332.2,106.925,79.0,7.609999999999999,2.7
2332.3,106.625,79.0,8.145,2.7
2332.4,106.51,79.0,7.529999999999999,2.7
2332.5,106.655,79.0,5.02,2.7
2332.6,106.595,79.0,4.065,2.3499999999999996
2332.7,106.765,79.0,3.885,2.3499999999999996
2332.8,106.695,79.0,4.57,2.0
2333.0,106.755,79.0,4.89,6.100000000000001
2333.2,106.65,79.0,5.1,6.100000000000001
2333.3,106.645,79.0,4.695,10.2
2333.5,106.545,79.0,4.13,11.05
2333.6,106.61,79.0,4.1,11.05
2333.8,106.4,79.0,4.215,11.899999999999999
2334.0,106.49,79.0,4.484999999999999,12.15
2334.1,106.4,79.0,4.39,12.15
2334.4,106.445,79.0,4.74,12.4
2334.5,106.665,79.0,5.305,11.95
2334.6,106.525,79.0,7.195,11.95
2334.7,106.66,79.0,9.82,11.5
2334.8,106.41,79.0,7.94,11.5
2334.9,106.3,79.0,8.085,11.5
2335.0,106.01,78.0,4.885,6.45
2335.1,106.175,78.0,3.855,6.45
2335.3,105.81,79.0,2.6950000000000003,1.4000000000000001
2335.4,105.77,79.0,3.49,1.4000000000000001
2335.7,105.955,79.0,3.39,6.85
2335.8,106.015,79.0,3.28,6.85
2336.0,106.145,79.0,3.22,11.899999999999999
2336.1,106.16,79.0,3.235,11.899999999999999
2336.2,106.1,79.0,3.21,11.5
2336.4,105.76,79.0,3.08,11.5
2336.6,105.84,79.0,3.27,11.5
2336.9,105.885,79.0,3.175,11.549999999999997
2337.0,105.93,79.0,3.17,11.95
2337.2,105.79,79.0,3.12,11.95
2337.4,105.805,79.0,3.03,12.3
2337.5,105.62,79.0,3.04,11.95
2337.7,105.745,79.0,2.95,11.95
2337.9,105.65,79.0,2.96,11.6
2338.0,105.705,79.0,3.06,13.049999999999999
2338.2,105.735,79.0,3.175,13.049999999999999
2338.4,105.73,79.0,3.43,14.5
2338.5,105.73,79.0,3.425,13.049999999999999
2338.7,105.795,79.0,3.59,13.049999999999999
2338.9,105.71,79.0,3.49,11.6
2339.1,105.57,79.0,3.695,12.4
2339.3,105.58,79.0,4.18,13.200000000000001
2339.5,105.485,79.0,5.745,12.05
2339.6,105.685,79.0,7.314999999999999,12.05
2339.7,105.61,79.0,11.28,10.9
2339.8,105.61,79.0,6.795,10.9
2339.9,105.575,79.0,3.515,10.9
2340.0,105.65,79.0,2.96,10.9
2340.1,105.54,79.0,3.2,7.450000000000001
2340.3,105.43,79.0,3.405,4.0
2340.4,105.365,79.0,3.545,4.0
2340.6,105.365,79.0,4.045,7.3
2340.7,105.38,79.0,4.435,7.3
2340.9,105.445,79.0,4.455,10.600000000000001
2341.0,105.48,79.0,4.63,10.55
2341.1,105.52,79.0,4.220000000000001,10.55
2341.3,105.435,79.0,4.065,10.5
2341.5,105.435,79.0,4.095000000000001,11.45
2341.7,105.45,79.0,4.08,11.45
2341.8,105.53,79.0,4.07,12.4
2342.0,105.44,79.0,4.205,11.65
2342.2,105.33,79.0,4.16,11.65
2342.3,105.355,79.0,4.22,10.9
2342.5,105.38,79.0,4.154999999999999,11.25
2342.6,105.36,79.0,4.13,11.25
2342.8,105.395,79.0,4.365,11.6
2343.0,105.4,79.0,4.52,12.15
2343.2,105.385,79.0,4.64,12.15
2343.3,105.33,79.0,4.68,12.7
2343.5,105.39,79.0,4.484999999999999,11.950000000000001
2343.6,105.355,79.0,4.27,11.950000000000001
2343.9,105.4,79.0,4.315,11.200000000000001
2344.0,105.23,79.0,4.415,11.950000000000001
2344.2,105.265,79.0,4.505,11.950000000000001
2344.4,105.07,79.0,4.73,12.7
2344.6,105.07,79.0,4.835,13.65
2344.7,105.03,79.0,5.215,13.65
2344.9,104.975,79.0,5.58,13.600000000000001
2345.2,105.15,79.0,5.63,13.600000000000001
2345.4,105.115,79.0,5.58,12.6
2345.5,105.24,79.0,5.0,12.6
2345.8,105.235,79.0,5.105,13.100000000000001
2345.9,105.305,79.0,5.375,13.600000000000001
2346.1,105.09,79.0,5.720000000000001,14.1
2346.3,105.18,79.0,6.04,14.1
2346.5,105.05,79.0,6.195,13.600000000000001
2346.7,105.19,79.0,6.055,13.600000000000001
2346.9,105.21,79.0,5.875,12.6
2347.1,105.2,79.0,5.65,13.700000000000001
2347.3,105.175,79.0,5.715,13.700000000000001
2347.5,105.075,79.0,6.12,13.700000000000001
2347.6,104.975,79.0,6.445,13.700000000000001
2347.8,104.86,79.0,6.925000000000001,12.6
2348.0,104.825,79.0,7.195,13.149999999999999
2348.2,104.89,79.0,6.59,13.149999999999999
2348.4,104.88,79.0,6.315,14.25
2348.6,104.995,79.0,5.59,14.25
2348.8,104.94,79.0,5.275,14.8
2348.9,104.905,79.0,5.82,14.8
2349.1,104.815,75.5,7.42,12.95
2349.2,104.905,79.0,4.65,12.95
2349.3,104.855,75.5,6.28,11.100000000000001
2349.5,104.865,79.0,3.315,8.85
2349.6,104.875,79.0,3.745,8.85
2349.8,104.795,79.0,4.095,6.6000000000000005
2350.0,104.845,79.0,4.365,6.6000000000000005
2350.2,104.71,79.0,4.17,9.8
2350.3,104.62,79.0,4.085,9.8
2350.4,104.465,79.0,4.085,13.0
2350.6,104.525,79.0,4.285,11.950000000000001
2350.8,104.535,79.0,4.45,11.950000000000001
2350.9,104.68,79.0,4.69,10.9
2351.1,104.65,79.0,4.48,11.399999999999999
2351.2,104.665,79.0,4.29,11.399999999999999
2351.4,104.61,79.0,4.23,11.899999999999999
2351.6,104.705,79.0,4.07,11.899999999999999
2351.8,104.725,79.0,4.130000000000001,11.899999999999999
2351.9,104.735,79.0,3.98,11.899999999999999
2352.0,104.79,79.0,4.0,11.899999999999999
2352.2,104.67,79.0,4.44,9.6
2352.3,104.84,79.0,4.51,9.6
2352.6,104.74,79.0,4.375,11.15
2352.7,104.795,79.0,4.315,11.15
2352.9,104.635,79.0,4.37,12.7
2353.1,104.67,79.0,4.49,12.3
2353.2,104.66,79.0,4.765000000000001,12.3
2353.3,104.69,79.0,5.03,11.899999999999999
2353.5,104.52,79.0,4.7,11.899999999999999
2353.7,104.65,79.0,4.425000000000001,11.45
2353.8,104.67,79.0,4.24,11.0
2354.0,104.765,79.0,4.105,12.3
2354.2,104.67,79.0,4.41,12.3
2354.3,104.65,79.0,3.28,13.600000000000001
2354.6,106.485,79.0,1.975,8.0
2354.7,108.01,79.0,2.94,2.4
2354.9,107.66,79.0,3.14,5.700000000000001
2355.1,107.445,79.0,3.475,5.700000000000001
2355.2,106.62,79.0,2.935,9.0
2355.4,106.16,79.0,2.835,9.0
2355.5,105.93,79.0,2.99,7.3
2355.6,105.64,79.0,3.45,7.3
2355.8,105.32,79.0,3.71,5.6000000000000005
2355.9,105.045,79.0,3.675,5.6000000000000005
2356.1,104.955,79.0,4.140000000000001,7.55
2356.2,104.705,78.0,5.44,7.55
2356.4,104.37,38.0,10.74,9.5
2356.5,103.925,58.5,7.29,6.65
2356.7,103.485,79.0,3.2750000000000004,6.65
2356.8,103.35,79.0,4.54,3.8
2356.9,103.22,79.0,5.24,3.8
2357.0,103.24,79.0,5.35,3.8
2357.2,103.29,79.0,5.324999999999999,6.45
2357.3,103.225,79.0,5.244999999999999,9.1
2357.5,103.345,79.0,5.154999999999999,9.549999999999999
2357.6,103.31,79.0,4.93,9.549999999999999
2357.8,103.345,79.0,4.83,10.0
2357.9,103.31,79.0,4.76,10.0
2358.0,103.25,79.0,4.72,10.0
2358.2,103.225,79.0,4.975,10.35
2358.3,103.18,79.0,5.07,10.700000000000001
2358.4,103.27,79.0,5.16,10.35
2358.6,103.315,79.0,5.145,10.35
2358.7,103.325,79.0,5.23,10.0
2358.9,103.25,79.0,5.36,10.0
2359.0,103.135,79.0,5.4350000000000005,10.1
2359.1,103.195,79.0,5.51,10.1
2359.3,103.04,79.0,5.404999999999999,10.2
2359.4,103.18,79.0,5.295,10.2
2359.6,103.09,79.0,5.08,9.9
2359.7,103.275,79.0,4.885,9.9
2359.8,103.1,79.0,4.645,9.6
2360.0,103.26,79.0,4.52,9.85
2360.1,103.075,79.0,4.575,9.85
2360.3,103.25,79.0,4.67,10.1
2360.4,103.21,79.0,4.890000000000001,10.1
2360.6,103.25,79.0,5.074999999999999,10.35
2360.8,103.315,79.0,4.9350000000000005,10.35
2360.9,103.195,79.0,5.0,10.600000000000001
2361.1,103.22,79.0,5.13,12.0
2361.3,103.205,79.0,5.165,12.0
2361.5,103.07,79.0,5.15,11.299999999999999
2361.6,103.23,79.0,4.995,11.299999999999999
2361.8,103.18,79.0,4.5600000000000005,10.600000000000001
2362.0,103.235,79.0,4.27,10.85
2362.2,103.375,79.0,4.005,10.85
2362.3,103.315,79.0,3.91,11.100000000000001
2362.4,103.32,79.0,4.165,11.200000000000001
2362.6,103.31,79.0,4.32,11.200000000000001
2362.7,103.28,79.0,4.52,11.299999999999999
2362.9,103.18,79.0,4.585,11.299999999999999
2363.0,103.205,79.0,4.92,11.5
2363.2,103.165,79.0,6.22,11.5
2363.4,103.28,79.0,6.415,11.7
2363.6,103.125,79.0,4.63,7.949999999999999
2363.7,103.12,79.0,5.35,4.2
2363.8,103.18,79.0,6.33,4.2
2363.9,102.91,79.0,7.14,4.2
2364.1,103.065,79.0,7.015,6.2
2364.2,103.255,79.0,6.9350000000000005,6.2
2364.3,103.215,79.0,6.615,8.2
2364.4,103.185,79.0,6.395,8.2
2364.6,103.105,79.0,6.140000000000001,8.799999999999999
2364.7,103.015,79.0,6.315,8.799999999999999
2364.8,103.01,79.0,6.42,9.399999999999999
2364.9,102.985,79.0,6.88,9.399999999999999
2365.0,103.035,79.0,7.165,9.0
2365.2,102.98,79.0,7.41,9.0
2365.3,102.99,79.0,7.43,8.6
2365.4,102.88,79.0,7.375,9.25
2365.6,102.98,79.0,7.505,9.25
2365.7,102.92,79.0,7.445,9.9
2365.8,103.07,79.0,7.805,9.9
2365.9,103.08,79.0,7.71,9.200000000000001
2366.1,103.085,79.0,7.744999999999999,9.200000000000001
2366.2,103.0,79.0,7.654999999999999,8.5
2366.3,103.055,79.0,7.535,8.5
2366.4,102.93,79.0,7.365,8.5
2366.5,102.945,79.0,7.3,8.200000000000001
2366.6,102.89,79.0,7.21,7.9
2366.8,102.925,79.0,7.33,7.9
2366.9,102.995,79.0,7.359999999999999,7.9
2367.0,102.95,79.0,7.550000000000001,8.45
2367.2,103.065,79.0,7.605,8.45
2367.3,103.005,79.0,6.925000000000001,9.0
2367.4,103.065,79.0,5.805,9.0
2367.5,103.04,79.0,5.23,8.95
2367.6,102.935,79.0,4.46,8.95
2367.8,102.945,79.0,4.18,8.9
2367.9,102.865,79.0,4.63,8.9
2368.0,102.84,79.0,4.855,9.05
2368.1,102.8,79.0,5.61,9.200000000000001
2368.3,102.865,79.0,5.130000000000001,9.200000000000001
2368.4,102.97,79.0,4.92,9.200000000000001
2368.5,102.91,79.0,4.34,9.200000000000001
2368.6,102.89,79.0,4.03,9.200000000000001
2368.8,102.84,79.0,4.96,9.200000000000001
2368.9,102.64,79.0,5.605,9.200000000000001
2369.0,102.61,79.0,6.49,9.200000000000001
2369.2,102.82,79.0,7.055,9.200000000000001
2369.3,102.655,79.0,6.69,9.200000000000001
2369.4,102.8,79.0,6.32,9.200000000000001
2369.6,102.685,79.0,5.99,9.45
2369.8,102.695,79.0,5.335,9.7
2369.9,102.675,79.0,4.95,9.7
2370.0,102.945,79.0,4.8,10.3
2370.2,102.775,79.0,3.86,10.3
2370.3,102.71,79.0,3.505,10.9
2370.5,102.805,79.0,3.49,10.750000000000002
2370.7,102.655,79.0,3.49,10.750000000000002
2370.9,102.935,79.0,3.46,10.600000000000001
2371.0,102.95,79.0,3.515,11.65
2371.2,102.95,79.0,3.895,11.65
2371.4,102.78,79.0,3.94,13.0
2371.6,102.775,79.0,5.475,13.0
2371.8,102.675,79.0,7.02,13.3
2371.9,102.845,79.0,8.585,13.3
2372.0,102.785,79.0,7.225,13.3
2372.1,102.84,79.0,5.73,9.9
2372.2,102.94,79.0,5.385,9.9
2372.3,102.98,79.0,3.78,6.5
2372.5,102.855,79.0,4.13,8.3
2372.7,102.875,79.0,4.3,8.3
2372.9,102.835,79.0,4.475,10.1
2373.1,102.88,79.0,4.505,11.850000000000001
2373.3,102.815,79.0,4.6,11.850000000000001
2373.5,102.815,79.0,5.109999999999999,14.15
2373.6,102.78,79.0,5.68,14.7
2373.7,102.75,79.0,8.05,14.7
2373.8,102.76,79.0,8.17,14.7
2373.9,102.645,79.0,5.42,14.7
2374.0,102.555,79.0,3.6,14.7
2374.1,102.66,79.0,3.11,9.8
2374.3,102.605,79.0,3.805,9.8
2374.4,102.66,74.5,4.88,8.05
2374.6,102.605,74.5,3.805,11.200000000000001
2374.7,102.535,76.0,3.805,11.200000000000001
2374.9,102.615,79.0,2.02,11.200000000000001
2375.0,102.505,79.0,3.015,8.600000000000001
2375.1,102.57,79.0,7.62,6.0
2375.2,102.48,79.0,8.565,6.0
2375.3,102.54,79.0,5.98,6.0
2375.4,102.415,79.0,5.775,6.0
2375.5,102.45,79.0,2.665,6.0
2375.6,102.41,79.0,2.355,4.95
2375.7,102.405,79.0,3.285,4.95
2375.8,102.405,78.5,4.904999999999999,3.9000000000000004
2375.9,102.465,78.5,5.52,3.9000000000000004
2376.0,102.535,77.0,5.42,5.25
2376.1,102.475,79.0,3.7,5.25
2376.3,102.465,79.0,3.54,6.6000000000000005
2376.4,102.375,79.0,3.84,6.6000000000000005
2376.5,102.42,79.0,4.545,7.9
2376.7,102.35,79.0,4.58,7.9
2376.8,102.485,79.0,4.4,9.200000000000001
2376.9,102.445,79.0,4.285,9.6
2377.1,102.46,79.0,3.87,9.6
2377.2,102.505,79.0,4.005,10.0
2377.4,102.44,79.0,4.305,12.1
2377.6,102.525,79.0,4.54,12.1
2377.8,102.475,79.0,4.78,14.2
2378.0,102.525,79.0,4.76,13.85
2378.2,102.485,79.0,4.725,13.85
2378.4,102.51,79.0,4.805,13.5
2378.6,102.55,79.0,4.68,13.5
2378.8,102.505,79.0,4.654999999999999,13.5
2379.0,102.535,79.0,4.74,14.25
2379.2,102.495,79.0,4.765,14.25
2379.4,102.39,79.0,5.095000000000001,15.0
2379.5,102.36,79.0,5.24,15.0
2379.8,102.345,79.0,4.98,13.5
2380.0,102.28,79.0,5.075,15.0
2380.2,102.19,79.0,5.25,15.0
2380.4,102.25,79.0,6.515000000000001,18.0
2380.5,102.12,79.0,10.78,18.0
2380.6,102.5,79.0,11.63,8.5
2380.7,102.44,79.0,6.970000000000001,8.5
2380.8,102.38,79.0,2.31,8.5
2380.9,102.365,79.0,2.825,6.0
2381.1,102.365,79.0,3.035,6.0
2381.2,102.12,79.0,2.27,3.5
2381.3,102.055,79.0,2.12,3.5
2381.4,101.965,79.0,2.31,3.5
2381.5,101.87,79.0,2.71,3.5
2381.6,102.05,79.0,2.92,5.1
2381.8,102.055,79.0,3.24,6.7
2381.9,102.09,79.0,3.4,6.7
2382.1,102.105,79.0,3.3,8.55
2382.2,102.08,79.0,3.375,10.4
2382.4,102.035,79.0,3.27,10.4
2382.5,101.88,79.0,3.22,9.85
2382.6,101.97,79.0,3.11,9.85
2382.8,102.08,79.0,2.84,9.3
2383.0,102.08,79.0,2.825,9.350000000000001
2383.1,103.31,79.0,1.99,9.399999999999999
2383.2,104.605,79.0,1.845,9.399999999999999
2383.4,104.205,79.0,2.66,7.949999999999999
2383.6,103.97,79.0,3.73,7.949999999999999
2383.8,103.63,79.0,4.035,6.5
2384.0,103.425,79.0,3.97,8.55
2384.1,103.165,79.0,3.91,8.55
2384.2,102.98,79.0,4.17,10.600000000000001
2384.5,102.705,79.0,4.48,12.15
2384.7,102.54,79.0,4.63,12.15
2384.9,102.23,79.0,4.925,13.700000000000001
2385.1,101.985,79.0,4.8100000000000005,13.0
2385.2,101.68,79.0,4.71,12.3
2385.4,101.42,79.0,4.890000000000001,12.3
2385.5,101.16,79.0,5.07,12.3
2385.8,100.975,79.0,5.705,13.45
2386.0,100.77,79.0,6.165,13.75
2386.2,100.68,79.0,6.52,13.75
2386.4,100.495,79.0,6.46,14.350000000000001
2386.7,100.485,79.0,6.275,14.350000000000001
2386.8,100.45,79.0,6.115,15.8
2387.0,100.395,79.0,5.654999999999999,14.1
2387.2,100.305,79.0,5.42,14.1
2387.4,100.3,79.0,5.140000000000001,12.4
2387.6,100.245,79.0,5.205,14.05
2387.8,100.16,79.0,5.27,14.05
2388.0,100.185,79.0,5.77,15.1
2388.2,100.09,79.0,6.175,15.1
2388.4,100.055,79.0,6.41,14.5
2388.6,99.995,79.0,6.33,13.45
2388.8,99.935,79.0,6.03,13.45
2389.0,99.865,79.0,5.83,14.15
2389.3,100.01,79.0,5.515000000000001,14.15
2389.5,99.93,79.0,5.395,16.4
2389.6,100.05,79.0,5.16,16.9
2389.8,99.84,79.0,5.01,16.9
2390.0,99.845,79.0,5.385,14.950000000000001
2390.3,99.855,79.0,5.525,14.950000000000001
2390.5,100.045,79.0,5.654999999999999,14.3
2390.7,100.03,79.0,5.68,14.3
2391.0,100.21,79.0,5.574999999999999,15.600000000000001
2391.2,100.165,79.0,5.87,15.600000000000001
2391.4,100.06,79.0,5.945,15.600000000000001
2391.5,100.16,79.0,5.96,14.399999999999999
2391.8,100.08,79.0,5.955,14.399999999999999
2392.0,100.165,79.0,5.71,16.7
2392.2,100.13,79.0,5.775,16.7
2392.4,100.14,79.0,6.44,17.9
2392.6,100.11,79.0,7.22,15.600000000000001
2392.7,100.005,79.0,6.305,15.600000000000001
2392.9,99.885,79.0,7.81,15.600000000000001
2393.0,100.01,79.0,7.25,10.600000000000001
2393.2,100.14,79.0,6.56,5.6000000000000005
2393.3,100.115,79.0,6.6,5.6000000000000005
2393.6,100.09,79.0,9.32,7.1
2393.7,100.21,79.0,10.75,8.6
2393.8,100.105,79.0,7.03,8.6
2393.9,99.855,73.5,4.984999999999999,8.6
2394.1,99.895,79.0,3.455,5.949999999999999
2394.2,99.72,79.0,3.54,5.949999999999999
2394.3,99.745,79.0,3.89,3.3000000000000003
2394.4,99.515,69.0,1.775,3.3000000000000003
2394.5,99.48,69.0,3.305,5.05
2394.6,99.26,59.0,2.43,6.800000000000001
2394.8,99.14,59.0,3.325,6.800000000000001
2395.0,99.155,59.0,3.36,6.7
2395.1,99.29,59.0,3.895,6.7
2395.2,99.32,59.0,2.89,6.6000000000000005
2395.4,99.295,59.0,2.95,6.6000000000000005
2395.5,99.14,59.0,3.4,7.800000000000001
2395.6,99.14,59.0,4.154999999999999,7.800000000000001
2395.8,99.175,59.0,6.834999999999999,9.0
2395.9,99.16,59.0,7.67,9.0
2396.0,99.105,59.0,7.305,6.35
2396.1,99.085,59.0,5.404999999999999,6.35
2396.2,99.1,59.0,4.25,3.7
2396.4,98.915,59.0,4.09,3.7
2396.5,98.855,59.0,4.0600000000000005,6.15
2396.6,98.765,59.0,4.085,6.15
2396.7,98.85,59.0,4.25,8.6
2396.9,98.845,59.0,4.515000000000001,8.6
2397.0,98.955,59.0,4.640000000000001,8.6
2397.1,98.875,59.0,5.37,8.95
2397.3,98.91,59.0,7.074999999999999,8.95
2397.4,98.635,59.0,8.805,9.3
2397.5,98.69,59.0,6.28,9.3
2397.7,98.765,59.0,4.84,6.7
2397.8,98.76,59.0,3.62,4.1
2397.9,98.86,59.0,3.595,7.3
2398.1,98.74,59.0,3.785,7.3
2398.2,98.795,59.0,3.79,10.5
2398.4,98.735,59.0,3.975,10.5
2398.6,98.735,59.0,4.065,10.35
2398.7,98.845,59.0,4.41,10.35
2398.9,98.81,59.0,4.77,10.2
2399.2,98.63,59.0,5.18,12.05
2399.3,98.45,59.0,5.59,13.899999999999999
2399.5,98.54,59.0,5.51,16.299999999999997
2399.8,98.62,59.0,5.645,16.299999999999997
2399.9,98.57,59.0,6.045,16.299999999999997
2400.2,98.56,59.0,10.97,13.700000000000001
2400.3,98.5,57.0,10.1,13.700000000000001
2400.4,98.535,58.5,8.72,13.700000000000001
2400.5,98.495,57.0,6.495,13.700000000000001
2400.6,98.53,59.0,4.975,9.05
2400.7,98.47,59.0,3.0,4.4
2400.9,98.535,59.0,4.1,9.45
2401.1,98.425,59.0,5.19,9.45
2401.3,98.605,59.0,5.625,14.5
2401.4,98.61,59.0,6.05,14.5
2401.5,98.65,59.0,6.07,14.5
2401.7,98.595,59.0,7.45,12.0
2401.8,98.53,59.0,8.04,9.5
2401.9,98.435,59.0,9.965,9.5
2402.0,98.455,59.0,6.15,6.4
2402.2,98.37,59.0,7.245,6.4
2402.3,98.225,59.0,3.72,3.3000000000000003
2402.6,98.29,59.0,4.12,7.949999999999999
2402.7,98.15,59.0,4.805,7.949999999999999
2402.8,98.12,59.0,5.065,12.6
2403.0,98.07,59.0,5.28,12.6
2403.2,98.18,59.0,5.16,12.3
2403.5,98.275,59.0,5.155,12.4
2403.6,98.29,59.0,5.055,12.4
2403.7,98.225,59.0,5.11,12.8
2403.9,98.165,59.0,5.07,12.8
2404.1,98.125,59.0,5.345000000000001,12.3
2404.3,98.155,59.0,6.66,11.799999999999999
2404.4,98.15,59.0,9.055,11.799999999999999
2404.5,98.12,58.5,6.375,11.799999999999999
2404.6,98.11,59.0,3.215,1.9
2404.7,97.965,59.0,4.79,1.9
